2018/3/6 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1249,18:00～19:00,3/5,16:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,3/5,16:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/5,0:00,727,730,69
2018/3/5,1:00,758,745,71
2018/3/5,2:00,806,795,75
2018/3/5,3:00,854,850,78
2018/3/5,4:00,862,880,75
2018/3/5,5:00,838,870,73
2018/3/5,6:00,858,885,72
2018/3/5,7:00,911,925,72
2018/3/5,8:00,970,980,78
2018/3/5,9:00,999,980,81
2018/3/5,10:00,1003,980,80
2018/3/5,11:00,1018,975,81
2018/3/5,12:00,998,930,83
2018/3/5,13:00,1046,950,85
2018/3/5,14:00,1050,950,85
2018/3/5,15:00,1053,955,87
2018/3/5,16:00,1084,965,91
2018/3/5,17:00,1109,975,92
2018/3/5,18:00,1135,1010,91
2018/3/5,19:00,1111,990,89
2018/3/5,20:00,1064,945,86
2018/3/5,21:00,1009,910,84
2018/3/5,22:00,951,875,81
2018/3/5,23:00,893,820,78

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,18:00～19:00,3/5,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1120,18:00～19:00,3/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/3/5,0:00,748
2018/3/5,0:05,755
2018/3/5,0:10,738
2018/3/5,0:15,735
2018/3/5,0:20,731
2018/3/5,0:25,732
2018/3/5,0:30,724
2018/3/5,0:35,732
2018/3/5,0:40,720
2018/3/5,0:45,713
2018/3/5,0:50,716
2018/3/5,0:55,719
2018/3/5,1:00,738
2018/3/5,1:05,737
2018/3/5,1:10,747
2018/3/5,1:15,749
2018/3/5,1:20,740
2018/3/5,1:25,757
2018/3/5,1:30,757
2018/3/5,1:35,768
2018/3/5,1:40,762
2018/3/5,1:45,777
2018/3/5,1:50,767
2018/3/5,1:55,766
2018/3/5,2:00,788
2018/3/5,2:05,784
2018/3/5,2:10,797
2018/3/5,2:15,798
2018/3/5,2:20,798
2018/3/5,2:25,807
2018/3/5,2:30,806
2018/3/5,2:35,814
2018/3/5,2:40,817
2018/3/5,2:45,832
2018/3/5,2:50,828
2018/3/5,2:55,834
2018/3/5,3:00,842
2018/3/5,3:05,846
2018/3/5,3:10,849
2018/3/5,3:15,842
2018/3/5,3:20,847
2018/3/5,3:25,853
2018/3/5,3:30,847
2018/3/5,3:35,857
2018/3/5,3:40,862
2018/3/5,3:45,856
2018/3/5,3:50,866
2018/3/5,3:55,868
2018/3/5,4:00,866
2018/3/5,4:05,860
2018/3/5,4:10,859
2018/3/5,4:15,870
2018/3/5,4:20,859
2018/3/5,4:25,869
2018/3/5,4:30,866
2018/3/5,4:35,874
2018/3/5,4:40,862
2018/3/5,4:45,861
2018/3/5,4:50,865
2018/3/5,4:55,866
2018/3/5,5:00,858
2018/3/5,5:05,851
2018/3/5,5:10,850
2018/3/5,5:15,857
2018/3/5,5:20,852
2018/3/5,5:25,846
2018/3/5,5:30,833
2018/3/5,5:35,837
2018/3/5,5:40,830
2018/3/5,5:45,828
2018/3/5,5:50,833
2018/3/5,5:55,822
2018/3/5,6:00,818
2018/3/5,6:05,844
2018/3/5,6:10,844
2018/3/5,6:15,850
2018/3/5,6:20,845
2018/3/5,6:25,849
2018/3/5,6:30,856
2018/3/5,6:35,871
2018/3/5,6:40,885
2018/3/5,6:45,880
2018/3/5,6:50,877
2018/3/5,6:55,886
2018/3/5,7:00,894
2018/3/5,7:05,902
2018/3/5,7:10,907
2018/3/5,7:15,902
2018/3/5,7:20,894
2018/3/5,7:25,907
2018/3/5,7:30,910
2018/3/5,7:35,921
2018/3/5,7:40,920
2018/3/5,7:45,914
2018/3/5,7:50,933
2018/3/5,7:55,936
2018/3/5,8:00,938
2018/3/5,8:05,944
2018/3/5,8:10,955
2018/3/5,8:15,953
2018/3/5,8:20,957
2018/3/5,8:25,961
2018/3/5,8:30,970
2018/3/5,8:35,984
2018/3/5,8:40,989
2018/3/5,8:45,988
2018/3/5,8:50,985
2018/3/5,8:55,997
2018/3/5,9:00,982
2018/3/5,9:05,1000
2018/3/5,9:10,1006
2018/3/5,9:15,1013
2018/3/5,9:20,1010
2018/3/5,9:25,1009
2018/3/5,9:30,1007
2018/3/5,9:35,1006
2018/3/5,9:40,998
2018/3/5,9:45,1003
2018/3/5,9:50,996
2018/3/5,9:55,991
2018/3/5,10:00,987
2018/3/5,10:05,980
2018/3/5,10:10,986
2018/3/5,10:15,987
2018/3/5,10:20,999
2018/3/5,10:25,988
2018/3/5,10:30,1029
2018/3/5,10:35,1033
2018/3/5,10:40,1038
2018/3/5,10:45,1018
2018/3/5,10:50,1030
2018/3/5,10:55,1006
2018/3/5,11:00,1009
2018/3/5,11:05,1016
2018/3/5,11:10,1020
2018/3/5,11:15,1013
2018/3/5,11:20,1010
2018/3/5,11:25,1025
2018/3/5,11:30,1015
2018/3/5,11:35,1021
2018/3/5,11:40,1028
2018/3/5,11:45,1033
2018/3/5,11:50,1033
2018/3/5,11:55,1024
2018/3/5,12:00,1013
2018/3/5,12:05,990
2018/3/5,12:10,1011
2018/3/5,12:15,1007
2018/3/5,12:20,997
2018/3/5,12:25,989
2018/3/5,12:30,993
2018/3/5,12:35,996
2018/3/5,12:40,993
2018/3/5,12:45,996
2018/3/5,12:50,1002
2018/3/5,12:55,1002
2018/3/5,13:00,1020
2018/3/5,13:05,1038
2018/3/5,13:10,1038
2018/3/5,13:15,1041
2018/3/5,13:20,1046
2018/3/5,13:25,1051
2018/3/5,13:30,1058
2018/3/5,13:35,1061
2018/3/5,13:40,1050
2018/3/5,13:45,1054
2018/3/5,13:50,1054
2018/3/5,13:55,1040
2018/3/5,14:00,1048
2018/3/5,14:05,1067
2018/3/5,14:10,1045
2018/3/5,14:15,1047
2018/3/5,14:20,1055
2018/3/5,14:25,1053
2018/3/5,14:30,1053
2018/3/5,14:35,1056
2018/3/5,14:40,1045
2018/3/5,14:45,1057
2018/3/5,14:50,1060
2018/3/5,14:55,1048
2018/3/5,15:00,1045
2018/3/5,15:05,1045
2018/3/5,15:10,1053
2018/3/5,15:15,1055
2018/3/5,15:20,1056
2018/3/5,15:25,1058
2018/3/5,15:30,1065
2018/3/5,15:35,1069
2018/3/5,15:40,1070
2018/3/5,15:45,1054
2018/3/5,15:50,1051
2018/3/5,15:55,1063
2018/3/5,16:00,1072
2018/3/5,16:05,1087
2018/3/5,16:10,1088
2018/3/5,16:15,1079
2018/3/5,16:20,1080
2018/3/5,16:25,1080
2018/3/5,16:30,1085
2018/3/5,16:35,1087
2018/3/5,16:40,1087
2018/3/5,16:45,1084
2018/3/5,16:50,1101
2018/3/5,16:55,1105
2018/3/5,17:00,1097
2018/3/5,17:05,1097
2018/3/5,17:10,1107
2018/3/5,17:15,1118
2018/3/5,17:20,1105
2018/3/5,17:25,1109
2018/3/5,17:30,1111
2018/3/5,17:35,1114
2018/3/5,17:40,1125
2018/3/5,17:45,1124
2018/3/5,17:50,1133
2018/3/5,17:55,1121
2018/3/5,18:00,1130
2018/3/5,18:05,1136
2018/3/5,18:10,1139
2018/3/5,18:15,1140
2018/3/5,18:20,1130
2018/3/5,18:25,1130
2018/3/5,18:30,1132
2018/3/5,18:35,1132
2018/3/5,18:40,1141
2018/3/5,18:45,1133
2018/3/5,18:50,1128
2018/3/5,18:55,1138
2018/3/5,19:00,1143
2018/3/5,19:05,1135
2018/3/5,19:10,1118
2018/3/5,19:15,1118
2018/3/5,19:20,1118
2018/3/5,19:25,1112
2018/3/5,19:30,1110
2018/3/5,19:35,1110
2018/3/5,19:40,1102
2018/3/5,19:45,1098
2018/3/5,19:50,1099
2018/3/5,19:55,1098
2018/3/5,20:00,1085
2018/3/5,20:05,1074
2018/3/5,20:10,1091
2018/3/5,20:15,1082
2018/3/5,20:20,1080
2018/3/5,20:25,1062
2018/3/5,20:30,1072
2018/3/5,20:35,1061
2018/3/5,20:40,1057
2018/3/5,20:45,1049
2018/3/5,20:50,1041
2018/3/5,20:55,1047
2018/3/5,21:00,1045
2018/3/5,21:05,1039
2018/3/5,21:10,1042
2018/3/5,21:15,1028
2018/3/5,21:20,1037
2018/3/5,21:25,1024
2018/3/5,21:30,1018
2018/3/5,21:35,1006
2018/3/5,21:40,993
2018/3/5,21:45,976
2018/3/5,21:50,990
2018/3/5,21:55,971
2018/3/5,22:00,981
2018/3/5,22:05,971
2018/3/5,22:10,969
2018/3/5,22:15,970
2018/3/5,22:20,966
2018/3/5,22:25,964
2018/3/5,22:30,959
2018/3/5,22:35,940
2018/3/5,22:40,935
2018/3/5,22:45,936
2018/3/5,22:50,927
2018/3/5,22:55,924
2018/3/5,23:00,908
2018/3/5,23:05,915
2018/3/5,23:10,920
2018/3/5,23:15,900
2018/3/5,23:20,905
2018/3/5,23:25,905
2018/3/5,23:30,889
2018/3/5,23:35,895
2018/3/5,23:40,878
2018/3/5,23:45,884
2018/3/5,23:50,880
2018/3/5,23:55,873
