2019/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
470,18:00～19:00,12月26日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,18:00～19:00,12月26日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
462,17:00～18:00,12月26日,9:00,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
381,17:00～18:00,12月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/26,0:00,270,272,65,416
2019/12/26,1:00,277,279,64,436
2019/12/26,2:00,297,298,66,453
2019/12/26,3:00,313,314,67,469
2019/12/26,4:00,313,315,65,480
2019/12/26,5:00,304,309,64,473
2019/12/26,6:00,300,313,65,463
2019/12/26,7:00,317,333,68,463
2019/12/26,8:00,362,372,74,491
2019/12/26,9:00,374,380,78,480
2019/12/26,10:00,369,377,75,489
2019/12/26,11:00,363,372,73,499
2019/12/26,12:00,338,348,68,494
2019/12/26,13:00,346,357,67,516
2019/12/26,14:00,346,354,66,523
2019/12/26,15:00,355,357,70,506
2019/12/26,16:00,358,367,77,464
2019/12/26,17:00,361,381,78,462
2019/12/26,18:00,356,384,76,470
2019/12/26,19:00,342,372,71,485
2019/12/26,20:00,328,352,66,496
2019/12/26,21:00,309,328,64,485
2019/12/26,22:00,284,300,63,449
2019/12/26,23:00,270,286,57,441

最大使用率(%),時間帯
78,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,18:00～19:00,12月26日,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,18:00～19:00,12月26日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,18:00～19:00,12月26日,18:00,12,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
380,18:00～19:00,12月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2019/12/26,0:00,274,0
2019/12/26,0:05,272,0
2019/12/26,0:10,271,0
2019/12/26,0:15,271,0
2019/12/26,0:20,270,0
2019/12/26,0:25,272,0
2019/12/26,0:30,267,0
2019/12/26,0:35,270,0
2019/12/26,0:40,270,0
2019/12/26,0:45,271,0
2019/12/26,0:50,271,0
2019/12/26,0:55,272,0
2019/12/26,1:00,272,0
2019/12/26,1:05,272,0
2019/12/26,1:10,274,0
2019/12/26,1:15,275,0
2019/12/26,1:20,276,0
2019/12/26,1:25,277,0
2019/12/26,1:30,278,0
2019/12/26,1:35,279,0
2019/12/26,1:40,280,0
2019/12/26,1:45,283,0
2019/12/26,1:50,283,0
2019/12/26,1:55,284,0
2019/12/26,2:00,285,0
2019/12/26,2:05,289,0
2019/12/26,2:10,292,0
2019/12/26,2:15,293,0
2019/12/26,2:20,294,0
2019/12/26,2:25,296,0
2019/12/26,2:30,297,0
2019/12/26,2:35,299,0
2019/12/26,2:40,302,0
2019/12/26,2:45,303,0
2019/12/26,2:50,305,0
2019/12/26,2:55,306,0
2019/12/26,3:00,308,0
2019/12/26,3:05,310,0
2019/12/26,3:10,311,0
2019/12/26,3:15,311,0
2019/12/26,3:20,313,0
2019/12/26,3:25,314,0
2019/12/26,3:30,313,0
2019/12/26,3:35,315,0
2019/12/26,3:40,315,0
2019/12/26,3:45,315,0
2019/12/26,3:50,314,0
2019/12/26,3:55,314,0
2019/12/26,4:00,314,0
2019/12/26,4:05,315,0
2019/12/26,4:10,314,0
2019/12/26,4:15,313,0
2019/12/26,4:20,313,0
2019/12/26,4:25,312,0
2019/12/26,4:30,312,0
2019/12/26,4:35,313,0
2019/12/26,4:40,312,0
2019/12/26,4:45,311,0
2019/12/26,4:50,311,0
2019/12/26,4:55,310,0
