2016/08/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,16:00～17:00,08月26日,15:17,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,16:00～17:00,08月26日,15:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/26,00:00,101,102,52
2016/08/26,01:00,95,95,49
2016/08/26,02:00,93,93,48
2016/08/26,03:00,92,91,48
2016/08/26,04:00,90,91,47
2016/08/26,05:00,91,91,47
2016/08/26,06:00,94,92,49
2016/08/26,07:00,103,103,53
2016/08/26,08:00,116,117,60
2016/08/26,09:00,126,127,65
2016/08/26,10:00,129,131,67
2016/08/26,11:00,129,131,67
2016/08/26,12:00,130,129,68
2016/08/26,13:00,131,130,68
2016/08/26,14:00,129,130,67
2016/08/26,15:00,132,134,69
2016/08/26,16:00,136,136,71
2016/08/26,17:00,134,133,70
2016/08/26,18:00,133,131,69
2016/08/26,19:00,134,133,70
2016/08/26,20:00,131,131,68
2016/08/26,21:00,125,127,65
2016/08/26,22:00,120,120,62
2016/08/26,23:00,113,116,59

最大使用率(%),時間帯
71,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
184,19:00～20:00,08月27日,00:00,42,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
129,19:00～20:00,08月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/26,00:00,107
2016/08/26,00:05,106
2016/08/26,00:10,105
2016/08/26,00:15,104
2016/08/26,00:20,103
2016/08/26,00:25,102
2016/08/26,00:30,102
2016/08/26,00:35,101
2016/08/26,00:40,100
2016/08/26,00:45,100
2016/08/26,00:50,99
2016/08/26,00:55,99
2016/08/26,01:00,98
2016/08/26,01:05,98
2016/08/26,01:10,97
2016/08/26,01:15,97
2016/08/26,01:20,96
2016/08/26,01:25,96
2016/08/26,01:30,95
2016/08/26,01:35,95
2016/08/26,01:40,95
2016/08/26,01:45,94
2016/08/26,01:50,94
2016/08/26,01:55,94
2016/08/26,02:00,94
2016/08/26,02:05,93
2016/08/26,02:10,93
2016/08/26,02:15,93
2016/08/26,02:20,93
2016/08/26,02:25,93
2016/08/26,02:30,93
2016/08/26,02:35,94
2016/08/26,02:40,94
2016/08/26,02:45,94
2016/08/26,02:50,94
2016/08/26,02:55,94
2016/08/26,03:00,94
2016/08/26,03:05,93
2016/08/26,03:10,93
2016/08/26,03:15,93
2016/08/26,03:20,93
2016/08/26,03:25,93
2016/08/26,03:30,92
2016/08/26,03:35,93
2016/08/26,03:40,92
2016/08/26,03:45,92
2016/08/26,03:50,92
2016/08/26,03:55,92
2016/08/26,04:00,92
2016/08/26,04:05,91
2016/08/26,04:10,91
2016/08/26,04:15,91
2016/08/26,04:20,91
2016/08/26,04:25,92
2016/08/26,04:30,91
2016/08/26,04:35,91
2016/08/26,04:40,91
2016/08/26,04:45,91
2016/08/26,04:50,91
2016/08/26,04:55,91
2016/08/26,05:00,91
2016/08/26,05:05,92
2016/08/26,05:10,92
2016/08/26,05:15,92
2016/08/26,05:20,92
2016/08/26,05:25,92
2016/08/26,05:30,93
2016/08/26,05:35,92
2016/08/26,05:40,93
2016/08/26,05:45,93
2016/08/26,05:50,93
2016/08/26,05:55,92
2016/08/26,06:00,93
2016/08/26,06:05,93
2016/08/26,06:10,93
2016/08/26,06:15,93
2016/08/26,06:20,93
2016/08/26,06:25,94
2016/08/26,06:30,94
2016/08/26,06:35,96
2016/08/26,06:40,97
2016/08/26,06:45,97
2016/08/26,06:50,98
2016/08/26,06:55,98
2016/08/26,07:00,99
2016/08/26,07:05,101
2016/08/26,07:10,102
2016/08/26,07:15,102
2016/08/26,07:20,103
2016/08/26,07:25,103
2016/08/26,07:30,103
2016/08/26,07:35,105
2016/08/26,07:40,106
2016/08/26,07:45,106
2016/08/26,07:50,106
2016/08/26,07:55,106
2016/08/26,08:00,107
2016/08/26,08:05,109
2016/08/26,08:10,111
2016/08/26,08:15,113
2016/08/26,08:20,114
2016/08/26,08:25,115
2016/08/26,08:30,117
2016/08/26,08:35,119
2016/08/26,08:40,120
2016/08/26,08:45,120
2016/08/26,08:50,121
2016/08/26,08:55,122
2016/08/26,09:00,123
2016/08/26,09:05,125
2016/08/26,09:10,125
2016/08/26,09:15,125
2016/08/26,09:20,125
2016/08/26,09:25,126
2016/08/26,09:30,125
2016/08/26,09:35,127
2016/08/26,09:40,127
2016/08/26,09:45,127
2016/08/26,09:50,127
2016/08/26,09:55,127
2016/08/26,10:00,127
2016/08/26,10:05,128
2016/08/26,10:10,128
2016/08/26,10:15,129
2016/08/26,10:20,130
2016/08/26,10:25,129
2016/08/26,10:30,130
2016/08/26,10:35,130
2016/08/26,10:40,130
2016/08/26,10:45,131
2016/08/26,10:50,131
2016/08/26,10:55,132
2016/08/26,11:00,132
2016/08/26,11:05,131
2016/08/26,11:10,130
2016/08/26,11:15,129
2016/08/26,11:20,128
2016/08/26,11:25,127
2016/08/26,11:30,128
2016/08/26,11:35,129
2016/08/26,11:40,129
2016/08/26,11:45,130
2016/08/26,11:50,131
2016/08/26,11:55,131
2016/08/26,12:00,132
2016/08/26,12:05,131
2016/08/26,12:10,131
2016/08/26,12:15,130
2016/08/26,12:20,131
2016/08/26,12:25,132
2016/08/26,12:30,132
2016/08/26,12:35,131
2016/08/26,12:40,129
2016/08/26,12:45,129
2016/08/26,12:50,129
2016/08/26,12:55,130
2016/08/26,13:00,130
2016/08/26,13:05,131
2016/08/26,13:10,131
2016/08/26,13:15,132
2016/08/26,13:20,133
2016/08/26,13:25,133
2016/08/26,13:30,132
2016/08/26,13:35,132
2016/08/26,13:40,132
2016/08/26,13:45,132
2016/08/26,13:50,131
2016/08/26,13:55,130
2016/08/26,14:00,130
2016/08/26,14:05,130
2016/08/26,14:10,130
2016/08/26,14:15,130
2016/08/26,14:20,129
2016/08/26,14:25,129
2016/08/26,14:30,129
2016/08/26,14:35,129
2016/08/26,14:40,129
2016/08/26,14:45,129
2016/08/26,14:50,129
2016/08/26,14:55,130
2016/08/26,15:00,130
2016/08/26,15:05,129
2016/08/26,15:10,130
2016/08/26,15:15,130
2016/08/26,15:20,131
2016/08/26,15:25,132
2016/08/26,15:30,133
2016/08/26,15:35,133
2016/08/26,15:40,134
2016/08/26,15:45,135
2016/08/26,15:50,135
2016/08/26,15:55,136
2016/08/26,16:00,137
2016/08/26,16:05,136
2016/08/26,16:10,136
2016/08/26,16:15,136
2016/08/26,16:20,136
2016/08/26,16:25,137
2016/08/26,16:30,138
2016/08/26,16:35,136
2016/08/26,16:40,137
2016/08/26,16:45,137
2016/08/26,16:50,137
2016/08/26,16:55,137
2016/08/26,17:00,137
2016/08/26,17:05,135
2016/08/26,17:10,135
2016/08/26,17:15,135
2016/08/26,17:20,135
2016/08/26,17:25,135
2016/08/26,17:30,135
2016/08/26,17:35,134
2016/08/26,17:40,134
2016/08/26,17:45,134
2016/08/26,17:50,134
2016/08/26,17:55,134
2016/08/26,18:00,134
2016/08/26,18:05,133
2016/08/26,18:10,133
2016/08/26,18:15,133
2016/08/26,18:20,133
2016/08/26,18:25,133
2016/08/26,18:30,134
2016/08/26,18:35,132
2016/08/26,18:40,132
2016/08/26,18:45,133
2016/08/26,18:50,133
2016/08/26,18:55,133
2016/08/26,19:00,134
2016/08/26,19:05,134
2016/08/26,19:10,135
2016/08/26,19:15,135
2016/08/26,19:20,135
2016/08/26,19:25,135
2016/08/26,19:30,136
2016/08/26,19:35,135
2016/08/26,19:40,135
2016/08/26,19:45,135
2016/08/26,19:50,134
2016/08/26,19:55,134
2016/08/26,20:00,134
2016/08/26,20:05,134
2016/08/26,20:10,133
2016/08/26,20:15,133
2016/08/26,20:20,132
2016/08/26,20:25,132
2016/08/26,20:30,132
2016/08/26,20:35,131
2016/08/26,20:40,131
2016/08/26,20:45,130
2016/08/26,20:50,130
2016/08/26,20:55,130
2016/08/26,21:00,129
2016/08/26,21:05,129
2016/08/26,21:10,128
2016/08/26,21:15,127
2016/08/26,21:20,127
2016/08/26,21:25,127
2016/08/26,21:30,126
2016/08/26,21:35,126
2016/08/26,21:40,125
2016/08/26,21:45,125
2016/08/26,21:50,124
2016/08/26,21:55,124
2016/08/26,22:00,123
2016/08/26,22:05,122
2016/08/26,22:10,122
2016/08/26,22:15,123
2016/08/26,22:20,122
2016/08/26,22:25,121
2016/08/26,22:30,121
2016/08/26,22:35,121
2016/08/26,22:40,121
2016/08/26,22:45,120
2016/08/26,22:50,120
2016/08/26,22:55,117
2016/08/26,23:00,118
2016/08/26,23:05,118
2016/08/26,23:10,118
2016/08/26,23:15,117
2016/08/26,23:20,116
2016/08/26,23:25,112
2016/08/26,23:30,112
2016/08/26,23:35,113
2016/08/26,23:40,114
2016/08/26,23:45,113
2016/08/26,23:50,110
2016/08/26,23:55,111
