2017/11/03 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
384,17:00～20:00,11月3日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
311,18:00～19:00,11月3日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/03,0:00,240,242,63
2017/11/03,1:00,243,244,63
2017/11/03,2:00,264,265,69
2017/11/03,3:00,288,288,75
2017/11/03,4:00,294,295,77
2017/11/03,5:00,282,285,73
2017/11/03,6:00,262,266,68
2017/11/03,7:00,260,258,68
2017/11/03,8:00,271,278,71
2017/11/03,9:00,278,294,72
2017/11/03,10:00,280,296,73
2017/11/03,11:00,283,301,74
2017/11/03,12:00,278,290,72
2017/11/03,13:00,282,297,73
2017/11/03,14:00,287,296,75
2017/11/03,15:00,286,295,74
2017/11/03,16:00,292,304,76
2017/11/03,17:00,300,310,78
2017/11/03,18:00,301,311,78
2017/11/03,19:00,293,299,76
2017/11/03,20:00,282,287,73
2017/11/03,21:00,267,271,70
2017/11/03,22:00,248,257,65
2017/11/03,23:00,238,245,62

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
377,17:00～20:00,11月3日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,18:00～19:00,11月3日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/03,0:00,248
2017/11/03,0:05,247
2017/11/03,0:10,245
2017/11/03,0:15,245
2017/11/03,0:20,244
2017/11/03,0:25,243
2017/11/03,0:30,241
2017/11/03,0:35,241
2017/11/03,0:40,240
2017/11/03,0:45,239
2017/11/03,0:50,239
2017/11/03,0:55,240
2017/11/03,1:00,239
2017/11/03,1:05,240
2017/11/03,1:10,239
2017/11/03,1:15,241
2017/11/03,1:20,241
2017/11/03,1:25,242
2017/11/03,1:30,243
2017/11/03,1:35,245
2017/11/03,1:40,246
2017/11/03,1:45,247
2017/11/03,1:50,248
2017/11/03,1:55,250
2017/11/03,2:00,252
2017/11/03,2:05,255
2017/11/03,2:10,257
2017/11/03,2:15,260
2017/11/03,2:20,261
2017/11/03,2:25,263
2017/11/03,2:30,265
2017/11/03,2:35,267
2017/11/03,2:40,270
2017/11/03,2:45,272
2017/11/03,2:50,274
2017/11/03,2:55,276
2017/11/03,3:00,278
2017/11/03,3:05,281
2017/11/03,3:10,283
2017/11/03,3:15,285
2017/11/03,3:20,286
2017/11/03,3:25,288
2017/11/03,3:30,289
2017/11/03,3:35,291
2017/11/03,3:40,291
2017/11/03,3:45,293
2017/11/03,3:50,295
2017/11/03,3:55,294
2017/11/03,4:00,295
2017/11/03,4:05,296
2017/11/03,4:10,296
2017/11/03,4:15,296
2017/11/03,4:20,296
2017/11/03,4:25,297
2017/11/03,4:30,296
2017/11/03,4:35,296
2017/11/03,4:40,295
2017/11/03,4:45,295
2017/11/03,4:50,294
2017/11/03,4:55,294
2017/11/03,5:00,292
2017/11/03,5:05,293
2017/11/03,5:10,292
2017/11/03,5:15,290
2017/11/03,5:20,288
2017/11/03,5:25,287
2017/11/03,5:30,283
2017/11/03,5:35,282
2017/11/03,5:40,278
2017/11/03,5:45,276
2017/11/03,5:50,273
2017/11/03,5:55,271
2017/11/03,6:00,270
2017/11/03,6:05,270
2017/11/03,6:10,267
2017/11/03,6:15,266
2017/11/03,6:20,263
2017/11/03,6:25,262
2017/11/03,6:30,260
2017/11/03,6:35,259
2017/11/03,6:40,258
2017/11/03,6:45,260
2017/11/03,6:50,261
2017/11/03,6:55,260
2017/11/03,7:00,260
2017/11/03,7:05,259
2017/11/03,7:10,262
2017/11/03,7:15,260
2017/11/03,7:20,261
2017/11/03,7:25,260
2017/11/03,7:30,260
2017/11/03,7:35,260
2017/11/03,7:40,261
2017/11/03,7:45,262
2017/11/03,7:50,261
2017/11/03,7:55,261
2017/11/03,8:00,262
2017/11/03,8:05,266
2017/11/03,8:10,267
2017/11/03,8:15,267
2017/11/03,8:20,269
2017/11/03,8:25,270
2017/11/03,8:30,271
2017/11/03,8:35,272
2017/11/03,8:40,272
2017/11/03,8:45,272
2017/11/03,8:50,273
2017/11/03,8:55,275
2017/11/03,9:00,277
2017/11/03,9:05,276
2017/11/03,9:10,278
2017/11/03,9:15,278
2017/11/03,9:20,277
2017/11/03,9:25,279
2017/11/03,9:30,278
2017/11/03,9:35,279
2017/11/03,9:40,280
2017/11/03,9:45,278
2017/11/03,9:50,279
2017/11/03,9:55,278
2017/11/03,10:00,279
2017/11/03,10:05,269
2017/11/03,10:10,270
2017/11/03,10:15,269
2017/11/03,10:20,270
2017/11/03,10:25,270
2017/11/03,10:30,272
2017/11/03,10:35,271
2017/11/03,10:40,271
2017/11/03,10:45,269
2017/11/03,10:50,270
2017/11/03,10:55,270
2017/11/03,11:00,271
2017/11/03,11:05,273
2017/11/03,11:10,274
2017/11/03,11:15,272
2017/11/03,11:20,273
2017/11/03,11:25,273
2017/11/03,11:30,274
2017/11/03,11:35,275
2017/11/03,11:40,275
2017/11/03,11:45,282
2017/11/03,11:50,280
2017/11/03,11:55,278
2017/11/03,12:00,279
2017/11/03,12:05,284
2017/11/03,12:10,279
2017/11/03,12:15,278
2017/11/03,12:20,286
2017/11/03,12:25,289
2017/11/03,12:30,291
2017/11/03,12:35,278
2017/11/03,12:40,274
2017/11/03,12:45,270
2017/11/03,12:50,268
2017/11/03,12:55,271
2017/11/03,13:00,275
2017/11/03,13:05,282
2017/11/03,13:10,283
2017/11/03,13:15,284
2017/11/03,13:20,282
2017/11/03,13:25,282
2017/11/03,13:30,281
2017/11/03,13:35,278
2017/11/03,13:40,280
2017/11/03,13:45,286
2017/11/03,13:50,286
2017/11/03,13:55,287
2017/11/03,14:00,288
2017/11/03,14:05,285
2017/11/03,14:10,287
2017/11/03,14:15,289
2017/11/03,14:20,289
2017/11/03,14:25,290
2017/11/03,14:30,291
2017/11/03,14:35,289
2017/11/03,14:40,288
2017/11/03,14:45,291
2017/11/03,14:50,292
2017/11/03,14:55,293
2017/11/03,15:00,290
2017/11/03,15:05,286
2017/11/03,15:10,285
2017/11/03,15:15,285
2017/11/03,15:20,284
2017/11/03,15:25,285
2017/11/03,15:30,286
2017/11/03,15:35,293
2017/11/03,15:40,292
2017/11/03,15:45,295
2017/11/03,15:50,291
2017/11/03,15:55,292
2017/11/03,16:00,295
2017/11/03,16:05,292
2017/11/03,16:10,294
2017/11/03,16:15,295
2017/11/03,16:20,297
2017/11/03,16:25,296
2017/11/03,16:30,295
2017/11/03,16:35,294
2017/11/03,16:40,293
2017/11/03,16:45,295
2017/11/03,16:50,293
2017/11/03,16:55,293
2017/11/03,17:00,291
2017/11/03,17:05,292
2017/11/03,17:10,296
2017/11/03,17:15,298
2017/11/03,17:20,300
2017/11/03,17:25,302
2017/11/03,17:30,303
2017/11/03,17:35,305
2017/11/03,17:40,306
2017/11/03,17:45,306
2017/11/03,17:50,306
2017/11/03,17:55,305
2017/11/03,18:00,305
2017/11/03,18:05,304
2017/11/03,18:10,306
2017/11/03,18:15,305
2017/11/03,18:20,304
2017/11/03,18:25,303
2017/11/03,18:30,302
2017/11/03,18:35,302
2017/11/03,18:40,302
2017/11/03,18:45,300
2017/11/03,18:50,299
2017/11/03,18:55,298
2017/11/03,19:00,298
2017/11/03,19:05,298
2017/11/03,19:10,297
2017/11/03,19:15,297
2017/11/03,19:20,296
2017/11/03,19:25,295
2017/11/03,19:30,294
2017/11/03,19:35,293
2017/11/03,19:40,292
2017/11/03,19:45,292
2017/11/03,19:50,291
2017/11/03,19:55,291
2017/11/03,20:00,289
2017/11/03,20:05,286
2017/11/03,20:10,285
2017/11/03,20:15,286
2017/11/03,20:20,284
2017/11/03,20:25,283
2017/11/03,20:30,283
2017/11/03,20:35,280
2017/11/03,20:40,281
2017/11/03,20:45,281
2017/11/03,20:50,280
2017/11/03,20:55,279
2017/11/03,21:00,277
2017/11/03,21:05,275
2017/11/03,21:10,274
2017/11/03,21:15,273
2017/11/03,21:20,270
2017/11/03,21:25,270
2017/11/03,21:30,268
2017/11/03,21:35,267
2017/11/03,21:40,265
2017/11/03,21:45,265
2017/11/03,21:50,264
2017/11/03,21:55,262
2017/11/03,22:00,260
2017/11/03,22:05,257
2017/11/03,22:10,255
2017/11/03,22:15,254
2017/11/03,22:20,252
2017/11/03,22:25,250
2017/11/03,22:30,249
2017/11/03,22:35,246
2017/11/03,22:40,246
2017/11/03,22:45,246
2017/11/03,22:50,244
2017/11/03,22:55,242
2017/11/03,23:00,241
2017/11/03,23:05,242
2017/11/03,23:10,242
2017/11/03,23:15,242
2017/11/03,23:20,241
2017/11/03,23:25,240
2017/11/03,23:30,239
2017/11/03,23:35,238
2017/11/03,23:40,238
2017/11/03,23:45,237
2017/11/03,23:50,235
2017/11/03,23:55,235
