2020/5/29 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,11:00～12:00,5月28日,8:07,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,11:00～12:00,5月28日,8:07

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
349,17:00～18:00,5月28日,8:07,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
305,17:00～18:00,5月28日,8:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/28,0:00,248,243,78,318
2020/5/28,1:00,250,247,81,310
2020/5/28,2:00,270,268,84,323
2020/5/28,3:00,285,281,86,333
2020/5/28,4:00,286,278,85,335
2020/5/28,5:00,273,268,81,337
2020/5/28,6:00,261,259,71,366
2020/5/28,7:00,268,264,69,387
2020/5/28,8:00,295,295,73,407
2020/5/28,9:00,320,325,73,435
2020/5/28,10:00,328,331,74,442
2020/5/28,11:00,331,334,74,445
2020/5/28,12:00,316,321,73,431
2020/5/28,13:00,323,333,73,440
2020/5/28,14:00,327,333,77,423
2020/5/28,15:00,320,325,82,392
2020/5/28,16:00,316,320,86,366
2020/5/28,17:00,300,305,86,349
2020/5/28,18:00,291,298,85,342
2020/5/28,19:00,286,290,85,336
2020/5/28,20:00,274,278,85,324
2020/5/28,21:00,265,269,84,317
2020/5/28,22:00,260,264,83,313
2020/5/28,23:00,251,256,80,314

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
441,11:00～12:00,5月29日,7:45,40,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,11:00～12:00,5月29日,7:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
330,19:00～20:00,5月29日,7:45,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
278,19:00～20:00,5月29日,7:45

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/28,0:00,244,0
2020/5/28,0:05,243,0
2020/5/28,0:10,242,0
2020/5/28,0:15,246,0
2020/5/28,0:20,247,0
2020/5/28,0:25,247,0
2020/5/28,0:30,244,0
2020/5/28,0:35,246,0
2020/5/28,0:40,244,0
2020/5/28,0:45,244,0
2020/5/28,0:50,244,0
2020/5/28,0:55,244,0
2020/5/28,1:00,241,0
2020/5/28,1:05,240,0
2020/5/28,1:10,244,0
2020/5/28,1:15,242,0
2020/5/28,1:20,245,0
2020/5/28,1:25,246,0
2020/5/28,1:30,245,0
2020/5/28,1:35,245,0
2020/5/28,1:40,247,0
2020/5/28,1:45,248,0
2020/5/28,1:50,252,0
2020/5/28,1:55,253,0
2020/5/28,2:00,256,0
2020/5/28,2:05,254,0
2020/5/28,2:10,258,0
2020/5/28,2:15,259,0
2020/5/28,2:20,260,0
2020/5/28,2:25,262,0
2020/5/28,2:30,264,0
2020/5/28,2:35,264,0
2020/5/28,2:40,270,0
2020/5/28,2:45,274,0
