2020/02/01 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,18:00～19:00,2月1日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,18:00～19:00,2月1日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
419,18:00～19:00,2月1日,9:00,13,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
371,18:00～19:00,2月1日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/01,0:00,307,311,79,388
2020/02/01,1:00,313,316,79,396
2020/02/01,2:00,331,334,80,416
2020/02/01,3:00,340,343,79,428
2020/02/01,4:00,336,339,79,423
2020/02/01,5:00,325,327,78,416
2020/02/01,6:00,320,320,78,408
2020/02/01,7:00,336,332,80,418
2020/02/01,8:00,355,364,79,447
2020/02/01,9:00,342,366,79,433
2020/02/01,10:00,335,356,73,459
2020/02/01,11:00,326,340,70,467
2020/02/01,12:00,312,324,69,453
2020/02/01,13:00,308,326,67,458
2020/02/01,14:00,294,310,70,422
2020/02/01,15:00,290,309,69,418
2020/02/01,16:00,307,330,75,410
2020/02/01,17:00,329,352,78,423
2020/02/01,18:00,351,371,84,419
2020/02/01,19:00,348,368,83,418
2020/02/01,20:00,339,358,79,430
2020/02/01,21:00,323,337,79,408
2020/02/01,22:00,302,311,79,380
2020/02/01,23:00,296,296,71,379

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,18:00～19:00,2月1日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,18:00～19:00,2月1日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
399,17:00～18:00,2月1日,18:00,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
324,17:00～18:00,2月1日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/02/01,0:00,312,0
2020/02/01,0:05,310,0
2020/02/01,0:10,309,0
2020/02/01,0:15,308,0
2020/02/01,0:20,307,0
2020/02/01,0:25,306,0
2020/02/01,0:30,305,0
2020/02/01,0:35,306,0
2020/02/01,0:40,305,0
2020/02/01,0:45,306,0
2020/02/01,0:50,305,0
2020/02/01,0:55,305,0
2020/02/01,1:00,307,0
2020/02/01,1:05,306,0
2020/02/01,1:10,308,0
2020/02/01,1:15,310,0
2020/02/01,1:20,309,0
2020/02/01,1:25,310,0
2020/02/01,1:30,312,0
2020/02/01,1:35,314,0
2020/02/01,1:40,315,0
2020/02/01,1:45,315,0
2020/02/01,1:50,316,0
2020/02/01,1:55,319,0
2020/02/01,2:00,321,0
2020/02/01,2:05,324,0
2020/02/01,2:10,326,0
2020/02/01,2:15,326,0
2020/02/01,2:20,327,0
2020/02/01,2:25,328,0
2020/02/01,2:30,330,0
2020/02/01,2:35,333,0
2020/02/01,2:40,334,0
2020/02/01,2:45,335,0
