2020/6/30 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1383,11:00～12:00,6/29,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,11:00～12:00,6/29,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1235,19:00～20:00,6/29,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1090,19:00～20:00,6/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/29,0:00,741,745,64,1162
2020/6/29,1:00,707,710,61,1169
2020/6/29,2:00,722,725,62,1173
2020/6/29,3:00,768,765,66,1169
2020/6/29,4:00,809,810,69,1172
2020/6/29,5:00,819,825,69,1188
2020/6/29,6:00,810,845,66,1225
2020/6/29,7:00,854,890,70,1215
2020/6/29,8:00,974,1000,75,1305
2020/6/29,9:00,1094,1105,79,1381
2020/6/29,10:00,1144,1165,81,1411
2020/6/29,11:00,1179,1190,85,1383
2020/6/29,12:00,1111,1130,82,1348
2020/6/29,13:00,1100,1155,81,1351
2020/6/29,14:00,1097,1180,79,1380
2020/6/29,15:00,1083,1140,77,1412
2020/6/29,16:00,1079,1150,79,1357
2020/6/29,17:00,1052,1130,80,1320
2020/6/29,18:00,1043,1110,83,1264
2020/6/29,19:00,1019,1090,83,1235
2020/6/29,20:00,972,1035,82,1181
2020/6/29,21:00,927,980,82,1125
2020/6/29,22:00,883,920,81,1083
2020/6/29,23:00,840,860,75,1126

最大使用率(%),時間帯
85,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1426,14:00～15:00,6/29,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,6/29,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1250,19:00～20:00,6/29,18:00,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1080,19:00～20:00,6/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/6/29,0:00,774,0
2020/6/29,0:05,774,0
2020/6/29,0:10,754,0
2020/6/29,0:15,757,0
2020/6/29,0:20,755,0
2020/6/29,0:25,741,0
2020/6/29,0:30,738,0
2020/6/29,0:35,729,0
2020/6/29,0:40,736,0
2020/6/29,0:45,731,0
2020/6/29,0:50,729,0
2020/6/29,0:55,737,0
2020/6/29,1:00,714,0
2020/6/29,1:05,720,0
2020/6/29,1:10,713,0
2020/6/29,1:15,711,0
2020/6/29,1:20,706,0
2020/6/29,1:25,687,0
2020/6/29,1:30,707,0
2020/6/29,1:35,707,0
2020/6/29,1:40,707,0
2020/6/29,1:45,701,0
2020/6/29,1:50,708,0
2020/6/29,1:55,709,0
2020/6/29,2:00,698,0
2020/6/29,2:05,711,0
2020/6/29,2:10,708,0
2020/6/29,2:15,707,0
2020/6/29,2:20,718,0
2020/6/29,2:25,720,0
2020/6/29,2:30,729,0
2020/6/29,2:35,718,0
2020/6/29,2:40,738,0
2020/6/29,2:45,744,0
2020/6/29,2:50,746,0
2020/6/29,2:55,736,0
2020/6/29,3:00,733,0
2020/6/29,3:05,742,0
2020/6/29,3:10,749,0
2020/6/29,3:15,759,0
2020/6/29,3:20,772,0
2020/6/29,3:25,763,0
2020/6/29,3:30,771,0
2020/6/29,3:35,775,0
2020/6/29,3:40,778,0
2020/6/29,3:45,783,0
2020/6/29,3:50,778,0
2020/6/29,3:55,789,0
2020/6/29,4:00,790,0
2020/6/29,4:05,797,0
2020/6/29,4:10,786,0
2020/6/29,4:15,811,0
2020/6/29,4:20,809,0
2020/6/29,4:25,817,0
2020/6/29,4:30,816,0
2020/6/29,4:35,808,0
2020/6/29,4:40,823,0
2020/6/29,4:45,818,0
2020/6/29,4:50,821,0
2020/6/29,4:55,826,0
2020/6/29,5:00,809,0
2020/6/29,5:05,831,0
2020/6/29,5:10,830,0
2020/6/29,5:15,831,0
2020/6/29,5:20,827,2
2020/6/29,5:25,820,4
2020/6/29,5:30,820,8
2020/6/29,5:35,828,13
2020/6/29,5:40,814,20
2020/6/29,5:45,819,26
2020/6/29,5:50,816,34
2020/6/29,5:55,810,41
2020/6/29,6:00,811,48
2020/6/29,6:05,820,57
2020/6/29,6:10,816,63
2020/6/29,6:15,810,71
2020/6/29,6:20,819,81
2020/6/29,6:25,822,89
2020/6/29,6:30,799,96
2020/6/29,6:35,804,109
2020/6/29,6:40,824,117
2020/6/29,6:45,818,130
2020/6/29,6:50,825,143
2020/6/29,6:55,820,150
2020/6/29,7:00,820,160
2020/6/29,7:05,827,171
2020/6/29,7:10,829,177
2020/6/29,7:15,848,197
2020/6/29,7:20,852,205
2020/6/29,7:25,845,209
2020/6/29,7:30,845,224
2020/6/29,7:35,869,235
2020/6/29,7:40,863,242
2020/6/29,7:45,873,255
2020/6/29,7:50,876,270
2020/6/29,7:55,889,283
2020/6/29,8:00,905,289
2020/6/29,8:05,921,300
2020/6/29,8:10,927,309
2020/6/29,8:15,949,320
2020/6/29,8:20,970,328
2020/6/29,8:25,971,328
2020/6/29,8:30,994,340
2020/6/29,8:35,995,346
2020/6/29,8:40,1000,355
2020/6/29,8:45,1011,366
2020/6/29,8:50,1028,375
2020/6/29,8:55,1032,386
