2020/04/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,19:00～20:00,4月16日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,19:00～20:00,4月16日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,19:00～20:00,4月16日,9:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,19:00～20:00,4月16日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/16,0:00,244,248,70,350
2020/04/16,1:00,253,256,71,354
2020/04/16,2:00,275,278,74,372
2020/04/16,3:00,295,298,76,387
2020/04/16,4:00,302,305,77,394
2020/04/16,5:00,297,301,77,387
2020/04/16,6:00,289,288,77,374
2020/04/16,7:00,284,285,72,394
2020/04/16,8:00,305,308,71,431
2020/04/16,9:00,314,315,70,446
2020/04/16,10:00,314,312,71,440
2020/04/16,11:00,312,310,73,426
2020/04/16,12:00,295,297,72,407
2020/04/16,13:00,303,314,74,411
2020/04/16,14:00,301,313,77,393
2020/04/16,15:00,296,309,74,398
2020/04/16,16:00,297,308,73,406
2020/04/16,17:00,289,303,78,371
2020/04/16,18:00,303,314,82,371
2020/04/16,19:00,298,318,82,362
2020/04/16,20:00,287,304,78,367
2020/04/16,21:00,273,287,74,369
2020/04/16,22:00,258,267,74,351
2020/04/16,23:00,250,255,69,349

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
361,19:00～20:00,4月16日,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,9:00～10:00,4月16日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
361,19:00～20:00,4月16日,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,19:00～20:00,4月16日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/04/16,0:00,249,0
2020/04/16,0:05,246,0
2020/04/16,0:10,246,0
2020/04/16,0:15,246,0
2020/04/16,0:20,244,0
2020/04/16,0:25,243,0
2020/04/16,0:30,242,0
2020/04/16,0:35,243,0
2020/04/16,0:40,243,0
2020/04/16,0:45,242,0
2020/04/16,0:50,242,0
2020/04/16,0:55,244,0
2020/04/16,1:00,244,0
2020/04/16,1:05,246,0
2020/04/16,1:10,248,0
2020/04/16,1:15,248,0
2020/04/16,1:20,249,0
2020/04/16,1:25,250,0
2020/04/16,1:30,252,0
2020/04/16,1:35,253,0
2020/04/16,1:40,254,0
2020/04/16,1:45,256,0
2020/04/16,1:50,258,0
2020/04/16,1:55,259,0
2020/04/16,2:00,261,0
2020/04/16,2:05,266,0
2020/04/16,2:10,267,0
2020/04/16,2:15,268,0
2020/04/16,2:20,270,0
2020/04/16,2:25,272,0
2020/04/16,2:30,273,0
2020/04/16,2:35,276,0
2020/04/16,2:40,277,0
2020/04/16,2:45,280,0
2020/04/16,2:50,281,0
2020/04/16,2:55,284,0
2020/04/16,3:00,286,0
2020/04/16,3:05,288,0
2020/04/16,3:10,290,0
2020/04/16,3:15,292,0
2020/04/16,3:20,294,0
2020/04/16,3:25,295,0
2020/04/16,3:30,295,0
2020/04/16,3:35,296,0
2020/04/16,3:40,297,0
2020/04/16,3:45,297,0
2020/04/16,3:50,298,0
2020/04/16,3:55,299,0
2020/04/16,4:00,299,0
2020/04/16,4:05,300,0
2020/04/16,4:10,301,0
2020/04/16,4:15,302,0
2020/04/16,4:20,301,0
2020/04/16,4:25,301,0
2020/04/16,4:30,301,0
2020/04/16,4:35,301,0
2020/04/16,4:40,301,0
2020/04/16,4:45,301,0
2020/04/16,4:50,301,0
2020/04/16,4:55,300,0
2020/04/16,5:00,299,0
2020/04/16,5:05,301,0
2020/04/16,5:10,301,0
2020/04/16,5:15,300,0
2020/04/16,5:20,299,0
2020/04/16,5:25,297,0
2020/04/16,5:30,296,0
2020/04/16,5:35,295,0
2020/04/16,5:40,294,0
2020/04/16,5:45,292,0
2020/04/16,5:50,290,1
2020/04/16,5:55,290,2
2020/04/16,6:00,288,4
2020/04/16,6:05,290,6
2020/04/16,6:10,288,9
2020/04/16,6:15,288,12
2020/04/16,6:20,288,14
2020/04/16,6:25,287,18
2020/04/16,6:30,286,21
2020/04/16,6:35,286,25
2020/04/16,6:40,286,29
2020/04/16,6:45,284,32
2020/04/16,6:50,282,37
2020/04/16,6:55,281,42
2020/04/16,7:00,279,46
2020/04/16,7:05,275,50
2020/04/16,7:10,277,55
2020/04/16,7:15,276,59
2020/04/16,7:20,278,64
2020/04/16,7:25,278,68
2020/04/16,7:30,279,74
2020/04/16,7:35,281,79
2020/04/16,7:40,283,83
2020/04/16,7:45,284,88
2020/04/16,7:50,285,92
2020/04/16,7:55,287,97
2020/04/16,8:00,290,101
2020/04/16,8:05,294,106
2020/04/16,8:10,297,110
2020/04/16,8:15,300,115
2020/04/16,8:20,302,119
2020/04/16,8:25,301,124
2020/04/16,8:30,305,127
2020/04/16,8:35,308,132
2020/04/16,8:40,307,136
2020/04/16,8:45,308,140
2020/04/16,8:50,309,144
2020/04/16,8:55,310,148
2020/04/16,9:00,310,152
2020/04/16,9:05,313,155
2020/04/16,9:10,312,159
2020/04/16,9:15,313,162
2020/04/16,9:20,313,166
2020/04/16,9:25,314,169
