2020/10/16 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,18:00～19:00,10/15,9:00,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,10/15,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1094,18:00～19:00,10/15,9:00,12,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00～19:00,10/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/15,0:00,724,710,78,928
2020/10/15,1:00,697,690,79,887
2020/10/15,2:00,726,715,82,886
2020/10/15,3:00,784,785,82,952
2020/10/15,4:00,825,835,87,954
2020/10/15,5:00,836,840,87,963
2020/10/15,6:00,818,820,85,962
2020/10/15,7:00,805,805,80,1006
2020/10/15,8:00,816,825,73,1117
2020/10/15,9:00,868,870,69,1249
2020/10/15,10:00,898,920,69,1301
2020/10/15,11:00,930,960,68,1361
2020/10/15,12:00,896,920,65,1388
2020/10/15,13:00,927,945,68,1373
2020/10/15,14:00,937,960,75,1253
2020/10/15,15:00,932,945,81,1154
2020/10/15,16:00,964,960,87,1114
2020/10/15,17:00,963,970,89,1085
2020/10/15,18:00,971,980,89,1094
2020/10/15,19:00,929,940,88,1053
2020/10/15,20:00,886,900,88,1012
2020/10/15,21:00,837,850,85,986
2020/10/15,22:00,803,805,84,956
2020/10/15,23:00,766,765,83,928

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1096,18:00～19:00,10/15,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,10/15,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1096,18:00～19:00,10/15,18:00,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
980,18:00～19:00,10/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/10/15,0:00,732,0
2020/10/15,0:05,739,0
2020/10/15,0:10,740,0
