2020/9/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1467,14:00～15:00,9月2日,18:02,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1320,14:00～15:00,9月3日,13:17

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1393,16:00～17:00,9月3日,13:17,9,92

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1275,16:00～17:00,9月3日,13:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/3,0:00,780,792,67,1161
2020/9/3,1:00,760,760,66,1151
2020/9/3,2:00,758,763,66,1152
2020/9/3,3:00,774,778,67,1153
2020/9/3,4:00,790,790,69,1144
2020/9/3,5:00,797,793,69,1160
2020/9/3,6:00,832,838,71,1172
2020/9/3,7:00,925,923,73,1266
2020/9/3,8:00,1084,1081,81,1340
2020/9/3,9:00,1234,1214,86,1438
2020/9/3,10:00,1281,1264,86,1486
2020/9/3,11:00,1298,1299,87,1498
2020/9/3,12:00,1283,1279,87,1472
2020/9/3,13:00,1335,1312,90,1489
2020/9/3,14:00,1338,1320,91,1467
2020/9/3,15:00,1309,1303,91,1432
2020/9/3,16:00,1289,1275,93,1393
2020/9/3,17:00,1215,1199,93,1307
2020/9/3,18:00,1198,1156,93,1287
2020/9/3,19:00,1137,1106,90,1267
2020/9/3,20:00,1065,1033,89,1191
2020/9/3,21:00,988,963,83,1195
2020/9/3,22:00,952,917,78,1225
2020/9/3,23:00,892,863,73,1223

最大使用率(%),時間帯
93,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,14:00～15:00,9月3日,18:02,7,94

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1290,11:00～12:00,9月3日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1338,16:00～17:00,9月3日,18:02,6,95

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1268,16:00～17:00,9月3日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/9/3,6:15,811,30,78
2020/9/3,6:20,807,35,78
2020/9/3,6:25,823,40,77
2020/9/3,6:30,828,44,77
2020/9/3,6:35,837,51,77
2020/9/3,6:40,843,59,76
2020/9/3,6:45,853,68,75
2020/9/3,6:50,864,74,76
2020/9/3,6:55,870,80,77
2020/9/3,7:00,875,85,77
2020/9/3,7:05,886,90,77
2020/9/3,7:10,895,93,75
2020/9/3,7:15,899,99,73
2020/9/3,7:20,896,105,74
2020/9/3,7:25,912,110,74
2020/9/3,7:30,918,115,73
2020/9/3,7:35,938,125,73
2020/9/3,7:40,945,135,73
2020/9/3,7:45,960,142,72
2020/9/3,7:50,959,150,74
2020/9/3,7:55,968,156,73
2020/9/3,8:00,978,167,73
2020/9/3,8:05,1001,175,73
2020/9/3,8:10,1019,181,73
2020/9/3,8:15,1036,189,71
2020/9/3,8:20,1055,198,71
2020/9/3,8:25,1073,206,71
2020/9/3,8:30,1083,212,71
2020/9/3,8:35,1105,220,72
2020/9/3,8:40,1121,226,73
2020/9/3,8:45,1130,235,73
2020/9/3,8:50,1148,239,73
2020/9/3,8:55,1160,245,72
2020/9/3,9:00,1174,252,71
2020/9/3,9:05,1189,257,71
2020/9/3,9:10,1200,269,71
2020/9/3,9:15,1208,282,76
2020/9/3,9:20,1213,287,76
2020/9/3,9:25,1223,289,77
2020/9/3,9:30,1235,289,76
2020/9/3,9:35,1238,296,77
2020/9/3,9:40,1256,305,78
2020/9/3,9:45,1265,314,73
2020/9/3,9:50,1270,321,74
2020/9/3,9:55,1282,324,73
2020/9/3,10:00,1281,329,72
2020/9/3,10:05,1275,329,71
2020/9/3,10:10,1273,329,71
2020/9/3,10:15,1280,330,70
2020/9/3,10:20,1286,326,71
2020/9/3,10:25,1284,326,71
2020/9/3,10:30,1287,327,71
2020/9/3,10:35,1283,325,71
2020/9/3,10:40,1283,325,70
2020/9/3,10:45,1279,324,67
2020/9/3,10:50,1276,319,67
2020/9/3,10:55,1279,318,67
2020/9/3,11:00,1282,321,67
2020/9/3,11:05,1284,325,67
2020/9/3,11:10,1291,329,67
2020/9/3,11:15,1291,330,66
2020/9/3,11:20,1291,329,68
2020/9/3,11:25,1293,324,70
2020/9/3,11:30,1295,319,70
2020/9/3,11:35,1301,321,70
2020/9/3,11:40,1311,325,70
2020/9/3,11:45,1308,321,70
2020/9/3,11:50,1307,323,69
2020/9/3,11:55,1311,323,69
2020/9/3,12:00,1298,321,70
2020/9/3,12:05,1288,320,70
2020/9/3,12:10,1283,322,72
2020/9/3,12:15,1282,326,72
2020/9/3,12:20,1286,326,71
2020/9/3,12:25,1281,320,72
2020/9/3,12:30,1275,318,72
2020/9/3,12:35,1276,314,70
2020/9/3,12:40,1278,307,69
2020/9/3,12:45,1277,309,68
2020/9/3,12:50,1280,311,69
2020/9/3,12:55,1289,299,70
2020/9/3,13:00,1295,295,70
2020/9/3,13:05,1304,299,70
2020/9/3,13:10,1320,300,68
2020/9/3,13:15,1324,299,69
2020/9/3,13:20,1335,292,68
2020/9/3,13:25,1337,288,67
2020/9/3,13:30,1334,280,69
2020/9/3,13:35,1340,276,69
2020/9/3,13:40,1347,276,68
2020/9/3,13:45,1350,275,66
2020/9/3,13:50,1347,271,66
2020/9/3,13:55,1354,268,66
2020/9/3,14:00,1347,262,65
2020/9/3,14:05,1344,259,65
2020/9/3,14:10,1343,254,66
2020/9/3,14:15,1338,250,66
2020/9/3,14:20,1343,243,65
2020/9/3,14:25,1343,234,64
2020/9/3,14:30,1340,228,62
2020/9/3,14:35,1340,225,63
2020/9/3,14:40,1339,215,62
2020/9/3,14:45,1335,210,62
2020/9/3,14:50,1327,207,62
2020/9/3,14:55,1329,205,62
2020/9/3,15:00,1320,198,62
2020/9/3,15:05,1306,193,61
2020/9/3,15:10,1303,189,61
2020/9/3,15:15,1307,186,60
2020/9/3,15:20,1311,180,59
2020/9/3,15:25,1311,171,59
2020/9/3,15:30,1307,160,58
2020/9/3,15:35,1306,154,57
2020/9/3,15:40,1309,148,57
2020/9/3,15:45,1313,143,57
2020/9/3,15:50,1310,134,56
2020/9/3,15:55,1315,128,57
2020/9/3,16:00,1306,119,54
2020/9/3,16:05,1307,112,54
2020/9/3,16:10,1306,105,54
2020/9/3,16:15,1302,96,53
2020/9/3,16:20,1303,88,53
2020/9/3,16:25,1298,78,50
2020/9/3,16:30,1291,69,50
2020/9/3,16:35,1289,61,50
2020/9/3,16:40,1284,54,51
2020/9/3,16:45,1278,45,51
2020/9/3,16:50,1268,39,49
2020/9/3,16:55,1265,33,49
2020/9/3,17:00,1258,28,50
2020/9/3,17:05,1240,23,49
2020/9/3,17:10,1232,19,49
2020/9/3,17:15,1221,14,47
2020/9/3,17:20,1221,11,47
2020/9/3,17:25,1216,9,46
2020/9/3,17:30,1207,6,45
2020/9/3,17:35,1206,4,45
2020/9/3,17:40,1202,3,44
2020/9/3,17:45,1201,1,44
2020/9/3,17:50,1198,0,43
2020/9/3,17:55,1204,0,43
2020/9/3,18:00,1202,0,43
2020/9/3,18:05,1199,0,42
2020/9/3,18:10,1201,0,42
2020/9/3,18:15,1201,0,42
2020/9/3,18:20,1209,0,42
2020/9/3,18:25,1203,0,40
2020/9/3,18:30,1201,0,40
2020/9/3,18:35,1200,0,40
2020/9/3,18:40,1198,0,40
2020/9/3,18:45,1196,0,40
2020/9/3,18:50,1190,0,41
2020/9/3,18:55,1187,0,42
2020/9/3,19:00,1181,0,42
2020/9/3,19:05,1173,0,42
2020/9/3,19:10,1160,0,42
2020/9/3,19:15,1155,0,41
2020/9/3,19:20,1153,0,40
2020/9/3,19:25,1146,0,40
2020/9/3,19:30,1131,0,40
2020/9/3,19:35,1134,0,40
2020/9/3,19:40,1121,0,39
2020/9/3,19:45,1116,0,40
2020/9/3,19:50,1109,0,39
2020/9/3,19:55,1108,0,39
2020/9/3,20:00,1102,0,39
2020/9/3,20:05,1093,0,40
2020/9/3,20:10,1083,0,40
2020/9/3,20:15,1080,0,39
2020/9/3,20:20,1076,0,38
2020/9/3,20:25,1070,0,37
2020/9/3,20:30,1060,0,36
2020/9/3,20:35,1060,0,36
2020/9/3,20:40,1053,0,35
2020/9/3,20:45,1051,0,35
2020/9/3,20:50,1042,0,35
2020/9/3,20:55,1038,0,34
2020/9/3,21:00,1037,0,34
2020/9/3,21:05,1022,0,33
2020/9/3,21:10,1009,0,33
2020/9/3,21:15,1007,0,34
2020/9/3,21:20,996,0,34
2020/9/3,21:25,989,0,34
2020/9/3,21:30,983,0,33
2020/9/3,21:35,978,0,33
2020/9/3,21:40,974,0,32
2020/9/3,21:45,969,0,31
2020/9/3,21:50,968,0,31
2020/9/3,21:55,962,0,30
2020/9/3,22:00,955,0,28
2020/9/3,22:05,974,0,28
2020/9/3,22:10,971,0,27
2020/9/3,22:15,971,0,26
2020/9/3,22:20,964,0,25
2020/9/3,22:25,962,0,24
2020/9/3,22:30,956,0,23
2020/9/3,22:35,947,0,22
2020/9/3,22:40,941,0,21
2020/9/3,22:45,933,0,19
2020/9/3,22:50,930,0,18
2020/9/3,22:55,930,0,17
2020/9/3,23:00,924,0,17
2020/9/3,23:05,915,0,16
2020/9/3,23:10,919,0,15
2020/9/3,23:15,917,0,14
2020/9/3,23:20,904,0,14
2020/9/3,23:25,904,0,13
2020/9/3,23:30,889,0,13
2020/9/3,23:35,885,0,12
2020/9/3,23:40,877,0,13
2020/9/3,23:45,876,0,17
2020/9/3,23:50,871,0,18
2020/9/3,23:55,862,0,15
