2018/06/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
181,12:00～13:00,06月18日,20:55,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
129,14:00～15:00,06月18日,20:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/18,00:00,88,94,48
2018/06/18,01:00,84,89,46
2018/06/18,02:00,83,87,45
2018/06/18,03:00,83,88,45
2018/06/18,04:00,83,88,45
2018/06/18,05:00,84,88,46
2018/06/18,06:00,85,90,46
2018/06/18,07:00,94,99,51
2018/06/18,08:00,110,116,60
2018/06/18,09:00,122,123,67
2018/06/18,10:00,124,126,68
2018/06/18,11:00,125,124,69
2018/06/18,12:00,124,123,68
2018/06/18,13:00,130,125,71
2018/06/18,14:00,131,129,72
2018/06/18,15:00,128,129,70
2018/06/18,16:00,123,126,67
2018/06/18,17:00,125,123,69
2018/06/18,18:00,123,123,67
2018/06/18,19:00,125,124,69
2018/06/18,20:00,122,122,67
2018/06/18,21:00,117,116,64
2018/06/18,22:00,111,109,61
2018/06/18,23:00,105,104,58

最大使用率(%),時間帯
72,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,14:00～15:00,06月19日,00:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
136,16:00～17:00,06月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/18,00:00,93
2018/06/18,00:05,91
2018/06/18,00:10,90
2018/06/18,00:15,91
2018/06/18,00:20,92
2018/06/18,00:25,89
2018/06/18,00:30,89
2018/06/18,00:35,88
2018/06/18,00:40,89
2018/06/18,00:45,88
2018/06/18,00:50,87
2018/06/18,00:55,85
2018/06/18,01:00,87
2018/06/18,01:05,87
2018/06/18,01:10,86
2018/06/18,01:15,86
2018/06/18,01:20,86
2018/06/18,01:25,85
2018/06/18,01:30,85
2018/06/18,01:35,84
2018/06/18,01:40,82
2018/06/18,01:45,83
2018/06/18,01:50,84
2018/06/18,01:55,84
2018/06/18,02:00,83
2018/06/18,02:05,84
2018/06/18,02:10,84
2018/06/18,02:15,85
2018/06/18,02:20,84
2018/06/18,02:25,81
2018/06/18,02:30,83
2018/06/18,02:35,85
2018/06/18,02:40,85
2018/06/18,02:45,85
2018/06/18,02:50,85
2018/06/18,02:55,85
2018/06/18,03:00,85
2018/06/18,03:05,85
2018/06/18,03:10,83
2018/06/18,03:15,84
2018/06/18,03:20,86
2018/06/18,03:25,86
2018/06/18,03:30,85
2018/06/18,03:35,86
2018/06/18,03:40,86
2018/06/18,03:45,86
2018/06/18,03:50,85
2018/06/18,03:55,85
2018/06/18,04:00,83
2018/06/18,04:05,83
2018/06/18,04:10,84
2018/06/18,04:15,86
2018/06/18,04:20,86
2018/06/18,04:25,84
2018/06/18,04:30,86
2018/06/18,04:35,86
2018/06/18,04:40,86
2018/06/18,04:45,86
2018/06/18,04:50,84
2018/06/18,04:55,83
2018/06/18,05:00,85
2018/06/18,05:05,87
2018/06/18,05:10,86
2018/06/18,05:15,86
2018/06/18,05:20,85
2018/06/18,05:25,87
2018/06/18,05:30,87
2018/06/18,05:35,87
2018/06/18,05:40,86
2018/06/18,05:45,83
2018/06/18,05:50,82
2018/06/18,05:55,84
2018/06/18,06:00,85
2018/06/18,06:05,85
2018/06/18,06:10,86
2018/06/18,06:15,84
2018/06/18,06:20,86
2018/06/18,06:25,86
2018/06/18,06:30,87
2018/06/18,06:35,89
2018/06/18,06:40,86
2018/06/18,06:45,87
2018/06/18,06:50,86
2018/06/18,06:55,87
2018/06/18,07:00,88
2018/06/18,07:05,91
2018/06/18,07:10,92
2018/06/18,07:15,93
2018/06/18,07:20,93
2018/06/18,07:25,93
2018/06/18,07:30,93
2018/06/18,07:35,96
2018/06/18,07:40,97
2018/06/18,07:45,97
2018/06/18,07:50,98
2018/06/18,07:55,99
2018/06/18,08:00,100
2018/06/18,08:05,105
2018/06/18,08:10,106
2018/06/18,08:15,107
2018/06/18,08:20,107
2018/06/18,08:25,108
2018/06/18,08:30,108
2018/06/18,08:35,112
2018/06/18,08:40,113
2018/06/18,08:45,114
2018/06/18,08:50,116
2018/06/18,08:55,117
2018/06/18,09:00,118
2018/06/18,09:05,121
2018/06/18,09:10,120
2018/06/18,09:15,121
2018/06/18,09:20,122
2018/06/18,09:25,122
2018/06/18,09:30,122
2018/06/18,09:35,122
2018/06/18,09:40,122
2018/06/18,09:45,124
2018/06/18,09:50,125
2018/06/18,09:55,125
2018/06/18,10:00,125
2018/06/18,10:05,124
2018/06/18,10:10,123
2018/06/18,10:15,123
2018/06/18,10:20,123
2018/06/18,10:25,123
2018/06/18,10:30,123
2018/06/18,10:35,125
2018/06/18,10:40,126
2018/06/18,10:45,126
2018/06/18,10:50,127
2018/06/18,10:55,127
2018/06/18,11:00,127
2018/06/18,11:05,126
2018/06/18,11:10,127
2018/06/18,11:15,126
2018/06/18,11:20,126
2018/06/18,11:25,125
2018/06/18,11:30,126
2018/06/18,11:35,125
2018/06/18,11:40,125
2018/06/18,11:45,125
2018/06/18,11:50,125
2018/06/18,11:55,125
2018/06/18,12:00,125
2018/06/18,12:05,125
2018/06/18,12:10,124
2018/06/18,12:15,123
2018/06/18,12:20,123
2018/06/18,12:25,122
2018/06/18,12:30,122
2018/06/18,12:35,126
2018/06/18,12:40,126
2018/06/18,12:45,125
2018/06/18,12:50,126
2018/06/18,12:55,126
2018/06/18,13:00,126
2018/06/18,13:05,127
2018/06/18,13:10,129
2018/06/18,13:15,129
2018/06/18,13:20,130
2018/06/18,13:25,130
2018/06/18,13:30,131
2018/06/18,13:35,131
2018/06/18,13:40,131
2018/06/18,13:45,132
2018/06/18,13:50,132
2018/06/18,13:55,133
2018/06/18,14:00,133
2018/06/18,14:05,131
2018/06/18,14:10,131
2018/06/18,14:15,132
2018/06/18,14:20,132
2018/06/18,14:25,133
2018/06/18,14:30,133
2018/06/18,14:35,131
2018/06/18,14:40,131
2018/06/18,14:45,131
2018/06/18,14:50,131
2018/06/18,14:55,132
2018/06/18,15:00,132
2018/06/18,15:05,129
2018/06/18,15:10,128
2018/06/18,15:15,128
2018/06/18,15:20,128
2018/06/18,15:25,130
2018/06/18,15:30,131
2018/06/18,15:35,131
2018/06/18,15:40,130
2018/06/18,15:45,130
2018/06/18,15:50,130
2018/06/18,15:55,129
2018/06/18,16:00,129
2018/06/18,16:05,125
2018/06/18,16:10,125
2018/06/18,16:15,125
2018/06/18,16:20,125
2018/06/18,16:25,125
2018/06/18,16:30,125
2018/06/18,16:35,123
2018/06/18,16:40,124
2018/06/18,16:45,124
2018/06/18,16:50,124
2018/06/18,16:55,123
2018/06/18,17:00,123
2018/06/18,17:05,125
2018/06/18,17:10,125
2018/06/18,17:15,125
2018/06/18,17:20,125
2018/06/18,17:25,126
2018/06/18,17:30,126
2018/06/18,17:35,125
2018/06/18,17:40,125
2018/06/18,17:45,125
2018/06/18,17:50,125
2018/06/18,17:55,126
2018/06/18,18:00,126
2018/06/18,18:05,124
2018/06/18,18:10,124
2018/06/18,18:15,124
2018/06/18,18:20,124
2018/06/18,18:25,125
2018/06/18,18:30,125
2018/06/18,18:35,123
2018/06/18,18:40,123
2018/06/18,18:45,124
2018/06/18,18:50,124
2018/06/18,18:55,124
2018/06/18,19:00,124
2018/06/18,19:05,124
2018/06/18,19:10,125
2018/06/18,19:15,125
2018/06/18,19:20,126
2018/06/18,19:25,126
2018/06/18,19:30,126
2018/06/18,19:35,126
2018/06/18,19:40,126
2018/06/18,19:45,126
2018/06/18,19:50,126
2018/06/18,19:55,125
2018/06/18,20:00,125
2018/06/18,20:05,125
2018/06/18,20:10,125
2018/06/18,20:15,124
2018/06/18,20:20,124
2018/06/18,20:25,124
2018/06/18,20:30,123
2018/06/18,20:35,123
2018/06/18,20:40,122
2018/06/18,20:45,122
2018/06/18,20:50,122
2018/06/18,20:55,122
2018/06/18,21:00,121
2018/06/18,21:05,120
2018/06/18,21:10,120
2018/06/18,21:15,119
2018/06/18,21:20,119
2018/06/18,21:25,118
2018/06/18,21:30,118
2018/06/18,21:35,117
2018/06/18,21:40,117
2018/06/18,21:45,116
2018/06/18,21:50,115
2018/06/18,21:55,115
2018/06/18,22:00,114
2018/06/18,22:05,113
2018/06/18,22:10,114
2018/06/18,22:15,114
2018/06/18,22:20,114
2018/06/18,22:25,113
2018/06/18,22:30,111
2018/06/18,22:35,112
2018/06/18,22:40,111
2018/06/18,22:45,112
2018/06/18,22:50,110
2018/06/18,22:55,110
2018/06/18,23:00,110
2018/06/18,23:05,110
2018/06/18,23:10,109
2018/06/18,23:15,109
2018/06/18,23:20,105
2018/06/18,23:25,105
2018/06/18,23:30,103
2018/06/18,23:35,106
2018/06/18,23:40,105
2018/06/18,23:45,105
2018/06/18,23:50,101
2018/06/18,23:55,102
