2018/3/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4618,18:00～19:00,3/9,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4086,18:00～19:00,3/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/3/9,0:00,3051,3080,66
2018/3/9,1:00,2892,2900,62
2018/3/9,2:00,2836,2835,61
2018/3/9,3:00,2805,2813,60
2018/3/9,4:00,2809,2822,60
2018/3/9,5:00,2892,2923,62
2018/3/9,6:00,3145,3145,68
2018/3/9,7:00,3430,3394,74
2018/3/9,8:00,3730,3660,80
2018/3/9,9:00,3935,3804,85
2018/3/9,10:00,3956,3847,85
2018/3/9,11:00,3926,3801,85
2018/3/9,12:00,3778,3660,81
2018/3/9,13:00,3910,3822,84
2018/3/9,14:00,3907,3835,84
2018/3/9,15:00,3884,3828,84
2018/3/9,16:00,3934,3919,85
2018/3/9,17:00,3998,4041,86
2018/3/9,18:00,4010,4086,86
2018/3/9,19:00,3885,3947,84
2018/3/9,20:00,3758,3808,81
2018/3/9,21:00,3601,3624,77
2018/3/9,22:00,3451,3479,74
2018/3/9,23:00,3248,3250,70

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5038,9:00～10:00,3/9,17:30,38,72

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3674,18:00～19:00,3/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/9,0:00,3199
2018/3/9,0:05,3158
2018/3/9,0:10,3135
2018/3/9,0:15,3104
2018/3/9,0:20,3087
2018/3/9,0:25,3059
2018/3/9,0:30,3033
2018/3/9,0:35,3018
2018/3/9,0:40,2975
2018/3/9,0:45,2955
2018/3/9,0:50,2951
2018/3/9,0:55,2938
2018/3/9,1:00,2937
2018/3/9,1:05,2938
2018/3/9,1:10,2918
2018/3/9,1:15,2913
2018/3/9,1:20,2886
2018/3/9,1:25,2903
2018/3/9,1:30,2894
2018/3/9,1:35,2876
2018/3/9,1:40,2876
2018/3/9,1:45,2868
2018/3/9,1:50,2857
2018/3/9,1:55,2841
2018/3/9,2:00,2848
2018/3/9,2:05,2851
2018/3/9,2:10,2845
2018/3/9,2:15,2842
2018/3/9,2:20,2844
2018/3/9,2:25,2833
2018/3/9,2:30,2843
2018/3/9,2:35,2830
2018/3/9,2:40,2836
2018/3/9,2:45,2818
2018/3/9,2:50,2826
2018/3/9,2:55,2816
2018/3/9,3:00,2809
2018/3/9,3:05,2810
2018/3/9,3:10,2815
2018/3/9,3:15,2821
2018/3/9,3:20,2805
2018/3/9,3:25,2808
2018/3/9,3:30,2800
2018/3/9,3:35,2794
2018/3/9,3:40,2800
2018/3/9,3:45,2803
2018/3/9,3:50,2801
2018/3/9,3:55,2800
2018/3/9,4:00,2803
2018/3/9,4:05,2803
2018/3/9,4:10,2790
2018/3/9,4:15,2806
2018/3/9,4:20,2806
2018/3/9,4:25,2800
2018/3/9,4:30,2803
2018/3/9,4:35,2820
2018/3/9,4:40,2811
2018/3/9,4:45,2815
2018/3/9,4:50,2821
2018/3/9,4:55,2831
