2019/12/07 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1020,08:00～09:00,12月06日,14:55,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
943,8:00～9:00,12月06日,14:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1020,08:00～09:00,12月06日,14:55,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
943,08:00～09:00,12月06日,14:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/6,0:00,672,683,81,821
2019/12/6,1:00,673,688,80,836
2019/12/6,2:00,705,722,81,862
2019/12/6,3:00,741,756,81,904
2019/12/6,4:00,757,759,87,866
2019/12/6,5:00,773,763,89,861
2019/12/6,6:00,806,810,91,879
2019/12/6,7:00,852,871,90,942
2019/12/6,8:00,898,943,88,1020
2019/12/6,9:00,905,938,89,1014
2019/12/6,10:00,890,888,92,960
2019/12/6,11:00,869,894,89,967
2019/12/6,12:00,797,831,88,898
2019/12/6,13:00,846,872,89,943
2019/12/6,14:00,843,874,89,945
2019/12/6,15:00,828,870,86,956
2019/12/6,16:00,852,877,88,964
2019/12/6,17:00,867,907,86,997
2019/12/6,18:00,871,916,86,1007
2019/12/6,19:00,847,886,86,974
2019/12/6,20:00,812,849,87,933
2019/12/6,21:00,781,807,88,887
2019/12/6,22:00,747,762,89,837
2019/12/6,23:00,713,732,88,805

最大使用率(%),時間帯
92,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
973,09:00～10:00,12月06日,15:40,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
852,8:00～9:00,12月06日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
968,09:00～10:00,12月06日,15:40,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
852,09:00～10:00,12月06日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/6,0:00,675,0
2019/12/6,0:05,669,0
2019/12/6,0:10,667,0
2019/12/6,0:15,671,0
2019/12/6,0:20,668,0
2019/12/6,0:25,678,0
2019/12/6,0:30,680,0
2019/12/6,0:35,672,0
2019/12/6,0:40,677,0
2019/12/6,0:45,673,0
2019/12/6,0:50,665,0
2019/12/6,0:55,665,0
2019/12/6,1:00,658,0
2019/12/6,1:05,655,0
2019/12/6,1:10,653,0
2019/12/6,1:15,656,0
2019/12/6,1:20,666,0
2019/12/6,1:25,671,0
2019/12/6,1:30,678,0
2019/12/6,1:35,684,0
2019/12/6,1:40,681,0
2019/12/6,1:45,686,0
2019/12/6,1:50,689,0
2019/12/6,1:55,694,0
2019/12/6,2:00,692,0
2019/12/6,2:05,694,0
2019/12/6,2:10,691,0
2019/12/6,2:15,691,0
2019/12/6,2:20,694,0
2019/12/6,2:25,700,0
2019/12/6,2:30,709,0
2019/12/6,2:35,715,0
2019/12/6,2:40,719,0
2019/12/6,2:45,720,0
2019/12/6,2:50,717,0
2019/12/6,2:55,721,0
2019/12/6,3:00,727,0
2019/12/6,3:05,728,0
2019/12/6,3:10,728,0
2019/12/6,3:15,730,0
2019/12/6,3:20,734,0
2019/12/6,3:25,738,0
2019/12/6,3:30,742,0
2019/12/6,3:35,745,0
2019/12/6,3:40,753,0
2019/12/6,3:45,756,0
2019/12/6,3:50,755,0
2019/12/6,3:55,754,0
2019/12/6,4:00,753,0
2019/12/6,4:05,753,0
2019/12/6,4:10,749,0
2019/12/6,4:15,752,0
2019/12/6,4:20,761,0
2019/12/6,4:25,763,0
2019/12/6,4:30,760,0
2019/12/6,4:35,765,0
2019/12/6,4:40,764,0
2019/12/6,4:45,757,0
2019/12/6,4:50,755,0
2019/12/6,4:55,756,0
2019/12/6,5:00,771,0
2019/12/6,5:05,773,0
2019/12/6,5:10,777,0
2019/12/6,5:15,770,0
2019/12/6,5:20,772,0
2019/12/6,5:25,775,0
2019/12/6,5:30,778,0
2019/12/6,5:35,783,0
2019/12/6,5:40,777,0
