2018/9/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,18:00～19:00,9月25日,4:51,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,18:00～19:00,9月25日,4:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/25,0:00,262,282,60
2018/9/25,1:00,259,277,59
2018/9/25,2:00,272,289,62
2018/9/25,3:00,288,305,66
2018/9/25,4:00,290,281,67
2018/9/25,5:00,275,271,63
2018/9/25,6:00,278,272,64
2018/9/25,7:00,284,282,65
2018/9/25,8:00,298,307,68
2018/9/25,9:00,314,332,72
2018/9/25,10:00,322,342,74
2018/9/25,11:00,325,342,74
2018/9/25,12:00,306,323,70
2018/9/25,13:00,326,342,75
2018/9/25,14:00,329,341,75
2018/9/25,15:00,331,336,76
2018/9/25,16:00,339,341,78
2018/9/25,17:00,350,346,80
2018/9/25,18:00,356,356,82
2018/9/25,19:00,338,336,77
2018/9/25,20:00,318,316,73
2018/9/25,21:00,298,297,68
2018/9/25,22:00,286,287,66
2018/9/25,23:00,278,272,64

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,18:00～19:00,9月26日,8:14,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,9月26日,8:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/25,0:00,266
2018/9/25,0:05,266
2018/9/25,0:10,265
2018/9/25,0:15,260
2018/9/25,0:20,260
2018/9/25,0:25,261
2018/9/25,0:30,260
2018/9/25,0:35,258
2018/9/25,0:40,260
2018/9/25,0:45,258
2018/9/25,0:50,255
2018/9/25,0:55,254
2018/9/25,1:00,257
2018/9/25,1:05,258
2018/9/25,1:10,258
2018/9/25,1:15,257
2018/9/25,1:20,255
2018/9/25,1:25,254
2018/9/25,1:30,255
2018/9/25,1:35,255
2018/9/25,1:40,258
2018/9/25,1:45,257
2018/9/25,1:50,259
2018/9/25,1:55,259
2018/9/25,2:00,259
2018/9/25,2:05,261
2018/9/25,2:10,263
2018/9/25,2:15,265
2018/9/25,2:20,267
2018/9/25,2:25,268
2018/9/25,2:30,267
2018/9/25,2:35,271
2018/9/25,2:40,274
2018/9/25,2:45,275
2018/9/25,2:50,277
2018/9/25,2:55,279
2018/9/25,3:00,280
2018/9/25,3:05,281
2018/9/25,3:10,282
2018/9/25,3:15,286
2018/9/25,3:20,288
2018/9/25,3:25,286
2018/9/25,3:30,286
2018/9/25,3:35,287
2018/9/25,3:40,287
2018/9/25,3:45,286
2018/9/25,3:50,287
2018/9/25,3:55,287
2018/9/25,4:00,289
2018/9/25,4:05,291
2018/9/25,4:10,292
2018/9/25,4:15,291
2018/9/25,4:20,288
2018/9/25,4:25,287
2018/9/25,4:30,287
2018/9/25,4:35,286
2018/9/25,4:40,286
2018/9/25,4:45,286
2018/9/25,4:50,285
2018/9/25,4:55,285
2018/9/25,5:00,284
