2019/08/22 01:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14655,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/08/22,00:00,9522,9467,-
2019/08/22,01:00,8977,8970,-
2019/08/22,02:00,8816,8808,-
2019/08/22,03:00,8888,8858,-
2019/08/22,04:00,8961,8914,-
2019/08/22,05:00,9031,8982,-
2019/08/22,06:00,9469,9441,-
2019/08/22,07:00,10527,10523,-
2019/08/22,08:00,12163,12258,-
2019/08/22,09:00,13502,13514,-
2019/08/22,10:00,13936,13952,-
2019/08/22,11:00,14202,14291,-
2019/08/22,12:00,13693,13888,-
2019/08/22,13:00,14235,14534,-
2019/08/22,14:00,14272,14655,-
2019/08/22,15:00,14126,14464,-
2019/08/22,16:00,14029,14384,-
2019/08/22,17:00,13540,13797,-
2019/08/22,18:00,13337,13486,-
2019/08/22,19:00,12862,13031,-
2019/08/22,20:00,12161,12271,-
2019/08/22,21:00,11500,11567,-
2019/08/22,22:00,10983,10999,-
2019/08/22,23:00,10371,10304,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13772,11:00～12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/22,0:00,9935
2019/8/22,0:05,9858
2019/8/22,0:10,9803
2019/8/22,0:15,9710
2019/8/22,0:20,9624
2019/8/22,0:25,9559
2019/8/22,0:30,9489
2019/8/22,0:35,9406
2019/8/22,0:40,9335
2019/8/22,0:45,9294
2019/8/22,0:50,9235
2019/8/22,0:55,9188
2019/8/22,1:00,9134
2019/8/22,1:05,9120
2019/8/22,1:10,9097
2019/8/22,1:15,9063
2019/8/22,1:20,9034
2019/8/22,1:25,9006
2019/8/22,1:30,8980
2019/8/22,1:35,8924
2019/8/22,1:40,8894
2019/8/22,1:45,8873
2019/8/22,1:50,8861
2019/8/22,1:55,8852
2019/8/22,2:00,8820
2019/8/22,2:05,8829
2019/8/22,2:10,8810
2019/8/22,2:15,8808
2019/8/22,2:20,8796
2019/8/22,2:25,8808
2019/8/22,2:30,8819
2019/8/22,2:35,8802
2019/8/22,2:40,8796
2019/8/22,2:45,8840
2019/8/22,2:50,8856
2019/8/22,2:55,8848
2019/8/22,3:00,8833
2019/8/22,3:05,8839
2019/8/22,3:10,8834
2019/8/22,3:15,8840
2019/8/22,3:20,8886
2019/8/22,3:25,8921
2019/8/22,3:30,8914
2019/8/22,3:35,8886
2019/8/22,3:40,8889
2019/8/22,3:45,8935
2019/8/22,3:50,8939
2019/8/22,3:55,8915
2019/8/22,4:00,8908
2019/8/22,4:05,8947
2019/8/22,4:10,8944
2019/8/22,4:15,8941
2019/8/22,4:20,8926
2019/8/22,4:25,8940
2019/8/22,4:30,8938
2019/8/22,4:35,8966
2019/8/22,4:40,9008
2019/8/22,4:45,9008
2019/8/22,4:50,9019
2019/8/22,4:55,8990
2019/8/22,5:00,9038
2019/8/22,5:05,9051
2019/8/22,5:10,9088
2019/8/22,5:15,9063
2019/8/22,5:20,9044
2019/8/22,5:25,8997
2019/8/22,5:30,9016
2019/8/22,5:35,9008
2019/8/22,5:40,9029
2019/8/22,5:45,8996
2019/8/22,5:50,9012
2019/8/22,5:55,9043
2019/8/22,6:00,9107
2019/8/22,6:05,9208
2019/8/22,6:10,9252
2019/8/22,6:15,9293
2019/8/22,6:20,9316
2019/8/22,6:25,9350
2019/8/22,6:30,9426
2019/8/22,6:35,9521
2019/8/22,6:40,9606
2019/8/22,6:45,9673
2019/8/22,6:50,9762
2019/8/22,6:55,9829
2019/8/22,7:00,9956
2019/8/22,7:05,10106
2019/8/22,7:10,10212
2019/8/22,7:15,10265
2019/8/22,7:20,10341
2019/8/22,7:25,10418
2019/8/22,7:30,10472
2019/8/22,7:35,10632
2019/8/22,7:40,10696
2019/8/22,7:45,10849
2019/8/22,7:50,10924
2019/8/22,7:55,11029
2019/8/22,8:00,11216
2019/8/22,8:05,11402
2019/8/22,8:10,11581
2019/8/22,8:15,11754
