2020/07/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
816,14:00～15:00,07月18日,06:10,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
711,14:00～15:00,07月18日,06:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
768,14:00～15:00,07月18日,06:10,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
675,14:00～15:00,07月18日,06:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/18,0:00,583,583,87,663
2020/7/18,1:00,560,571,86,649
2020/7/18,2:00,575,577,87,656
2020/7/18,3:00,606,600,88,682
2020/7/18,4:00,620,608,89,691
2020/7/18,5:00,587,594,86,676
2020/7/18,6:00,562,573,84,663
2020/7/18,7:00,566,590,83,681
2020/7/18,8:00,601,642,79,754
2020/7/18,9:00,651,682,79,822
2020/7/18,10:00,679,696,83,813
2020/7/18,11:00,709,704,86,818
2020/7/18,12:00,713,701,86,821
2020/7/18,13:00,722,708,87,826
2020/7/18,14:00,718,711,87,816
2020/7/18,15:00,707,696,89,791
2020/7/18,16:00,697,683,89,776
2020/7/18,17:00,676,680,87,772
2020/7/18,18:00,682,682,88,775
2020/7/18,19:00,675,675,87,768
2020/7/18,20:00,648,645,88,734
2020/7/18,21:00,613,609,88,692
2020/7/18,22:00,600,573,92,651
2020/7/18,23:00,579,550,92,626

最大使用率(%),時間帯
92,22:00～23:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
799,19:00～20:00,07月18日,16:25,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
708,19:00～20:00,07月18日,16:25

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
799,19:00～20:00,07月18日,16:25,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
678,19:00～20:00,07月18日,16:25

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/18,0:00,607,0
2020/7/18,0:05,599,0
2020/7/18,0:10,586,0
2020/7/18,0:15,577,0
2020/7/18,0:20,573,0
2020/7/18,0:25,574,0
2020/7/18,0:30,578,0
2020/7/18,0:35,584,0
2020/7/18,0:40,584,0
2020/7/18,0:45,585,0
2020/7/18,0:50,576,0
2020/7/18,0:55,577,0
2020/7/18,1:00,576,0
2020/7/18,1:05,570,0
2020/7/18,1:10,563,0
2020/7/18,1:15,562,0
2020/7/18,1:20,553,0
2020/7/18,1:25,558,0
2020/7/18,1:30,552,0
2020/7/18,1:35,555,0
2020/7/18,1:40,556,0
2020/7/18,1:45,560,0
2020/7/18,1:50,563,0
2020/7/18,1:55,560,0
2020/7/18,2:00,573,0
2020/7/18,2:05,577,0
2020/7/18,2:10,572,0
2020/7/18,2:15,564,0
2020/7/18,2:20,565,0
2020/7/18,2:25,559,0
2020/7/18,2:30,562,0
2020/7/18,2:35,575,0
2020/7/18,2:40,589,0
2020/7/18,2:45,589,0
2020/7/18,2:50,584,0
2020/7/18,2:55,589,0
2020/7/18,3:00,595,0
2020/7/18,3:05,598,0
2020/7/18,3:10,599,0
2020/7/18,3:15,605,0
2020/7/18,3:20,588,0
2020/7/18,3:25,593,0
2020/7/18,3:30,593,0
2020/7/18,3:35,610,0
2020/7/18,3:40,621,0
2020/7/18,3:45,627,0
2020/7/18,3:50,624,0
2020/7/18,3:55,622,0
2020/7/18,4:00,629,0
2020/7/18,4:05,630,0
2020/7/18,4:10,623,0
2020/7/18,4:15,627,0
2020/7/18,4:20,614,0
2020/7/18,4:25,604,0
2020/7/18,4:30,604,0
2020/7/18,4:35,617,0
2020/7/18,4:40,630,0
2020/7/18,4:45,626,0
2020/7/18,4:50,623,0
2020/7/18,4:55,610,0
2020/7/18,5:00,612,0
2020/7/18,5:05,604,0
2020/7/18,5:10,603,0
2020/7/18,5:15,604,0
2020/7/18,5:20,597,1
2020/7/18,5:25,582,2
2020/7/18,5:30,587,4
2020/7/18,5:35,589,8
2020/7/18,5:40,575,10
2020/7/18,5:45,569,13
2020/7/18,5:50,563,16
2020/7/18,5:55,562,19
2020/7/18,6:00,562,22
2020/7/18,6:05,566,26
2020/7/18,6:10,568,29
2020/7/18,6:15,567,33
2020/7/18,6:20,561,37
2020/7/18,6:25,557,41
