2017/2/11 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1642,18:00～19:00,2/10,8:55,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1427,18:00～19:00,2/10,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/10,0:00,1038,995,59
2017/2/10,1:00,1042,1016,59
2017/2/10,2:00,1071,1050,61
2017/2/10,3:00,1092,1080,62
2017/2/10,4:00,1106,1091,63
2017/2/10,5:00,1133,1125,64
2017/2/10,6:00,1235,1227,70
2017/2/10,7:00,1318,1326,75
2017/2/10,8:00,1366,1383,77
2017/2/10,9:00,1394,1408,79
2017/2/10,10:00,1385,1394,79
2017/2/10,11:00,1372,1405,78
2017/2/10,12:00,1317,1330,75
2017/2/10,13:00,1342,1335,76
2017/2/10,14:00,1318,1295,75
2017/2/10,15:00,1314,1258,75
2017/2/10,16:00,1346,1277,76
2017/2/10,17:00,1399,1354,79
2017/2/10,18:00,1441,1427,88
2017/2/10,19:00,1406,1403,86
2017/2/10,20:00,1352,1355,82
2017/2/10,21:00,1295,1292,79
2017/2/10,22:00,1225,1204,75
2017/2/10,23:00,1147,1111,70

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1566,18:00～19:00,2/10,17:55,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1318,18:00～19:00,2/10,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/10,0:00,1072
2017/2/10,0:05,1062
2017/2/10,0:10,1061
2017/2/10,0:15,1047
2017/2/10,0:20,1046
2017/2/10,0:25,1041
2017/2/10,0:30,1035
2017/2/10,0:35,1021
2017/2/10,0:40,1026
2017/2/10,0:45,1022
2017/2/10,0:50,1021
2017/2/10,0:55,1012
2017/2/10,1:00,1039
2017/2/10,1:05,1047
2017/2/10,1:10,1039
2017/2/10,1:15,1039
2017/2/10,1:20,1028
2017/2/10,1:25,1040
2017/2/10,1:30,1042
2017/2/10,1:35,1046
2017/2/10,1:40,1046
2017/2/10,1:45,1040
2017/2/10,1:50,1053
2017/2/10,1:55,1054
2017/2/10,2:00,1058
2017/2/10,2:05,1055
2017/2/10,2:10,1052
2017/2/10,2:15,1064
2017/2/10,2:20,1070
2017/2/10,2:25,1069
2017/2/10,2:30,1072
2017/2/10,2:35,1079
2017/2/10,2:40,1083
2017/2/10,2:45,1082
2017/2/10,2:50,1079
2017/2/10,2:55,1090
2017/2/10,3:00,1084
2017/2/10,3:05,1092
2017/2/10,3:10,1094
2017/2/10,3:15,1092
2017/2/10,3:20,1087
2017/2/10,3:25,1088
2017/2/10,3:30,1097
2017/2/10,3:35,1097
2017/2/10,3:40,1094
2017/2/10,3:45,1082
2017/2/10,3:50,1097
2017/2/10,3:55,1102
2017/2/10,4:00,1102
2017/2/10,4:05,1096
2017/2/10,4:10,1099
2017/2/10,4:15,1105
2017/2/10,4:20,1099
2017/2/10,4:25,1103
2017/2/10,4:30,1117
2017/2/10,4:35,1116
2017/2/10,4:40,1107
2017/2/10,4:45,1114
2017/2/10,4:50,1107
2017/2/10,4:55,1104
