2018/12/18 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1392,18:00～19:00,12/17,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/17,0:00,839,830,67
2018/12/17,1:00,841,845,67
2018/12/17,2:00,892,885,71
2018/12/17,3:00,941,930,74
2018/12/17,4:00,969,970,76
2018/12/17,5:00,982,1005,76
2018/12/17,6:00,1042,1080,80
2018/12/17,7:00,1114,1140,83
2018/12/17,8:00,1165,1180,82
2018/12/17,9:00,1163,1180,82
2018/12/17,10:00,1124,1170,81
2018/12/17,11:00,1111,1170,79
2018/12/17,12:00,1071,1080,75
2018/12/17,13:00,1099,1145,75
2018/12/17,14:00,1104,1130,76
2018/12/17,15:00,1125,1110,80
2018/12/17,16:00,1160,1155,82
2018/12/17,17:00,1235,1225,89
2018/12/17,18:00,1264,1270,91
2018/12/17,19:00,1231,1255,89
2018/12/17,20:00,1177,1220,86
2018/12/17,21:00,1120,1170,81
2018/12/17,22:00,1058,1090,78
2018/12/17,23:00,989,1000,79

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1371,18:00～19:00,12/17,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/17,0:00,863
2018/12/17,0:05,860
2018/12/17,0:10,850
2018/12/17,0:15,846
2018/12/17,0:20,846
2018/12/17,0:25,845
2018/12/17,0:30,836
2018/12/17,0:35,838
2018/12/17,0:40,837
2018/12/17,0:45,826
2018/12/17,0:50,828
2018/12/17,0:55,820
2018/12/17,1:00,819
2018/12/17,1:05,843
2018/12/17,1:10,839
2018/12/17,1:15,837
2018/12/17,1:20,843
2018/12/17,1:25,843
2018/12/17,1:30,843
2018/12/17,1:35,850
2018/12/17,1:40,847
2018/12/17,1:45,859
2018/12/17,1:50,849
2018/12/17,1:55,858
2018/12/17,2:00,870
2018/12/17,2:05,884
2018/12/17,2:10,872
2018/12/17,2:15,879
2018/12/17,2:20,879
2018/12/17,2:25,892
2018/12/17,2:30,890
2018/12/17,2:35,895
2018/12/17,2:40,903
2018/12/17,2:45,915
2018/12/17,2:50,924
2018/12/17,2:55,928
2018/12/17,3:00,930
2018/12/17,3:05,927
2018/12/17,3:10,942
2018/12/17,3:15,939
2018/12/17,3:20,942
2018/12/17,3:25,936
2018/12/17,3:30,953
2018/12/17,3:35,951
2018/12/17,3:40,954
2018/12/17,3:45,955
2018/12/17,3:50,960
2018/12/17,3:55,967
2018/12/17,4:00,958
2018/12/17,4:05,972
2018/12/17,4:10,968
2018/12/17,4:15,962
2018/12/17,4:20,967
2018/12/17,4:25,973
2018/12/17,4:30,979
2018/12/17,4:35,977
2018/12/17,4:40,968
2018/12/17,4:45,974
2018/12/17,4:50,981
2018/12/17,4:55,980
2018/12/17,5:00,974
2018/12/17,5:05,979
2018/12/17,5:10,989
2018/12/17,5:15,988
2018/12/17,5:20,990
2018/12/17,5:25,992
2018/12/17,5:30,989
2018/12/17,5:35,983
2018/12/17,5:40,984
2018/12/17,5:45,995
2018/12/17,5:50,978
2018/12/17,5:55,980
2018/12/17,6:00,990
2018/12/17,6:05,1013
2018/12/17,6:10,1014
2018/12/17,6:15,1030
2018/12/17,6:20,1039
2018/12/17,6:25,1034
2018/12/17,6:30,1048
2018/12/17,6:35,1050
2018/12/17,6:40,1058
2018/12/17,6:45,1068
2018/12/17,6:50,1075
2018/12/17,6:55,1088
2018/12/17,7:00,1095
2018/12/17,7:05,1099
2018/12/17,7:10,1094
2018/12/17,7:15,1106
2018/12/17,7:20,1102
2018/12/17,7:25,1113
2018/12/17,7:30,1104
2018/12/17,7:35,1119
2018/12/17,7:40,1135
2018/12/17,7:45,1128
2018/12/17,7:50,1127
2018/12/17,7:55,1121
2018/12/17,8:00,1135
2018/12/17,8:05,1144
2018/12/17,8:10,1144
2018/12/17,8:15,1146
2018/12/17,8:20,1163
2018/12/17,8:25,1172
2018/12/17,8:30,1170
2018/12/17,8:35,1167
2018/12/17,8:40,1179
2018/12/17,8:45,1171
2018/12/17,8:50,1177
2018/12/17,8:55,1180
2018/12/17,9:00,1182
2018/12/17,9:05,1188
2018/12/17,9:10,1184
2018/12/17,9:15,1182
2018/12/17,9:20,1162
2018/12/17,9:25,1163
2018/12/17,9:30,1161
2018/12/17,9:35,1160
2018/12/17,9:40,1161
2018/12/17,9:45,1161
2018/12/17,9:50,1160
2018/12/17,9:55,1151
2018/12/17,10:00,1131
2018/12/17,10:05,1127
2018/12/17,10:10,1131
2018/12/17,10:15,1138
2018/12/17,10:20,1142
2018/12/17,10:25,1129
2018/12/17,10:30,1123
2018/12/17,10:35,1144
2018/12/17,10:40,1122
2018/12/17,10:45,1125
2018/12/17,10:50,1103
2018/12/17,10:55,1104
2018/12/17,11:00,1121
2018/12/17,11:05,1091
2018/12/17,11:10,1100
2018/12/17,11:15,1090
2018/12/17,11:20,1100
2018/12/17,11:25,1112
2018/12/17,11:30,1125
2018/12/17,11:35,1114
2018/12/17,11:40,1128
2018/12/17,11:45,1123
2018/12/17,11:50,1149
2018/12/17,11:55,1137
2018/12/17,12:00,1087
2018/12/17,12:05,1066
2018/12/17,12:10,1063
2018/12/17,12:15,1054
2018/12/17,12:20,1085
2018/12/17,12:25,1081
2018/12/17,12:30,1092
2018/12/17,12:35,1056
2018/12/17,12:40,1073
2018/12/17,12:45,1054
2018/12/17,12:50,1088
2018/12/17,12:55,1071
2018/12/17,13:00,1079
2018/12/17,13:05,1097
2018/12/17,13:10,1120
2018/12/17,13:15,1110
2018/12/17,13:20,1120
2018/12/17,13:25,1113
2018/12/17,13:30,1112
2018/12/17,13:35,1090
2018/12/17,13:40,1101
2018/12/17,13:45,1099
2018/12/17,13:50,1111
2018/12/17,13:55,1092
2018/12/17,14:00,1097
2018/12/17,14:05,1108
2018/12/17,14:10,1107
2018/12/17,14:15,1105
2018/12/17,14:20,1104
2018/12/17,14:25,1104
2018/12/17,14:30,1110
2018/12/17,14:35,1116
2018/12/17,14:40,1122
2018/12/17,14:45,1118
2018/12/17,14:50,1116
2018/12/17,14:55,1126
2018/12/17,15:00,1130
2018/12/17,15:05,1132
2018/12/17,15:10,1112
2018/12/17,15:15,1125
2018/12/17,15:20,1132
2018/12/17,15:25,1129
2018/12/17,15:30,1130
2018/12/17,15:35,1131
2018/12/17,15:40,1128
2018/12/17,15:45,1135
2018/12/17,15:50,1140
2018/12/17,15:55,1129
2018/12/17,16:00,1130
2018/12/17,16:05,1141
2018/12/17,16:10,1143
2018/12/17,16:15,1152
2018/12/17,16:20,1157
2018/12/17,16:25,1158
2018/12/17,16:30,1177
2018/12/17,16:35,1174
2018/12/17,16:40,1164
2018/12/17,16:45,1174
2018/12/17,16:50,1187
2018/12/17,16:55,1186
2018/12/17,17:00,1194
2018/12/17,17:05,1209
2018/12/17,17:10,1207
2018/12/17,17:15,1226
2018/12/17,17:20,1232
2018/12/17,17:25,1252
2018/12/17,17:30,1250
2018/12/17,17:35,1248
2018/12/17,17:40,1265
2018/12/17,17:45,1260
2018/12/17,17:50,1260
2018/12/17,17:55,1261
2018/12/17,18:00,1262
2018/12/17,18:05,1270
2018/12/17,18:10,1261
2018/12/17,18:15,1269
2018/12/17,18:20,1267
2018/12/17,18:25,1271
2018/12/17,18:30,1272
2018/12/17,18:35,1271
2018/12/17,18:40,1256
2018/12/17,18:45,1256
2018/12/17,18:50,1261
2018/12/17,18:55,1261
2018/12/17,19:00,1256
2018/12/17,19:05,1247
2018/12/17,19:10,1246
2018/12/17,19:15,1243
2018/12/17,19:20,1240
2018/12/17,19:25,1229
2018/12/17,19:30,1225
2018/12/17,19:35,1229
2018/12/17,19:40,1225
2018/12/17,19:45,1205
