2018/12/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4811,17:00～18:00,12/27,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4214,17:00～18:00,12/27,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/12/27,0:00,3059,3088,63
2018/12/27,1:00,2903,2921,60
2018/12/27,2:00,2848,2858,59
2018/12/27,3:00,2828,2829,58
2018/12/27,4:00,2870,2878,59
2018/12/27,5:00,3033,3106,63
2018/12/27,6:00,3412,3629,70
2018/12/27,7:00,3693,3956,76
2018/12/27,8:00,3963,4135,82
2018/12/27,9:00,4078,4122,84
2018/12/27,10:00,3936,3940,81
2018/12/27,11:00,3746,3843,77
2018/12/27,12:00,3495,3645,72
2018/12/27,13:00,3543,3736,73
2018/12/27,14:00,3531,3746,73
2018/12/27,15:00,3561,3779,74
2018/12/27,16:00,3765,4029,78
2018/12/27,17:00,3960,4214,82
2018/12/27,18:00,3956,4191,82
2018/12/27,19:00,3888,4092,80
2018/12/27,20:00,3799,3970,78
2018/12/27,21:00,3669,3812,76
2018/12/27,22:00,3510,3616,72
2018/12/27,23:00,3302,3336,68

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4690,17:00～18:00,12/27,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4283,9:00～10:00,12/27,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/12/27,0:00,3166
2018/12/27,0:05,3157
2018/12/27,0:10,3154
2018/12/27,0:15,3112
2018/12/27,0:20,3103
2018/12/27,0:25,3073
2018/12/27,0:30,3048
2018/12/27,0:35,3025
2018/12/27,0:40,3005
2018/12/27,0:45,2976
2018/12/27,0:50,2956
2018/12/27,0:55,2935
2018/12/27,1:00,2946
2018/12/27,1:05,2946
2018/12/27,1:10,2929
2018/12/27,1:15,2934
2018/12/27,1:20,2918
2018/12/27,1:25,2903
2018/12/27,1:30,2894
2018/12/27,1:35,2892
2018/12/27,1:40,2869
2018/12/27,1:45,2873
2018/12/27,1:50,2866
2018/12/27,1:55,2862
2018/12/27,2:00,2843
2018/12/27,2:05,2861
2018/12/27,2:10,2854
2018/12/27,2:15,2855
2018/12/27,2:20,2857
2018/12/27,2:25,2847
2018/12/27,2:30,2843
2018/12/27,2:35,2848
2018/12/27,2:40,2840
2018/12/27,2:45,2837
2018/12/27,2:50,2847
2018/12/27,2:55,2843
2018/12/27,3:00,2837
2018/12/27,3:05,2840
2018/12/27,3:10,2842
2018/12/27,3:15,2847
2018/12/27,3:20,2825
2018/12/27,3:25,2826
2018/12/27,3:30,2820
2018/12/27,3:35,2826
2018/12/27,3:40,2820
2018/12/27,3:45,2813
2018/12/27,3:50,2822
2018/12/27,3:55,2823
2018/12/27,4:00,2830
2018/12/27,4:05,2848
2018/12/27,4:10,2844
2018/12/27,4:15,2847
2018/12/27,4:20,2855
2018/12/27,4:25,2860
2018/12/27,4:30,2868
2018/12/27,4:35,2879
2018/12/27,4:40,2892
2018/12/27,4:45,2898
2018/12/27,4:50,2903
2018/12/27,4:55,2916
2018/12/27,5:00,2925
2018/12/27,5:05,2964
2018/12/27,5:10,2974
2018/12/27,5:15,2984
2018/12/27,5:20,2992
2018/12/27,5:25,3022
2018/12/27,5:30,3031
2018/12/27,5:35,3056
2018/12/27,5:40,3069
2018/12/27,5:45,3100
2018/12/27,5:50,3128
2018/12/27,5:55,3153
2018/12/27,6:00,3201
2018/12/27,6:05,3258
2018/12/27,6:10,3308
2018/12/27,6:15,3339
2018/12/27,6:20,3367
2018/12/27,6:25,3403
2018/12/27,6:30,3430
2018/12/27,6:35,3474
2018/12/27,6:40,3508
2018/12/27,6:45,3524
2018/12/27,6:50,3553
2018/12/27,6:55,3577
2018/12/27,7:00,3577
2018/12/27,7:05,3614
2018/12/27,7:10,3635
2018/12/27,7:15,3649
2018/12/27,7:20,3653
2018/12/27,7:25,3680
2018/12/27,7:30,3689
2018/12/27,7:35,3716
2018/12/27,7:40,3759
2018/12/27,7:45,3778
2018/12/27,7:50,3780
2018/12/27,7:55,3785
2018/12/27,8:00,3825
2018/12/27,8:05,3878
2018/12/27,8:10,3897
2018/12/27,8:15,3921
2018/12/27,8:20,3924
2018/12/27,8:25,3963
2018/12/27,8:30,3983
2018/12/27,8:35,4012
2018/12/27,8:40,4026
2018/12/27,8:45,4032
2018/12/27,8:50,4042
2018/12/27,8:55,4053
2018/12/27,9:00,4052
2018/12/27,9:05,4083
2018/12/27,9:10,4092
2018/12/27,9:15,4090
2018/12/27,9:20,4084
2018/12/27,9:25,4100
2018/12/27,9:30,4085
2018/12/27,9:35,4096
2018/12/27,9:40,4074
2018/12/27,9:45,4071
2018/12/27,9:50,4059
2018/12/27,9:55,4055
2018/12/27,10:00,4036
2018/12/27,10:05,4013
2018/12/27,10:10,3974
2018/12/27,10:15,3974
2018/12/27,10:20,3943
2018/12/27,10:25,3949
2018/12/27,10:30,3909
2018/12/27,10:35,3917
2018/12/27,10:40,3890
2018/12/27,10:45,3899
2018/12/27,10:50,3869
2018/12/27,10:55,3864
2018/12/27,11:00,3834
2018/12/27,11:05,3823
2018/12/27,11:10,3788
2018/12/27,11:15,3787
2018/12/27,11:20,3761
2018/12/27,11:25,3752
2018/12/27,11:30,3729
2018/12/27,11:35,3715
2018/12/27,11:40,3716
2018/12/27,11:45,3697
2018/12/27,11:50,3679
2018/12/27,11:55,3672
2018/12/27,12:00,3625
2018/12/27,12:05,3561
2018/12/27,12:10,3543
2018/12/27,12:15,3525
2018/12/27,12:20,3492
2018/12/27,12:25,3485
2018/12/27,12:30,3462
