2020/11/06 11:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12990,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/30,00:00,8323,8279,-,11581
2020/07/30,01:00,7891,7876,-,11286
2020/07/30,02:00,7860,7851,-,11209
2020/07/30,03:00,8047,8036,-,11257
2020/07/30,04:00,8131,8149,-,11288
2020/07/30,05:00,8158,8178,-,11398
2020/07/30,06:00,8436,8454,-,11822
2020/07/30,07:00,9274,9368,-,12155
2020/07/30,08:00,10762,10910,-,13348
2020/07/30,09:00,11830,11992,-,14604
2020/07/30,10:00,12257,12410,-,15178
2020/07/30,11:00,12576,12668,-,15476
2020/07/30,12:00,12302,12357,-,15367
2020/07/30,13:00,12838,12873,-,15751
2020/07/30,14:00,12994,12990,-,15767
2020/07/30,15:00,12911,12875,-,15525
2020/07/30,16:00,12770,12698,-,14973
2020/07/30,17:00,12157,12150,-,14347
2020/07/30,18:00,11821,11896,-,13962
2020/07/30,19:00,11484,11601,-,13670
2020/07/30,20:00,10858,10960,-,13338
2020/07/30,21:00,10191,10300,-,12901
2020/07/30,22:00,9664,9785,-,12650
2020/07/30,23:00,9134,9213,-,12462

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13381,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/30,00:00,8665,0
2020/07/30,00:05,8582,0
2020/07/30,00:10,8557,0
2020/07/30,00:15,8482,0
2020/07/30,00:20,8434,0
2020/07/30,00:25,8365,0
2020/07/30,00:30,8318,0
2020/07/30,00:35,8276,0
2020/07/30,00:40,8214,0
2020/07/30,00:45,8162,0
2020/07/30,00:50,8071,0
2020/07/30,00:55,8065,0
2020/07/30,01:00,8033,0
2020/07/30,01:05,8021,0
2020/07/30,01:10,7984,0
2020/07/30,01:15,7940,0
2020/07/30,01:20,7902,0
2020/07/30,01:25,7900,0
2020/07/30,01:30,7868,0
2020/07/30,01:35,7857,0
2020/07/30,01:40,7836,0
2020/07/30,01:45,7815,0
2020/07/30,01:50,7812,0
2020/07/30,01:55,7799,0
2020/07/30,02:00,7811,0
2020/07/30,02:05,7821,0
2020/07/30,02:10,7809,0
2020/07/30,02:15,7815,0
2020/07/30,02:20,7844,0
2020/07/30,02:25,7831,0
2020/07/30,02:30,7842,0
2020/07/30,02:35,7855,0
2020/07/30,02:40,7880,0
2020/07/30,02:45,7917,0
2020/07/30,02:50,7925,0
2020/07/30,02:55,7942,0
2020/07/30,03:00,7954,0
2020/07/30,03:05,7984,0
2020/07/30,03:10,7996,0
2020/07/30,03:15,8014,0
2020/07/30,03:20,8039,0
2020/07/30,03:25,8039,0
2020/07/30,03:30,8053,0
2020/07/30,03:35,8071,0
2020/07/30,03:40,8081,0
2020/07/30,03:45,8090,0
2020/07/30,03:50,8095,0
2020/07/30,03:55,8105,0
2020/07/30,04:00,8116,0
2020/07/30,04:05,8124,0
2020/07/30,04:10,8131,0
2020/07/30,04:15,8116,0
2020/07/30,04:20,8130,0
2020/07/30,04:25,8146,0
2020/07/30,04:30,8121,1
2020/07/30,04:35,8122,1
2020/07/30,04:40,8154,1
2020/07/30,04:45,8153,1
2020/07/30,04:50,8175,4
2020/07/30,04:55,8151,6
2020/07/30,05:00,8173,12
2020/07/30,05:05,8172,17
2020/07/30,05:10,8203,19
2020/07/30,05:15,8214,23
2020/07/30,05:20,8189,30
2020/07/30,05:25,8165,41
2020/07/30,05:30,8166,55
2020/07/30,05:35,8160,66
2020/07/30,05:40,8130,82
2020/07/30,05:45,8102,98
2020/07/30,05:50,8126,120
2020/07/30,05:55,8123,144
2020/07/30,06:00,8189,165
2020/07/30,06:05,8244,191
2020/07/30,06:10,8310,218
2020/07/30,06:15,8305,249
2020/07/30,06:20,8325,284
2020/07/30,06:25,8374,319
2020/07/30,06:30,8405,352
2020/07/30,06:35,8503,386
2020/07/30,06:40,8535,420
2020/07/30,06:45,8560,455
2020/07/30,06:50,8626,497
2020/07/30,06:55,8678,533
2020/07/30,07:00,8791,578
2020/07/30,07:05,8900,620
2020/07/30,07:10,8963,667
2020/07/30,07:15,9009,706
2020/07/30,07:20,9070,755
2020/07/30,07:25,9168,806
2020/07/30,07:30,9261,868
2020/07/30,07:35,9368,915
2020/07/30,07:40,9453,961
2020/07/30,07:45,9562,1006
2020/07/30,07:50,9649,1061
2020/07/30,07:55,9728,1112
2020/07/30,08:00,9903,1168
2020/07/30,08:05,10090,1221
2020/07/30,08:10,10249,1272
2020/07/30,08:15,10359,1322
2020/07/30,08:20,10516,1381
2020/07/30,08:25,10629,1415
2020/07/30,08:30,10800,1481
2020/07/30,08:35,10967,1542
2020/07/30,08:40,11083,1584
2020/07/30,08:45,11203,1621
2020/07/30,08:50,11314,1653
2020/07/30,08:55,11392,1695
2020/07/30,09:00,11485,1749
2020/07/30,09:05,11609,1781
2020/07/30,09:10,11670,1822
2020/07/30,09:15,11727,1856
2020/07/30,09:20,11749,1894
2020/07/30,09:25,11808,1928
2020/07/30,09:30,11855,1966
2020/07/30,09:35,11915,2032
2020/07/30,09:40,11863,2059
2020/07/30,09:45,11887,2071
2020/07/30,09:50,11950,2101
2020/07/30,09:55,11993,2117
2020/07/30,10:00,12048,2182
2020/07/30,10:05,12005,2224
2020/07/30,10:10,12024,2281
2020/07/30,10:15,12109,2344
2020/07/30,10:20,12155,2375
2020/07/30,10:25,12189,2407
2020/07/30,10:30,12274,2457
2020/07/30,10:35,12319,2497
2020/07/30,10:40,12366,2558
2020/07/30,10:45,12389,2597
2020/07/30,10:50,12418,2615
2020/07/30,10:55,12469,2638
2020/07/30,11:00,12466,2647
2020/07/30,11:05,12503,2672
2020/07/30,11:10,12533,2697
2020/07/30,11:15,12544,2712
2020/07/30,11:20,12586,2766
2020/07/30,11:25,12626,2794
2020/07/30,11:30,12607,2794
2020/07/30,11:35,12634,2807
2020/07/30,11:40,12633,2814
2020/07/30,11:45,12593,2828
2020/07/30,11:50,12592,2845
2020/07/30,11:55,12565,2843
2020/07/30,12:00,12468,2814
2020/07/30,12:05,12333,2870
2020/07/30,12:10,12329,2915
2020/07/30,12:15,12226,2918
2020/07/30,12:20,12252,2926
2020/07/30,12:25,12217,2919
2020/07/30,12:30,12231,2933
2020/07/30,12:35,12233,2906
2020/07/30,12:40,12256,2927
2020/07/30,12:45,12268,2920
2020/07/30,12:50,12348,2921
2020/07/30,12:55,12440,2946
2020/07/30,13:00,12564,2924
2020/07/30,13:05,12674,2890
2020/07/30,13:10,12746,2891
2020/07/30,13:15,12807,2907
2020/07/30,13:20,12844,2923
2020/07/30,13:25,12858,2913
2020/07/30,13:30,12855,2875
2020/07/30,13:35,12882,2849
2020/07/30,13:40,12897,2820
2020/07/30,13:45,12909,2794
2020/07/30,13:50,12959,2790
2020/07/30,13:55,12966,2757
2020/07/30,14:00,12953,2699
2020/07/30,14:05,12990,2690
2020/07/30,14:10,12989,2636
2020/07/30,14:15,13000,2603
2020/07/30,14:20,13023,2576
2020/07/30,14:25,13031,2553
2020/07/30,14:30,13020,2524
2020/07/30,14:35,13036,2464
2020/07/30,14:40,13055,2443
2020/07/30,14:45,13026,2403
2020/07/30,14:50,13005,2346
2020/07/30,14:55,12973,2297
2020/07/30,15:00,12940,2231
2020/07/30,15:05,12873,2197
2020/07/30,15:10,12873,2160
2020/07/30,15:15,12852,2077
2020/07/30,15:20,12906,2025
2020/07/30,15:25,12960,2002
2020/07/30,15:30,12950,1933
2020/07/30,15:35,12912,1856
2020/07/30,15:40,12946,1823
2020/07/30,15:45,12946,1771
2020/07/30,15:50,12925,1707
2020/07/30,15:55,12938,1656
2020/07/30,16:00,12922,1598
2020/07/30,16:05,12909,1540
2020/07/30,16:10,12899,1456
2020/07/30,16:15,12888,1396
2020/07/30,16:20,12869,1322
2020/07/30,16:25,12865,1247
2020/07/30,16:30,12817,1182
2020/07/30,16:35,12778,1135
2020/07/30,16:40,12768,1071
2020/07/30,16:45,12697,1009
2020/07/30,16:50,12638,948
2020/07/30,16:55,12581,884
2020/07/30,17:00,12476,818
2020/07/30,17:05,12393,764
2020/07/30,17:10,12358,706
2020/07/30,17:15,12306,646
2020/07/30,17:20,12266,584
2020/07/30,17:25,12231,526
2020/07/30,17:30,12147,484
2020/07/30,17:35,12080,440
2020/07/30,17:40,12062,394
2020/07/30,17:45,12023,355
2020/07/30,17:50,11972,319
2020/07/30,17:55,11970,284
2020/07/30,18:00,11936,252
2020/07/30,18:05,11894,221
2020/07/30,18:10,11873,187
2020/07/30,18:15,11859,161
2020/07/30,18:20,11847,135
2020/07/30,18:25,11849,113
2020/07/30,18:30,11832,91
2020/07/30,18:35,11821,73
2020/07/30,18:40,11820,55
2020/07/30,18:45,11797,38
2020/07/30,18:50,11780,26
2020/07/30,18:55,11753,16
2020/07/30,19:00,11732,9
2020/07/30,19:05,11686,5
2020/07/30,19:10,11628,2
2020/07/30,19:15,11603,0
