2020/5/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
392,19:00～20:00,5月13日,4:55,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,5月13日,4:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,19:00～20:00,5月13日,4:55,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,19:00～20:00,5月13日,4:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/13,0:00,259,268,74,348
2020/5/13,1:00,269,273,78,346
2020/5/13,2:00,279,285,79,353
2020/5/13,3:00,289,295,79,367
2020/5/13,4:00,288,293,80,362
2020/5/13,5:00,279,287,76,366
2020/5/13,6:00,271,284,68,397
2020/5/13,7:00,280,282,67,420
2020/5/13,8:00,297,307,66,449
2020/5/13,9:00,311,322,65,476
2020/5/13,10:00,313,321,64,488
2020/5/13,11:00,319,313,65,494
2020/5/13,12:00,295,297,61,481
2020/5/13,13:00,304,307,65,470
2020/5/13,14:00,295,306,67,443
2020/5/13,15:00,304,309,73,415
2020/5/13,16:00,317,315,79,400
2020/5/13,17:00,317,318,79,399
2020/5/13,18:00,319,323,79,402
2020/5/13,19:00,319,324,81,392
2020/5/13,20:00,300,306,80,378
2020/5/13,21:00,283,289,80,356
2020/5/13,22:00,261,272,76,344
2020/5/13,23:00,257,273,73,349

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,19:00～20:00,5月14日,15:41,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,19:00～20:00,5月14日,15:41

