2020/1/28 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2424,17:00～18:00,1/27,9:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2144,17:00～18:00,1/27,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2424,17:00～18:00,1/27,9:30,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2140,17:00～18:00,1/27,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/1/27,0:00,1379,1430,56,2021
2020/1/27,1:00,1349,1391,55,1969
2020/1/27,2:00,1385,1422,57,1975
2020/1/27,3:00,1408,1442,58,1968
2020/1/27,4:00,1405,1444,57,1983
2020/1/27,5:00,1424,1472,58,2007
2020/1/27,6:00,1549,1612,63,2119
2020/1/27,7:00,1743,1813,71,2218
2020/1/27,8:00,2004,2036,82,2289
2020/1/27,9:00,2164,2134,89,2413
2020/1/27,10:00,2162,2132,89,2411
2020/1/27,11:00,2116,2127,87,2405
2020/1/27,12:00,1989,2004,82,2280
2020/1/27,13:00,2084,2097,85,2371
2020/1/27,14:00,2099,2095,86,2369
2020/1/27,15:00,2100,2095,86,2369
2020/1/27,16:00,2147,2133,88,2412
2020/1/27,17:00,2148,2144,88,2424
2020/1/27,18:00,2122,2114,87,2391
2020/1/27,19:00,2042,2020,84,2297
2020/1/27,20:00,1958,1942,80,2208
2020/1/27,21:00,1872,1853,77,2108
2020/1/27,22:00,1779,1746,73,1989
2020/1/27,23:00,1659,1634,68,1898

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2436,9:00～10:00,1/27,18:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2091,9:00～10:00,1/27,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2436,9:00～10:00,1/27,18:30,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2080,9:00～10:00,1/27,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/27,0:00,1418,0
2020/1/27,0:05,1410,0
2020/1/27,0:10,1396,0
2020/1/27,0:15,1396,0
2020/1/27,0:20,1396,0
2020/1/27,0:25,1384,0
2020/1/27,0:30,1357,0
2020/1/27,0:35,1364,0
2020/1/27,0:40,1374,0
2020/1/27,0:45,1361,0
2020/1/27,0:50,1349,0
2020/1/27,0:55,1342,0
2020/1/27,1:00,1346,0
2020/1/27,1:05,1347,0
2020/1/27,1:10,1334,0
2020/1/27,1:15,1344,0
2020/1/27,1:20,1342,0
2020/1/27,1:25,1353,0
2020/1/27,1:30,1353,0
2020/1/27,1:35,1344,0
2020/1/27,1:40,1349,0
2020/1/27,1:45,1360,0
2020/1/27,1:50,1354,0
2020/1/27,1:55,1361,0
2020/1/27,2:00,1368,0
2020/1/27,2:05,1368,0
2020/1/27,2:10,1375,0
2020/1/27,2:15,1375,0
2020/1/27,2:20,1374,0
2020/1/27,2:25,1379,0
2020/1/27,2:30,1388,0
2020/1/27,2:35,1395,0
2020/1/27,2:40,1394,0
2020/1/27,2:45,1399,0
2020/1/27,2:50,1399,0
2020/1/27,2:55,1402,0
2020/1/27,3:00,1398,0
2020/1/27,3:05,1406,0
2020/1/27,3:10,1415,0
2020/1/27,3:15,1422,0
2020/1/27,3:20,1410,0
2020/1/27,3:25,1406,0
2020/1/27,3:30,1405,0
2020/1/27,3:35,1398,0
2020/1/27,3:40,1400,0
2020/1/27,3:45,1414,0
2020/1/27,3:50,1416,0
2020/1/27,3:55,1402,0
2020/1/27,4:00,1384,0
2020/1/27,4:05,1390,0
2020/1/27,4:10,1407,0
2020/1/27,4:15,1414,0
2020/1/27,4:20,1419,0
2020/1/27,4:25,1413,0
2020/1/27,4:30,1395,0
2020/1/27,4:35,1399,0
2020/1/27,4:40,1405,0
2020/1/27,4:45,1407,0
2020/1/27,4:50,1415,0
2020/1/27,4:55,1407,0
2020/1/27,5:00,1408,0
2020/1/27,5:05,1413,0
2020/1/27,5:10,1417,0
2020/1/27,5:15,1419,0
2020/1/27,5:20,1416,0
2020/1/27,5:25,1429,0
2020/1/27,5:30,1427,0
2020/1/27,5:35,1422,0
2020/1/27,5:40,1423,0
2020/1/27,5:45,1433,0
2020/1/27,5:50,1443,0
2020/1/27,5:55,1439,0
2020/1/27,6:00,1455,0
2020/1/27,6:05,1469,0
2020/1/27,6:10,1499,0
2020/1/27,6:15,1517,0
2020/1/27,6:20,1535,0
2020/1/27,6:25,1538,0
2020/1/27,6:30,1543,0
2020/1/27,6:35,1570,0
2020/1/27,6:40,1591,0
2020/1/27,6:45,1608,0
2020/1/27,6:50,1622,0
2020/1/27,6:55,1635,0
2020/1/27,7:00,1637,0
2020/1/27,7:05,1654,0
2020/1/27,7:10,1686,0
2020/1/27,7:15,1709,0
2020/1/27,7:20,1713,1
2020/1/27,7:25,1725,1
2020/1/27,7:30,1743,2
2020/1/27,7:35,1777,3
2020/1/27,7:40,1800,3
2020/1/27,7:45,1810,11
2020/1/27,7:50,1820,22
2020/1/27,7:55,1845,25
2020/1/27,8:00,1872,25
2020/1/27,8:05,1902,26
2020/1/27,8:10,1932,27
2020/1/27,8:15,1952,29
2020/1/27,8:20,1975,33
2020/1/27,8:25,1994,36
2020/1/27,8:30,2015,39
2020/1/27,8:35,2045,40
2020/1/27,8:40,2064,40
2020/1/27,8:45,2080,41
2020/1/27,8:50,2098,41
2020/1/27,8:55,2113,43
2020/1/27,9:00,2132,44
2020/1/27,9:05,2148,45
2020/1/27,9:10,2158,47
2020/1/27,9:15,2151,50
2020/1/27,9:20,2157,54
2020/1/27,9:25,2170,58
2020/1/27,9:30,2173,62
2020/1/27,9:35,2174,65
2020/1/27,9:40,2167,72
2020/1/27,9:45,2175,71
2020/1/27,9:50,2181,69
2020/1/27,9:55,2183,68
2020/1/27,10:00,2184,71
2020/1/27,10:05,2174,72
2020/1/27,10:10,2167,75
2020/1/27,10:15,2161,71
2020/1/27,10:20,2175,70
2020/1/27,10:25,2173,74
2020/1/27,10:30,2163,77
2020/1/27,10:35,2161,79
2020/1/27,10:40,2152,81
2020/1/27,10:45,2149,81
2020/1/27,10:50,2147,82
2020/1/27,10:55,2137,85
2020/1/27,11:00,2136,88
2020/1/27,11:05,2141,85
2020/1/27,11:10,2145,79
2020/1/27,11:15,2140,78
2020/1/27,11:20,2127,80
2020/1/27,11:25,2115,81
2020/1/27,11:30,2112,79
2020/1/27,11:35,2108,76
2020/1/27,11:40,2099,74
2020/1/27,11:45,2090,75
2020/1/27,11:50,2092,71
2020/1/27,11:55,2092,66
2020/1/27,12:00,2079,65
2020/1/27,12:05,2041,63
2020/1/27,12:10,2017,57
2020/1/27,12:15,1992,54
2020/1/27,12:20,1974,51
2020/1/27,12:25,1958,55
2020/1/27,12:30,1958,57
