2020/5/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,19:00～20:00,5月12日,5:08,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
328,19:00～20:00,5月12日,5:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
401,19:00～20:00,5月12日,5:08,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,19:00～20:00,5月12日,5:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/12,0:00,262,269,74,353
2020/5/12,1:00,268,276,74,362
2020/5/12,2:00,282,282,78,361
2020/5/12,3:00,294,292,80,367
2020/5/12,4:00,290,293,80,362
2020/5/12,5:00,283,289,78,365
2020/5/12,6:00,278,285,74,376
2020/5/12,7:00,271,281,70,386
2020/5/12,8:00,294,293,67,441
2020/5/12,9:00,317,307,68,470
2020/5/12,10:00,313,303,65,481
2020/5/12,11:00,310,301,65,478
2020/5/12,12:00,286,286,61,471
2020/5/12,13:00,289,295,61,472
2020/5/12,14:00,291,292,66,439
2020/5/12,15:00,297,305,77,388
2020/5/12,16:00,314,315,80,391
2020/5/12,17:00,310,318,79,394
2020/5/12,18:00,308,323,77,399
2020/5/12,19:00,310,328,77,401
2020/5/12,20:00,294,312,75,392
2020/5/12,21:00,276,298,73,377
2020/5/12,22:00,263,278,75,350
2020/5/12,23:00,264,280,75,351

最大使用率(%),時間帯
80,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
392,19:00～20:00,5月13日,4:55,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,5月13日,4:55

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,19:00～20:00,5月13日,4:55,21,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,19:00～20:00,5月13日,4:55

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/12,0:00,265,0
2020/5/12,0:05,269,0
2020/5/12,0:10,266,0
2020/5/12,0:15,264,0
2020/5/12,0:20,266,0
2020/5/12,0:25,262,0
2020/5/12,0:30,260,0
2020/5/12,0:35,260,0
2020/5/12,0:40,260,0
2020/5/12,0:45,259,0
2020/5/12,0:50,260,0
2020/5/12,0:55,262,0
2020/5/12,1:00,263,0
2020/5/12,1:05,265,0
2020/5/12,1:10,264,0
2020/5/12,1:15,263,0
2020/5/12,1:20,264,0
2020/5/12,1:25,266,0
2020/5/12,1:30,269,0
2020/5/12,1:35,271,0
2020/5/12,1:40,269,0
2020/5/12,1:45,272,0
2020/5/12,1:50,275,0
2020/5/12,1:55,277,0
2020/5/12,2:00,278,0
2020/5/12,2:05,278,0
2020/5/12,2:10,276,0
2020/5/12,2:15,278,0
2020/5/12,2:20,280,0
2020/5/12,2:25,282,0
