2019/3/31 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,4:00～5:00,3月30日,8:26,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
402,4:00～5:00,3月30日,8:26

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/30,0:00,365,366,76
2019/3/30,1:00,381,382,79
2019/3/30,2:00,393,394,81
2019/3/30,3:00,398,398,83
2019/3/30,4:00,402,402,83
2019/3/30,5:00,395,395,82
2019/3/30,6:00,364,366,76
2019/3/30,7:00,335,337,69
2019/3/30,8:00,332,328,69
2019/3/30,9:00,345,343,72
2019/3/30,10:00,343,338,71
2019/3/30,11:00,337,333,70
2019/3/30,12:00,318,318,66
2019/3/30,13:00,315,323,65
2019/3/30,14:00,317,323,66
2019/3/30,15:00,329,338,68
2019/3/30,16:00,342,342,71
2019/3/30,17:00,363,366,75
2019/3/30,18:00,383,391,79
2019/3/30,19:00,379,386,79
2019/3/30,20:00,370,381,77
2019/3/30,21:00,356,371,74
2019/3/30,22:00,345,351,71
2019/3/30,23:00,356,360,74

最大使用率(%),時間帯
83,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
487,4:00～5:00,3月31日,4:20,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,4:00～5:00,3月31日,4:20

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/30,0:00,362
2019/3/30,0:05,365
2019/3/30,0:10,367
2019/3/30,0:15,368
2019/3/30,0:20,364
2019/3/30,0:25,364
2019/3/30,0:30,367
2019/3/30,0:35,369
2019/3/30,0:40,373
2019/3/30,0:45,370
2019/3/30,0:50,368
2019/3/30,0:55,369
2019/3/30,1:00,370
2019/3/30,1:05,374
2019/3/30,1:10,380
2019/3/30,1:15,382
2019/3/30,1:20,381
2019/3/30,1:25,384
2019/3/30,1:30,389
2019/3/30,1:35,387
2019/3/30,1:40,388
2019/3/30,1:45,389
2019/3/30,1:50,388
2019/3/30,1:55,385
2019/3/30,2:00,386
2019/3/30,2:05,388
2019/3/30,2:10,391
2019/3/30,2:15,394
2019/3/30,2:20,395
2019/3/30,2:25,397
2019/3/30,2:30,398
2019/3/30,2:35,397
2019/3/30,2:40,400
2019/3/30,2:45,398
2019/3/30,2:50,396
2019/3/30,2:55,398
2019/3/30,3:00,401
2019/3/30,3:05,402
2019/3/30,3:10,400
2019/3/30,3:15,399
2019/3/30,3:20,399
2019/3/30,3:25,397
2019/3/30,3:30,399
2019/3/30,3:35,399
2019/3/30,3:40,398
2019/3/30,3:45,399
2019/3/30,3:50,399
2019/3/30,3:55,405
2019/3/30,4:00,409
2019/3/30,4:05,405
2019/3/30,4:10,407
2019/3/30,4:15,409
2019/3/30,4:20,406
2019/3/30,4:25,406
2019/3/30,4:30,404
2019/3/30,4:35,401
2019/3/30,4:40,401
2019/3/30,4:45,396
2019/3/30,4:50,398
2019/3/30,4:55,398
2019/3/30,5:00,406
