2018/01/28 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
152,19:00～20:00,01月27日,19:47,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
97,18:00～19:00,01月27日,19:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/27,00:00,71,73,46
2018/01/27,01:00,70,71,46
2018/01/27,02:00,71,72,46
2018/01/27,03:00,72,74,47
2018/01/27,04:00,71,73,46
2018/01/27,05:00,69,70,45
2018/01/27,06:00,68,70,44
2018/01/27,07:00,76,75,50
2018/01/27,08:00,83,85,54
2018/01/27,09:00,86,90,56
2018/01/27,10:00,86,89,56
2018/01/27,11:00,84,88,55
2018/01/27,12:00,83,83,54
2018/01/27,13:00,83,86,54
2018/01/27,14:00,82,87,53
2018/01/27,15:00,83,88,54
2018/01/27,16:00,84,91,55
2018/01/27,17:00,86,93,56
2018/01/27,18:00,93,97,61
2018/01/27,19:00,94,96,61
2018/01/27,20:00,92,94,60
2018/01/27,21:00,89,90,58
2018/01/27,22:00,84,85,55
2018/01/27,23:00,79,81,51

最大使用率(%),時間帯
61,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
105,18:00～19:00,01月28日,00:00,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,01月28日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/01/27,00:00,75
2018/01/27,00:05,75
2018/01/27,00:10,74
2018/01/27,00:15,74
2018/01/27,00:20,73
2018/01/27,00:25,73
2018/01/27,00:30,72
2018/01/27,00:35,72
2018/01/27,00:40,72
2018/01/27,00:45,71
2018/01/27,00:50,71
2018/01/27,00:55,71
2018/01/27,01:00,71
2018/01/27,01:05,71
2018/01/27,01:10,71
2018/01/27,01:15,70
2018/01/27,01:20,70
2018/01/27,01:25,70
2018/01/27,01:30,70
2018/01/27,01:35,70
2018/01/27,01:40,70
2018/01/27,01:45,70
2018/01/27,01:50,70
2018/01/27,01:55,70
2018/01/27,02:00,70
2018/01/27,02:05,70
2018/01/27,02:10,71
2018/01/27,02:15,71
2018/01/27,02:20,71
2018/01/27,02:25,71
2018/01/27,02:30,71
2018/01/27,02:35,72
2018/01/27,02:40,72
2018/01/27,02:45,72
2018/01/27,02:50,72
2018/01/27,02:55,72
2018/01/27,03:00,73
2018/01/27,03:05,73
2018/01/27,03:10,73
2018/01/27,03:15,73
2018/01/27,03:20,73
2018/01/27,03:25,73
2018/01/27,03:30,73
2018/01/27,03:35,73
2018/01/27,03:40,73
2018/01/27,03:45,73
2018/01/27,03:50,73
2018/01/27,03:55,73
2018/01/27,04:00,73
2018/01/27,04:05,73
2018/01/27,04:10,73
2018/01/27,04:15,73
2018/01/27,04:20,73
2018/01/27,04:25,72
2018/01/27,04:30,72
2018/01/27,04:35,72
2018/01/27,04:40,72
2018/01/27,04:45,72
2018/01/27,04:50,71
2018/01/27,04:55,71
2018/01/27,05:00,71
2018/01/27,05:05,71
2018/01/27,05:10,71
2018/01/27,05:15,71
2018/01/27,05:20,70
2018/01/27,05:25,70
2018/01/27,05:30,69
2018/01/27,05:35,69
2018/01/27,05:40,69
2018/01/27,05:45,68
2018/01/27,05:50,68
2018/01/27,05:55,68
