2019/6/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1072,11:00～12:00,6月7日,18:02,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
881,11:00～12:00,6月7日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/8,0:00,717,728,67
2019/6/8,1:00,710,721,66
2019/6/8,2:00,726,744,68
2019/6/8,3:00,753,765,70
2019/6/8,4:00,761,760,71
2019/6/8,5:00,757,737,71
2019/6/8,6:00,748,731,70
2019/6/8,7:00,763,749,71
2019/6/8,8:00,812,807,76
2019/6/8,9:00,865,855,81
2019/6/8,10:00,865,863,81
2019/6/8,11:00,863,881,80
2019/6/8,12:00,829,835,77
2019/6/8,13:00,821,837,77
2019/6/8,14:00,786,833,73
2019/6/8,15:00,820,838,77
2019/6/8,16:00,834,853,78
2019/6/8,17:00,838,854,78
2019/6/8,18:00,839,855,78
2019/6/8,19:00,835,860,78
2019/6/8,20:00,802,830,75
2019/6/8,21:00,757,788,71
2019/6/8,22:00,717,751,67
2019/6/8,23:00,688,725,64

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
973,19:00～20:00,6月8日,18:07,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
844,19:00～20:00,6月8日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/8,0:00,734
2019/6/8,0:05,737
2019/6/8,0:10,737
2019/6/8,0:15,724
2019/6/8,0:20,720
2019/6/8,0:25,719
2019/6/8,0:30,719
2019/6/8,0:35,709
2019/6/8,0:40,711
2019/6/8,0:45,707
2019/6/8,0:50,704
2019/6/8,0:55,701
2019/6/8,1:00,700
2019/6/8,1:05,710
2019/6/8,1:10,713
2019/6/8,1:15,711
2019/6/8,1:20,708
2019/6/8,1:25,705
2019/6/8,1:30,704
2019/6/8,1:35,706
2019/6/8,1:40,710
2019/6/8,1:45,716
2019/6/8,1:50,714
2019/6/8,1:55,710
2019/6/8,2:00,716
2019/6/8,2:05,716
2019/6/8,2:10,725
2019/6/8,2:15,719
2019/6/8,2:20,714
2019/6/8,2:25,712
2019/6/8,2:30,713
2019/6/8,2:35,723
2019/6/8,2:40,741
2019/6/8,2:45,739
2019/6/8,2:50,738
2019/6/8,2:55,741
2019/6/8,3:00,743
2019/6/8,3:05,745
2019/6/8,3:10,747
2019/6/8,3:15,753
2019/6/8,3:20,752
2019/6/8,3:25,751
2019/6/8,3:30,748
2019/6/8,3:35,750
2019/6/8,3:40,758
2019/6/8,3:45,764
2019/6/8,3:50,753
2019/6/8,3:55,761
2019/6/8,4:00,755
2019/6/8,4:05,762
2019/6/8,4:10,764
2019/6/8,4:15,758
2019/6/8,4:20,758
2019/6/8,4:25,757
2019/6/8,4:30,757
2019/6/8,4:35,765
2019/6/8,4:40,766
2019/6/8,4:45,768
2019/6/8,4:50,764
2019/6/8,4:55,755
2019/6/8,5:00,761
