2016/7/30 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1690,16:00～17:00,7/29,8:55,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1498,16:00～17:00,7/29,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/29,0:00,951,914,56
2016/7/29,1:00,904,884,54
2016/7/29,2:00,886,888,52
2016/7/29,3:00,900,914,53
2016/7/29,4:00,926,950,55
2016/7/29,5:00,930,961,55
2016/7/29,6:00,953,973,56
2016/7/29,7:00,1036,1032,61
2016/7/29,8:00,1177,1142,70
2016/7/29,9:00,1309,1259,77
2016/7/29,10:00,1389,1320,82
2016/7/29,11:00,1442,1364,85
2016/7/29,12:00,1431,1349,85
2016/7/29,13:00,1470,1367,87
2016/7/29,14:00,1470,1409,87
2016/7/29,15:00,1471,1395,87
2016/7/29,16:00,1441,1416,85
2016/7/29,17:00,1420,1395,84
2016/7/29,18:00,1392,1396,90
2016/7/29,19:00,1367,1385,89
2016/7/29,20:00,1308,1323,85
2016/7/29,21:00,1224,1222,79
2016/7/29,22:00,1141,1131,74
2016/7/29,23:00,1035,1023,67

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1610,16:00～17:00,7/29,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1387,16:00～17:00,7/29,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/29,0:00,995
2016/7/29,0:05,987
2016/7/29,0:10,981
2016/7/29,0:15,972
2016/7/29,0:20,961
2016/7/29,0:25,945
2016/7/29,0:30,937
2016/7/29,0:35,938
2016/7/29,0:40,923
2016/7/29,0:45,930
2016/7/29,0:50,933
2016/7/29,0:55,909
2016/7/29,1:00,912
2016/7/29,1:05,917
2016/7/29,1:10,912
2016/7/29,1:15,911
2016/7/29,1:20,907
2016/7/29,1:25,911
2016/7/29,1:30,901
2016/7/29,1:35,903
2016/7/29,1:40,899
2016/7/29,1:45,896
2016/7/29,1:50,893
2016/7/29,1:55,892
2016/7/29,2:00,884
2016/7/29,2:05,888
2016/7/29,2:10,891
2016/7/29,2:15,883
2016/7/29,2:20,880
2016/7/29,2:25,878
2016/7/29,2:30,879
2016/7/29,2:35,890
2016/7/29,2:40,889
2016/7/29,2:45,894
2016/7/29,2:50,894
2016/7/29,2:55,887
2016/7/29,3:00,892
2016/7/29,3:05,894
2016/7/29,3:10,896
2016/7/29,3:15,894
2016/7/29,3:20,900
2016/7/29,3:25,910
2016/7/29,3:30,898
2016/7/29,3:35,898
2016/7/29,3:40,892
2016/7/29,3:45,900
2016/7/29,3:50,913
2016/7/29,3:55,912
2016/7/29,4:00,911
2016/7/29,4:05,919
2016/7/29,4:10,915
2016/7/29,4:15,927
2016/7/29,4:20,926
2016/7/29,4:25,920
2016/7/29,4:30,933
2016/7/29,4:35,933
2016/7/29,4:40,938
2016/7/29,4:45,939
2016/7/29,4:50,930
2016/7/29,4:55,923
2016/7/29,5:00,929
2016/7/29,5:05,944
2016/7/29,5:10,936
2016/7/29,5:15,942
