2016/07/29 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2364,14:00～15:00,07月29日,06:55,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2110,14:00～15:00,07月29日,06:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/29,00:00,1359,1382,57
2016/07/29,01:00,1275,1301,54
2016/07/29,02:00,1249,1270,53
2016/07/29,03:00,1256,1283,53
2016/07/29,04:00,1255,1274,53
2016/07/29,05:00,1239,1264,52
2016/07/29,06:00,1306,1330,55
2016/07/29,07:00,1486,1487,63
2016/07/29,08:00,1799,1749,76
2016/07/29,09:00,1991,1949,84
2016/07/29,10:00,2048,2014,87
2016/07/29,11:00,2089,2063,88
2016/07/29,12:00,1995,1958,84
2016/07/29,13:00,2116,2087,89
2016/07/29,14:00,2125,2110,90
2016/07/29,15:00,2071,2062,88
2016/07/29,16:00,2052,2024,87
2016/07/29,17:00,1922,1899,81
2016/07/29,18:00,1860,1842,79
2016/07/29,19:00,1814,1789,77
2016/07/29,20:00,1716,1696,73
2016/07/29,21:00,1642,1611,69
2016/07/29,22:00,1565,1537,66
2016/07/29,23:00,0,1459,

最大使用率(%),時間帯
90,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1965,14:00～15:00,07月29日,17:13,22,82

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1614,14:00～15:00,07月29日,17:13

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/29,00:00,1430
2016/07/29,00:05,1413
2016/07/29,00:10,1399
2016/07/29,00:15,1390
2016/07/29,00:20,1377
2016/07/29,00:25,1366
2016/07/29,00:30,1357
2016/07/29,00:35,1341
2016/07/29,00:40,1345
2016/07/29,00:45,1338
2016/07/29,00:50,1328
2016/07/29,00:55,1328
2016/07/29,01:00,1301
2016/07/29,01:05,1321
2016/07/29,01:10,1302
2016/07/29,01:15,1294
2016/07/29,01:20,1299
2016/07/29,01:25,1294
2016/07/29,01:30,1281
2016/07/29,01:35,1285
2016/07/29,01:40,1276
2016/07/29,01:45,1275
2016/07/29,01:50,1274
2016/07/29,01:55,1265
2016/07/29,02:00,1260
2016/07/29,02:05,1255
2016/07/29,02:10,1257
2016/07/29,02:15,1265
2016/07/29,02:20,1258
2016/07/29,02:25,1259
2016/07/29,02:30,1259
2016/07/29,02:35,1260
2016/07/29,02:40,1266
2016/07/29,02:45,1270
2016/07/29,02:50,1262
2016/07/29,02:55,1266
2016/07/29,03:00,1268
2016/07/29,03:05,1263
2016/07/29,03:10,1260
2016/07/29,03:15,1266
2016/07/29,03:20,1272
2016/07/29,03:25,1266
2016/07/29,03:30,1271
2016/07/29,03:35,1279
2016/07/29,03:40,1268
2016/07/29,03:45,1268
2016/07/29,03:50,1271
2016/07/29,03:55,1269
2016/07/29,04:00,1269
2016/07/29,04:05,1272
2016/07/29,04:10,1268
2016/07/29,04:15,1270
2016/07/29,04:20,1269
2016/07/29,04:25,1273
2016/07/29,04:30,1268
2016/07/29,04:35,1269
2016/07/29,04:40,1272
2016/07/29,04:45,1264
2016/07/29,04:50,1266
2016/07/29,04:55,1260
2016/07/29,05:00,1258
2016/07/29,05:05,1257
2016/07/29,05:10,1254
2016/07/29,05:15,1253
2016/07/29,05:20,1248
2016/07/29,05:25,1247
2016/07/29,05:30,1254
2016/07/29,05:35,1253
2016/07/29,05:40,1248
2016/07/29,05:45,1247
2016/07/29,05:50,1246
2016/07/29,05:55,1255
2016/07/29,06:00,1263
2016/07/29,06:05,1281
2016/07/29,06:10,1281
2016/07/29,06:15,1279
2016/07/29,06:20,1269
2016/07/29,06:25,1288
2016/07/29,06:30,1291
2016/07/29,06:35,1319
2016/07/29,06:40,1332
2016/07/29,06:45,1348
2016/07/29,06:50,1369
2016/07/29,06:55,1374
2016/07/29,07:00,1393
2016/07/29,07:05,1419
2016/07/29,07:10,1422
2016/07/29,07:15,1434
2016/07/29,07:20,1452
2016/07/29,07:25,1466
2016/07/29,07:30,1495
2016/07/29,07:35,1507
2016/07/29,07:40,1521
2016/07/29,07:45,1535
2016/07/29,07:50,1558
2016/07/29,07:55,1576
2016/07/29,08:00,1621
2016/07/29,08:05,1663
2016/07/29,08:10,1697
2016/07/29,08:15,1736
2016/07/29,08:20,1765
2016/07/29,08:25,1801
2016/07/29,08:30,1812
2016/07/29,08:35,1850
2016/07/29,08:40,1875
2016/07/29,08:45,1902
2016/07/29,08:50,1927
2016/07/29,08:55,1941
2016/07/29,09:00,1953
2016/07/29,09:05,1985
2016/07/29,09:10,1981
2016/07/29,09:15,1979
2016/07/29,09:20,1991
2016/07/29,09:25,2007
2016/07/29,09:30,2010
2016/07/29,09:35,2019
2016/07/29,09:40,2027
2016/07/29,09:45,2058
2016/07/29,09:50,2071
2016/07/29,09:55,2061
2016/07/29,10:00,2060
2016/07/29,10:05,2047
2016/07/29,10:10,2061
2016/07/29,10:15,2084
2016/07/29,10:20,2087
2016/07/29,10:25,2081
2016/07/29,10:30,2075
2016/07/29,10:35,2076
2016/07/29,10:40,2077
2016/07/29,10:45,2092
2016/07/29,10:50,2089
2016/07/29,10:55,2086
2016/07/29,11:00,2088
2016/07/29,11:05,2093
2016/07/29,11:10,2087
2016/07/29,11:15,2087
2016/07/29,11:20,2099
2016/07/29,11:25,2110
2016/07/29,11:30,2118
2016/07/29,11:35,2131
2016/07/29,11:40,2136
2016/07/29,11:45,2133
2016/07/29,11:50,2123
2016/07/29,11:55,2117
2016/07/29,12:00,2085
2016/07/29,12:05,2021
2016/07/29,12:10,1996
2016/07/29,12:15,2002
2016/07/29,12:20,2004
2016/07/29,12:25,1989
2016/07/29,12:30,1995
2016/07/29,12:35,2004
2016/07/29,12:40,2006
2016/07/29,12:45,2020
2016/07/29,12:50,2055
2016/07/29,12:55,2066
2016/07/29,13:00,2094
2016/07/29,13:05,2131
2016/07/29,13:10,2137
2016/07/29,13:15,2137
2016/07/29,13:20,2133
2016/07/29,13:25,2149
2016/07/29,13:30,2147
2016/07/29,13:35,2158
2016/07/29,13:40,2162
2016/07/29,13:45,2164
2016/07/29,13:50,2160
2016/07/29,13:55,2154
2016/07/29,14:00,2166
2016/07/29,14:05,2159
2016/07/29,14:10,2145
2016/07/29,14:15,2157
2016/07/29,14:20,2155
2016/07/29,14:25,2166
2016/07/29,14:30,2164
2016/07/29,14:35,2163
2016/07/29,14:40,2159
2016/07/29,14:45,2151
2016/07/29,14:50,2147
2016/07/29,14:55,2138
2016/07/29,15:00,2127
2016/07/29,15:05,2115
2016/07/29,15:10,2099
2016/07/29,15:15,2107
2016/07/29,15:20,2107
2016/07/29,15:25,2122
2016/07/29,15:30,2106
2016/07/29,15:35,2114
2016/07/29,15:40,2111
2016/07/29,15:45,2103
2016/07/29,15:50,2095
2016/07/29,15:55,2098
2016/07/29,16:00,2091
2016/07/29,16:05,2100
2016/07/29,16:10,2091
2016/07/29,16:15,2095
2016/07/29,16:20,2107
2016/07/29,16:25,2107
2016/07/29,16:30,2106
2016/07/29,16:35,2091
2016/07/29,16:40,2075
2016/07/29,16:45,2064
2016/07/29,16:50,2052
2016/07/29,16:55,2029
2016/07/29,17:00,2012
2016/07/29,17:05,2000
2016/07/29,17:10,1987
2016/07/29,17:15,1973
2016/07/29,17:20,1966
2016/07/29,17:25,1956
2016/07/29,17:30,1941
2016/07/29,17:35,1943
2016/07/29,17:40,1928
2016/07/29,17:45,1927
2016/07/29,17:50,1923
2016/07/29,17:55,1911
2016/07/29,18:00,1910
2016/07/29,18:05,1899
2016/07/29,18:10,1889
2016/07/29,18:15,1882
2016/07/29,18:20,1874
2016/07/29,18:25,1876
2016/07/29,18:30,1871
2016/07/29,18:35,1878
2016/07/29,18:40,1877
2016/07/29,18:45,1875
2016/07/29,18:50,1873
2016/07/29,18:55,1868
2016/07/29,19:00,1871
2016/07/29,19:05,1863
2016/07/29,19:10,1866
2016/07/29,19:15,1860
2016/07/29,19:20,1853
2016/07/29,19:25,1848
2016/07/29,19:30,1835
2016/07/29,19:35,1832
2016/07/29,19:40,1815
2016/07/29,19:45,1823
2016/07/29,19:50,1807
2016/07/29,19:55,1794
2016/07/29,20:00,1793
2016/07/29,20:05,1781
2016/07/29,20:10,1769
2016/07/29,20:15,1761
2016/07/29,20:20,1750
2016/07/29,20:25,1744
2016/07/29,20:30,1731
2016/07/29,20:35,1729
2016/07/29,20:40,1720
2016/07/29,20:45,1714
2016/07/29,20:50,1702
2016/07/29,20:55,1701
2016/07/29,21:00,1692
2016/07/29,21:05,1693
2016/07/29,21:10,1674
2016/07/29,21:15,1667
2016/07/29,21:20,1665
2016/07/29,21:25,1669
2016/07/29,21:30,1658
2016/07/29,21:35,1654
2016/07/29,21:40,1647
2016/07/29,21:45,1625
2016/07/29,21:50,1624
2016/07/29,21:55,1615
2016/07/29,22:00,1605
2016/07/29,22:05,1590
2016/07/29,22:10,1587
2016/07/29,22:15,1588
2016/07/29,22:20,1584
2016/07/29,22:25,1575
2016/07/29,22:30,1562
2016/07/29,22:35,1570
2016/07/29,22:40,1552
2016/07/29,22:45,1547
2016/07/29,22:50,1538
2016/07/29,22:55,1521
2016/07/29,23:00,1518
2016/07/29,23:05,1528
2016/07/29,23:10,1514
2016/07/29,23:15,1497
2016/07/29,23:20,1488
2016/07/29,23:25,1491
2016/07/29,23:30,1484
2016/07/29,23:35,1470
2016/07/29,23:40,1466
2016/07/29,23:45,1458
2016/07/29,23:50,1439
2016/07/29,23:55,1416
