2017/12/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4845,17:00～18:00,12/26,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4189,17:00～18:00,12/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/26,0:00,3114,3137,64
2017/12/26,1:00,2957,2963,61
2017/12/26,2:00,2886,2901,59
2017/12/26,3:00,2847,2855,58
2017/12/26,4:00,2877,2886,59
2017/12/26,5:00,3044,3060,62
2017/12/26,6:00,3458,3455,71
2017/12/26,7:00,3803,3792,78
2017/12/26,8:00,4090,4074,84
2017/12/26,9:00,4163,4134,85
2017/12/26,10:00,4033,3979,83
2017/12/26,11:00,3916,3828,80
2017/12/26,12:00,3696,3611,76
2017/12/26,13:00,3777,3664,77
2017/12/26,14:00,3753,3651,77
2017/12/26,15:00,3752,3684,77
2017/12/26,16:00,3965,3956,81
2017/12/26,17:00,4167,4189,86
2017/12/26,18:00,4155,4172,85
2017/12/26,19:00,4067,4088,83
2017/12/26,20:00,3960,3989,81
2017/12/26,21:00,3821,3839,78
2017/12/26,22:00,3669,3662,75
2017/12/26,23:00,3450,3429,71

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5011,17:00～18:00,12/26,17:30,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4549,17:00～18:00,12/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/26,0:00,3240
2017/12/26,0:05,3210
2017/12/26,0:10,3204
2017/12/26,0:15,3158
2017/12/26,0:20,3150
2017/12/26,0:25,3112
2017/12/26,0:30,3112
2017/12/26,0:35,3083
2017/12/26,0:40,3070
2017/12/26,0:45,3029
2017/12/26,0:50,3015
2017/12/26,0:55,2986
2017/12/26,1:00,3002
2017/12/26,1:05,3003
2017/12/26,1:10,2977
2017/12/26,1:15,2971
2017/12/26,1:20,2952
2017/12/26,1:25,2951
2017/12/26,1:30,2953
2017/12/26,1:35,2953
2017/12/26,1:40,2936
2017/12/26,1:45,2938
2017/12/26,1:50,2924
2017/12/26,1:55,2918
2017/12/26,2:00,2917
2017/12/26,2:05,2918
2017/12/26,2:10,2905
2017/12/26,2:15,2901
2017/12/26,2:20,2897
2017/12/26,2:25,2887
2017/12/26,2:30,2885
2017/12/26,2:35,2881
2017/12/26,2:40,2864
2017/12/26,2:45,2857
2017/12/26,2:50,2861
2017/12/26,2:55,2862
2017/12/26,3:00,2857
2017/12/26,3:05,2871
2017/12/26,3:10,2863
2017/12/26,3:15,2843
2017/12/26,3:20,2844
2017/12/26,3:25,2846
2017/12/26,3:30,2837
2017/12/26,3:35,2854
2017/12/26,3:40,2838
2017/12/26,3:45,2842
2017/12/26,3:50,2836
2017/12/26,3:55,2838
2017/12/26,4:00,2834
2017/12/26,4:05,2844
2017/12/26,4:10,2857
2017/12/26,4:15,2865
2017/12/26,4:20,2870
2017/12/26,4:25,2864
2017/12/26,4:30,2874
2017/12/26,4:35,2883
2017/12/26,4:40,2898
2017/12/26,4:45,2900
2017/12/26,4:50,2902
2017/12/26,4:55,2930
