2017/11/8 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,10:00～11:00,11月6日,22:23,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,10:00～11:00,11月6日,22:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/7,0:00,289,304,71
2017/11/7,1:00,297,306,73
2017/11/7,2:00,321,332,79
2017/11/7,3:00,335,345,82
2017/11/7,4:00,336,342,83
2017/11/7,5:00,332,335,82
2017/11/7,6:00,335,334,83
2017/11/7,7:00,334,335,82
2017/11/7,8:00,344,344,85
2017/11/7,9:00,358,365,88
2017/11/7,10:00,357,367,88
2017/11/7,11:00,355,365,88
2017/11/7,12:00,331,340,82
2017/11/7,13:00,351,359,86
2017/11/7,14:00,352,356,87
2017/11/7,15:00,348,349,86
2017/11/7,16:00,353,353,87
2017/11/7,17:00,362,364,89
2017/11/7,18:00,355,362,87
2017/11/7,19:00,340,349,84
2017/11/7,20:00,329,338,81
2017/11/7,21:00,316,326,78
2017/11/7,22:00,310,315,76
2017/11/7,23:00,296,304,73

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,17:00～18:00,11月7日,19:49,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,17:00～18:00,11月7日,19:49

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/7,0:00,296
2017/11/7,0:05,296
2017/11/7,0:10,296
2017/11/7,0:15,297
2017/11/7,0:20,295
2017/11/7,0:25,291
2017/11/7,0:30,288
2017/11/7,0:35,289
2017/11/7,0:40,293
2017/11/7,0:45,290
2017/11/7,0:50,291
2017/11/7,0:55,291
2017/11/7,1:00,294
2017/11/7,1:05,294
2017/11/7,1:10,296
2017/11/7,1:15,296
2017/11/7,1:20,299
2017/11/7,1:25,299
2017/11/7,1:30,298
2017/11/7,1:35,299
2017/11/7,1:40,300
2017/11/7,1:45,304
2017/11/7,1:50,308
2017/11/7,1:55,310
2017/11/7,2:00,311
2017/11/7,2:05,315
2017/11/7,2:10,317
2017/11/7,2:15,319
2017/11/7,2:20,320
2017/11/7,2:25,323
2017/11/7,2:30,324
2017/11/7,2:35,324
2017/11/7,2:40,327
2017/11/7,2:45,327
2017/11/7,2:50,330
2017/11/7,2:55,333
2017/11/7,3:00,333
2017/11/7,3:05,335
2017/11/7,3:10,337
2017/11/7,3:15,337
2017/11/7,3:20,337
2017/11/7,3:25,340
2017/11/7,3:30,341
2017/11/7,3:35,340
2017/11/7,3:40,338
2017/11/7,3:45,336
2017/11/7,3:50,336
2017/11/7,3:55,341
2017/11/7,4:00,341
2017/11/7,4:05,343
2017/11/7,4:10,339
2017/11/7,4:15,341
2017/11/7,4:20,339
2017/11/7,4:25,342
2017/11/7,4:30,341
2017/11/7,4:35,341
2017/11/7,4:40,339
2017/11/7,4:45,339
2017/11/7,4:50,336
2017/11/7,4:55,335
2017/11/7,5:00,335
2017/11/7,5:05,339
2017/11/7,5:10,341
2017/11/7,5:15,338
2017/11/7,5:20,339
2017/11/7,5:25,337
2017/11/7,5:30,334
2017/11/7,5:35,336
2017/11/7,5:40,336
2017/11/7,5:45,334
2017/11/7,5:50,332
2017/11/7,5:55,330
2017/11/7,6:00,331
2017/11/7,6:05,334
2017/11/7,6:10,336
2017/11/7,6:15,337
