2019/3/19 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1231,18:00～19:00,3/18,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,18:00～19:00,3/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/18,0:00,834,835,76
2019/3/18,1:00,855,855,77
2019/3/18,2:00,911,910,80
2019/3/18,3:00,965,970,82
2019/3/18,4:00,993,995,82
2019/3/18,5:00,1012,1015,83
2019/3/18,6:00,1072,1075,85
2019/3/18,7:00,1089,1080,84
2019/3/18,8:00,1065,1085,76
2019/3/18,9:00,1055,1085,79
2019/3/18,10:00,1007,1040,73
2019/3/18,11:00,992,1020,73
2019/3/18,12:00,956,940,72
2019/3/18,13:00,970,985,71
2019/3/18,14:00,980,970,73
2019/3/18,15:00,978,975,77
2019/3/18,16:00,1016,1005,83
2019/3/18,17:00,1047,1035,84
2019/3/18,18:00,1091,1090,89
2019/3/18,19:00,1083,1075,87
2019/3/18,20:00,1041,1035,84
2019/3/18,21:00,989,985,82
2019/3/18,22:00,940,940,82
2019/3/18,23:00,876,885,80

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1265,8:00～9:00,3/18,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,8:00～9:00,3/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/18,0:00,850
2019/3/18,0:05,842
2019/3/18,0:10,857
2019/3/18,0:15,851
2019/3/18,0:20,830
2019/3/18,0:25,827
2019/3/18,0:30,825
2019/3/18,0:35,828
2019/3/18,0:40,833
2019/3/18,0:45,824
2019/3/18,0:50,821
2019/3/18,0:55,826
2019/3/18,1:00,834
2019/3/18,1:05,835
2019/3/18,1:10,842
2019/3/18,1:15,846
2019/3/18,1:20,848
2019/3/18,1:25,860
2019/3/18,1:30,855
2019/3/18,1:35,867
2019/3/18,1:40,860
2019/3/18,1:45,866
2019/3/18,1:50,871
2019/3/18,1:55,877
2019/3/18,2:00,871
2019/3/18,2:05,879
2019/3/18,2:10,904
2019/3/18,2:15,904
2019/3/18,2:20,899
2019/3/18,2:25,906
2019/3/18,2:30,917
2019/3/18,2:35,920
2019/3/18,2:40,929
2019/3/18,2:45,930
2019/3/18,2:50,932
2019/3/18,2:55,941
2019/3/18,3:00,945
2019/3/18,3:05,955
2019/3/18,3:10,951
2019/3/18,3:15,960
2019/3/18,3:20,967
2019/3/18,3:25,955
2019/3/18,3:30,972
2019/3/18,3:35,976
2019/3/18,3:40,969
2019/3/18,3:45,976
2019/3/18,3:50,979
2019/3/18,3:55,987
2019/3/18,4:00,985
2019/3/18,4:05,979
2019/3/18,4:10,995
2019/3/18,4:15,988
2019/3/18,4:20,996
2019/3/18,4:25,984
2019/3/18,4:30,995
2019/3/18,4:35,1000
2019/3/18,4:40,1001
2019/3/18,4:45,993
2019/3/18,4:50,998
2019/3/18,4:55,994
2019/3/18,5:00,999
2019/3/18,5:05,1015
2019/3/18,5:10,1006
2019/3/18,5:15,1009
2019/3/18,5:20,1022
2019/3/18,5:25,1016
2019/3/18,5:30,1008
