2017/9/27 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1189,18:00～19:00,9/26,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,9/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/26,0:00,752,750,70
2017/9/26,1:00,738,740,70
2017/9/26,2:00,762,745,72
2017/9/26,3:00,806,765,76
2017/9/26,4:00,857,805,81
2017/9/26,5:00,853,830,80
2017/9/26,6:00,859,850,80
2017/9/26,7:00,863,900,75
2017/9/26,8:00,923,980,77
2017/9/26,9:00,977,1040,77
2017/9/26,10:00,1015,1040,76
2017/9/26,11:00,1092,1050,79
2017/9/26,12:00,1078,1015,77
2017/9/26,13:00,1119,1035,81
2017/9/26,14:00,1145,1055,81
2017/9/26,15:00,1133,1065,84
2017/9/26,16:00,1147,1075,87
2017/9/26,17:00,1132,1070,93
2017/9/26,18:00,1138,1080,96
2017/9/26,19:00,1099,1060,93
2017/9/26,20:00,1037,1005,89
2017/9/26,21:00,978,940,86
2017/9/26,22:00,937,895,84
2017/9/26,23:00,870,820,77

最大使用率(%),時間帯
96,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1344,11:00～12:00,9/26,18:00,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,11:00～12:00,9/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/26,0:00,764
2017/9/26,0:05,753
2017/9/26,0:10,764
2017/9/26,0:15,755
2017/9/26,0:20,750
2017/9/26,0:25,765
2017/9/26,0:30,754
2017/9/26,0:35,752
2017/9/26,0:40,751
2017/9/26,0:45,744
2017/9/26,0:50,744
2017/9/26,0:55,733
2017/9/26,1:00,742
2017/9/26,1:05,736
2017/9/26,1:10,741
2017/9/26,1:15,746
2017/9/26,1:20,744
2017/9/26,1:25,744
2017/9/26,1:30,729
2017/9/26,1:35,734
2017/9/26,1:40,740
2017/9/26,1:45,739
2017/9/26,1:50,734
2017/9/26,1:55,729
2017/9/26,2:00,741
2017/9/26,2:05,753
2017/9/26,2:10,759
2017/9/26,2:15,757
2017/9/26,2:20,747
2017/9/26,2:25,761
2017/9/26,2:30,757
2017/9/26,2:35,763
2017/9/26,2:40,777
2017/9/26,2:45,765
2017/9/26,2:50,781
2017/9/26,2:55,782
2017/9/26,3:00,777
2017/9/26,3:05,773
2017/9/26,3:10,803
2017/9/26,3:15,790
2017/9/26,3:20,797
2017/9/26,3:25,805
2017/9/26,3:30,804
2017/9/26,3:35,801
2017/9/26,3:40,810
2017/9/26,3:45,831
2017/9/26,3:50,841
2017/9/26,3:55,843
2017/9/26,4:00,839
2017/9/26,4:05,857
2017/9/26,4:10,852
2017/9/26,4:15,861
2017/9/26,4:20,851
2017/9/26,4:25,864
2017/9/26,4:30,869
2017/9/26,4:35,858
2017/9/26,4:40,859
2017/9/26,4:45,865
2017/9/26,4:50,852
2017/9/26,4:55,859
2017/9/26,5:00,861
2017/9/26,5:05,861
2017/9/26,5:10,857
2017/9/26,5:15,853
2017/9/26,5:20,848
2017/9/26,5:25,850
2017/9/26,5:30,863
2017/9/26,5:35,847
2017/9/26,5:40,851
2017/9/26,5:45,850
2017/9/26,5:50,848
2017/9/26,5:55,851
2017/9/26,6:00,855
2017/9/26,6:05,854
2017/9/26,6:10,852
2017/9/26,6:15,860
2017/9/26,6:20,857
2017/9/26,6:25,858
2017/9/26,6:30,862
2017/9/26,6:35,863
2017/9/26,6:40,872
2017/9/26,6:45,854
2017/9/26,6:50,857
2017/9/26,6:55,860
2017/9/26,7:00,866
2017/9/26,7:05,861
2017/9/26,7:10,852
2017/9/26,7:15,858
2017/9/26,7:20,858
2017/9/26,7:25,851
2017/9/26,7:30,868
2017/9/26,7:35,872
2017/9/26,7:40,876
2017/9/26,7:45,858
2017/9/26,7:50,864
2017/9/26,7:55,871
2017/9/26,8:00,875
2017/9/26,8:05,909
2017/9/26,8:10,900
2017/9/26,8:15,912
2017/9/26,8:20,921
2017/9/26,8:25,933
2017/9/26,8:30,933
2017/9/26,8:35,926
2017/9/26,8:40,937
2017/9/26,8:45,942
2017/9/26,8:50,945
2017/9/26,8:55,945
2017/9/26,9:00,940
2017/9/26,9:05,961
2017/9/26,9:10,963
2017/9/26,9:15,966
2017/9/26,9:20,964
2017/9/26,9:25,957
2017/9/26,9:30,984
2017/9/26,9:35,1009
2017/9/26,9:40,993
2017/9/26,9:45,992
2017/9/26,9:50,998
2017/9/26,9:55,1000
2017/9/26,10:00,1014
2017/9/26,10:05,993
2017/9/26,10:10,992
2017/9/26,10:15,989
2017/9/26,10:20,981
2017/9/26,10:25,993
2017/9/26,10:30,998
2017/9/26,10:35,1026
2017/9/26,10:40,1055
2017/9/26,10:45,1047
2017/9/26,10:50,1049
2017/9/26,10:55,1049
2017/9/26,11:00,1052
2017/9/26,11:05,1078
2017/9/26,11:10,1068
2017/9/26,11:15,1065
2017/9/26,11:20,1067
2017/9/26,11:25,1094
2017/9/26,11:30,1111
2017/9/26,11:35,1116
2017/9/26,11:40,1111
2017/9/26,11:45,1101
2017/9/26,11:50,1127
2017/9/26,11:55,1110
2017/9/26,12:00,1085
2017/9/26,12:05,1072
2017/9/26,12:10,1059
2017/9/26,12:15,1072
2017/9/26,12:20,1078
2017/9/26,12:25,1067
2017/9/26,12:30,1061
2017/9/26,12:35,1079
2017/9/26,12:40,1078
2017/9/26,12:45,1074
2017/9/26,12:50,1102
2017/9/26,12:55,1104
2017/9/26,13:00,1091
2017/9/26,13:05,1097
2017/9/26,13:10,1120
2017/9/26,13:15,1131
2017/9/26,13:20,1120
2017/9/26,13:25,1096
2017/9/26,13:30,1126
2017/9/26,13:35,1126
2017/9/26,13:40,1125
2017/9/26,13:45,1124
2017/9/26,13:50,1140
2017/9/26,13:55,1135
2017/9/26,14:00,1149
2017/9/26,14:05,1162
2017/9/26,14:10,1145
2017/9/26,14:15,1136
2017/9/26,14:20,1132
2017/9/26,14:25,1123
2017/9/26,14:30,1145
2017/9/26,14:35,1166
2017/9/26,14:40,1145
2017/9/26,14:45,1141
2017/9/26,14:50,1143
2017/9/26,14:55,1151
2017/9/26,15:00,1137
2017/9/26,15:05,1128
2017/9/26,15:10,1126
2017/9/26,15:15,1122
2017/9/26,15:20,1138
2017/9/26,15:25,1145
2017/9/26,15:30,1151
2017/9/26,15:35,1140
2017/9/26,15:40,1124
2017/9/26,15:45,1123
2017/9/26,15:50,1130
2017/9/26,15:55,1132
2017/9/26,16:00,1152
2017/9/26,16:05,1135
2017/9/26,16:10,1146
2017/9/26,16:15,1143
2017/9/26,16:20,1146
2017/9/26,16:25,1151
2017/9/26,16:30,1157
2017/9/26,16:35,1148
2017/9/26,16:40,1141
2017/9/26,16:45,1151
2017/9/26,16:50,1146
2017/9/26,16:55,1143
2017/9/26,17:00,1143
2017/9/26,17:05,1138
2017/9/26,17:10,1132
2017/9/26,17:15,1132
2017/9/26,17:20,1132
2017/9/26,17:25,1133
2017/9/26,17:30,1131
2017/9/26,17:35,1129
2017/9/26,17:40,1131
2017/9/26,17:45,1126
2017/9/26,17:50,1131
2017/9/26,17:55,1131
2017/9/26,18:00,1134
2017/9/26,18:05,1125
2017/9/26,18:10,1135
2017/9/26,18:15,1137
2017/9/26,18:20,1139
2017/9/26,18:25,1151
2017/9/26,18:30,1145
2017/9/26,18:35,1142
2017/9/26,18:40,1139
