2016/09/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,13:00～16:00,9月14日,9:00,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,14:00～15:00,9月14日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/14,0:00,259,258,55
2016/09/14,1:00,249,249,52
2016/09/14,2:00,255,254,54
2016/09/14,3:00,270,269,57
2016/09/14,4:00,283,282,60
2016/09/14,5:00,286,286,60
2016/09/14,6:00,283,283,60
2016/09/14,7:00,297,295,63
2016/09/14,8:00,347,349,73
2016/09/14,9:00,382,379,80
2016/09/14,10:00,387,387,81
2016/09/14,11:00,383,390,81
2016/09/14,12:00,361,376,76
2016/09/14,13:00,381,392,80
2016/09/14,14:00,382,397,80
2016/09/14,15:00,384,395,81
2016/09/14,16:00,384,392,81
2016/09/14,17:00,370,379,78
2016/09/14,18:00,367,372,77
2016/09/14,19:00,349,358,73
2016/09/14,20:00,328,335,69
2016/09/14,21:00,306,308,64
2016/09/14,22:00,285,283,60
2016/09/14,23:00,0,267,0

最大使用率(%),時間帯
81,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,13:00～16:00,9月14日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,14:00～15:00,9月14日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/09/14,0:00,268
2016/09/14,0:05,267
2016/09/14,0:10,265
2016/09/14,0:15,264
2016/09/14,0:20,263
2016/09/14,0:25,260
2016/09/14,0:30,257
2016/09/14,0:35,256
2016/09/14,0:40,255
2016/09/14,0:45,255
2016/09/14,0:50,254
2016/09/14,0:55,255
2016/09/14,1:00,253
2016/09/14,1:05,253
2016/09/14,1:10,253
2016/09/14,1:15,251
2016/09/14,1:20,250
2016/09/14,1:25,248
2016/09/14,1:30,248
2016/09/14,1:35,248
2016/09/14,1:40,248
2016/09/14,1:45,248
2016/09/14,1:50,250
2016/09/14,1:55,249
2016/09/14,2:00,250
2016/09/14,2:05,250
2016/09/14,2:10,250
2016/09/14,2:15,251
2016/09/14,2:20,252
2016/09/14,2:25,253
2016/09/14,2:30,254
2016/09/14,2:35,257
2016/09/14,2:40,259
2016/09/14,2:45,260
2016/09/14,2:50,260
2016/09/14,2:55,260
2016/09/14,3:00,263
2016/09/14,3:05,264
2016/09/14,3:10,265
2016/09/14,3:15,267
2016/09/14,3:20,269
2016/09/14,3:25,269
2016/09/14,3:30,270
2016/09/14,3:35,270
2016/09/14,3:40,274
2016/09/14,3:45,276
2016/09/14,3:50,277
2016/09/14,3:55,277
2016/09/14,4:00,279
2016/09/14,4:05,281
2016/09/14,4:10,280
2016/09/14,4:15,281
2016/09/14,4:20,283
2016/09/14,4:25,282
2016/09/14,4:30,285
2016/09/14,4:35,284
2016/09/14,4:40,287
2016/09/14,4:45,286
2016/09/14,4:50,287
2016/09/14,4:55,288
2016/09/14,5:00,287
2016/09/14,5:05,289
2016/09/14,5:10,288
2016/09/14,5:15,289
2016/09/14,5:20,288
2016/09/14,5:25,288
2016/09/14,5:30,288
2016/09/14,5:35,287
2016/09/14,5:40,287
2016/09/14,5:45,286
2016/09/14,5:50,284
2016/09/14,5:55,283
2016/09/14,6:00,284
2016/09/14,6:05,285
2016/09/14,6:10,285
2016/09/14,6:15,284
2016/09/14,6:20,283
2016/09/14,6:25,283
2016/09/14,6:30,281
2016/09/14,6:35,281
2016/09/14,6:40,281
2016/09/14,6:45,281
2016/09/14,6:50,283
2016/09/14,6:55,283
2016/09/14,7:00,283
2016/09/14,7:05,285
2016/09/14,7:10,287
2016/09/14,7:15,289
2016/09/14,7:20,291
2016/09/14,7:25,294
2016/09/14,7:30,297
2016/09/14,7:35,300
2016/09/14,7:40,302
2016/09/14,7:45,305
2016/09/14,7:50,309
2016/09/14,7:55,311
2016/09/14,8:00,317
2016/09/14,8:05,325
2016/09/14,8:10,331
2016/09/14,8:15,336
2016/09/14,8:20,341
2016/09/14,8:25,343
2016/09/14,8:30,348
2016/09/14,8:35,352
2016/09/14,8:40,355
2016/09/14,8:45,358
2016/09/14,8:50,364
2016/09/14,8:55,368
2016/09/14,9:00,370
2016/09/14,9:05,373
2016/09/14,9:10,375
2016/09/14,9:15,377
2016/09/14,9:20,378
2016/09/14,9:25,381
2016/09/14,9:30,382
2016/09/14,9:35,384
2016/09/14,9:40,386
2016/09/14,9:45,388
2016/09/14,9:50,387
2016/09/14,9:55,388
2016/09/14,10:00,388
2016/09/14,10:05,389
2016/09/14,10:10,387
2016/09/14,10:15,390
2016/09/14,10:20,389
2016/09/14,10:25,390
2016/09/14,10:30,391
2016/09/14,10:35,388
2016/09/14,10:40,387
2016/09/14,10:45,384
2016/09/14,10:50,384
2016/09/14,10:55,383
2016/09/14,11:00,381
2016/09/14,11:05,379
2016/09/14,11:10,380
2016/09/14,11:15,381
2016/09/14,11:20,381
2016/09/14,11:25,384
2016/09/14,11:30,383
2016/09/14,11:35,383
2016/09/14,11:40,385
2016/09/14,11:45,385
2016/09/14,11:50,387
2016/09/14,11:55,384
2016/09/14,12:00,378
2016/09/14,12:05,368
2016/09/14,12:10,365
2016/09/14,12:15,363
2016/09/14,12:20,360
2016/09/14,12:25,358
2016/09/14,12:30,357
2016/09/14,12:35,356
2016/09/14,12:40,355
2016/09/14,12:45,356
2016/09/14,12:50,360
2016/09/14,12:55,364
2016/09/14,13:00,370
2016/09/14,13:05,376
2016/09/14,13:10,380
2016/09/14,13:15,380
2016/09/14,13:20,381
2016/09/14,13:25,382
2016/09/14,13:30,381
2016/09/14,13:35,381
2016/09/14,13:40,381
2016/09/14,13:45,381
2016/09/14,13:50,383
2016/09/14,13:55,382
2016/09/14,14:00,382
2016/09/14,14:05,381
2016/09/14,14:10,380
2016/09/14,14:15,379
2016/09/14,14:20,379
2016/09/14,14:25,379
2016/09/14,14:30,381
2016/09/14,14:35,383
2016/09/14,14:40,384
2016/09/14,14:45,384
2016/09/14,14:50,384
2016/09/14,14:55,386
2016/09/14,15:00,386
2016/09/14,15:05,382
2016/09/14,15:10,381
2016/09/14,15:15,382
2016/09/14,15:20,384
2016/09/14,15:25,384
2016/09/14,15:30,385
2016/09/14,15:35,386
2016/09/14,15:40,384
2016/09/14,15:45,384
