2016/8/12 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1522,19:00～20:00,8/11,8:55,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1352,19:00～20:00,8/11,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/11,0:00,983,984,65
2016/8/11,1:00,935,925,61
2016/8/11,2:00,909,888,60
2016/8/11,3:00,911,897,60
2016/8/11,4:00,927,923,61
2016/8/11,5:00,935,923,61
2016/8/11,6:00,938,930,62
2016/8/11,7:00,995,980,65
2016/8/11,8:00,1108,1075,73
2016/8/11,9:00,1240,1196,81
2016/8/11,10:00,1322,1267,87
2016/8/11,11:00,1380,1329,91
2016/8/11,12:00,1381,1330,91
2016/8/11,13:00,1426,1373,94
2016/8/11,14:00,1423,1373,94
2016/8/11,15:00,1425,1363,94
2016/8/11,16:00,1428,1351,94
2016/8/11,17:00,1423,1365,93
2016/8/11,18:00,1412,1348,93
2016/8/11,19:00,1388,1333,91
2016/8/11,20:00,1340,1274,88
2016/8/11,21:00,1254,1191,82
2016/8/11,22:00,1166,1105,77
2016/8/11,23:00,1058,999,69

最大使用率(%),時間帯
94,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1661,16:00～17:00,8/11,17:55,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1457,16:00～17:00,8/11,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/11,0:00,1018
2016/8/11,0:05,1015
2016/8/11,0:10,1016
2016/8/11,0:15,1006
2016/8/11,0:20,994
2016/8/11,0:25,983
2016/8/11,0:30,975
2016/8/11,0:35,976
2016/8/11,0:40,973
2016/8/11,0:45,959
2016/8/11,0:50,945
2016/8/11,0:55,935
2016/8/11,1:00,947
2016/8/11,1:05,954
2016/8/11,1:10,950
2016/8/11,1:15,950
2016/8/11,1:20,937
2016/8/11,1:25,940
2016/8/11,1:30,934
2016/8/11,1:35,938
2016/8/11,1:40,918
2016/8/11,1:45,917
2016/8/11,1:50,919
2016/8/11,1:55,914
2016/8/11,2:00,913
2016/8/11,2:05,913
2016/8/11,2:10,916
2016/8/11,2:15,910
2016/8/11,2:20,908
2016/8/11,2:25,908
2016/8/11,2:30,913
2016/8/11,2:35,897
2016/8/11,2:40,901
2016/8/11,2:45,904
2016/8/11,2:50,916
2016/8/11,2:55,914
2016/8/11,3:00,912
2016/8/11,3:05,910
2016/8/11,3:10,909
2016/8/11,3:15,909
2016/8/11,3:20,916
2016/8/11,3:25,913
2016/8/11,3:30,900
2016/8/11,3:35,910
2016/8/11,3:40,902
2016/8/11,3:45,923
2016/8/11,3:50,913
2016/8/11,3:55,916
2016/8/11,4:00,922
2016/8/11,4:05,913
2016/8/11,4:10,932
2016/8/11,4:15,921
2016/8/11,4:20,916
2016/8/11,4:25,930
2016/8/11,4:30,921
2016/8/11,4:35,923
2016/8/11,4:40,922
2016/8/11,4:45,934
2016/8/11,4:50,945
2016/8/11,4:55,943
2016/8/11,5:00,937
2016/8/11,5:05,939
2016/8/11,5:10,937
2016/8/11,5:15,939
2016/8/11,5:20,953
2016/8/11,5:25,947
2016/8/11,5:30,933
2016/8/11,5:35,937
2016/8/11,5:40,943
2016/8/11,5:45,929
2016/8/11,5:50,906
2016/8/11,5:55,919
2016/8/11,6:00,919
2016/8/11,6:05,932
2016/8/11,6:10,934
2016/8/11,6:15,925
2016/8/11,6:20,930
2016/8/11,6:25,936
2016/8/11,6:30,940
2016/8/11,6:35,944
2016/8/11,6:40,955
2016/8/11,6:45,943
2016/8/11,6:50,937
2016/8/11,6:55,951
2016/8/11,7:00,961
2016/8/11,7:05,959
2016/8/11,7:10,968
2016/8/11,7:15,965
2016/8/11,7:20,978
2016/8/11,7:25,979
2016/8/11,7:30,1000
2016/8/11,7:35,1003
2016/8/11,7:40,1007
2016/8/11,7:45,1018
2016/8/11,7:50,1029
2016/8/11,7:55,1050
2016/8/11,8:00,1054
2016/8/11,8:05,1057
2016/8/11,8:10,1064
2016/8/11,8:15,1075
2016/8/11,8:20,1088
2016/8/11,8:25,1098
2016/8/11,8:30,1106
2016/8/11,8:35,1122
2016/8/11,8:40,1131
2016/8/11,8:45,1145
2016/8/11,8:50,1158
2016/8/11,8:55,1167
2016/8/11,9:00,1190
2016/8/11,9:05,1207
2016/8/11,9:10,1220
2016/8/11,9:15,1222
2016/8/11,9:20,1224
2016/8/11,9:25,1221
2016/8/11,9:30,1237
2016/8/11,9:35,1259
2016/8/11,9:40,1254
2016/8/11,9:45,1264
2016/8/11,9:50,1277
2016/8/11,9:55,1294
2016/8/11,10:00,1298
2016/8/11,10:05,1301
2016/8/11,10:10,1296
2016/8/11,10:15,1298
2016/8/11,10:20,1299
2016/8/11,10:25,1318
2016/8/11,10:30,1326
2016/8/11,10:35,1331
2016/8/11,10:40,1346
2016/8/11,10:45,1340
2016/8/11,10:50,1351
2016/8/11,10:55,1352
2016/8/11,11:00,1363
2016/8/11,11:05,1366
2016/8/11,11:10,1362
2016/8/11,11:15,1369
