2020/02/11 00:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1002,09:00～10:00,02月10日,09:10,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
915,9:00～10:00,02月10日,09:10

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
987,09:00～10:00,02月10日,09:10,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
900,09:00～10:00,02月10日,09:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/10,0:00,703,693,92,761
2020/2/10,1:00,707,700,92,767
2020/2/10,2:00,731,731,91,801
2020/2/10,3:00,752,768,89,842
2020/2/10,4:00,751,759,90,832
2020/2/10,5:00,748,761,89,834
2020/2/10,6:00,802,799,91,876
2020/2/10,7:00,871,850,93,931
2020/2/10,8:00,942,907,94,995
2020/2/10,9:00,939,915,93,1002
2020/2/10,10:00,906,895,92,981
2020/2/10,11:00,881,864,93,947
2020/2/10,12:00,818,800,93,876
2020/2/10,13:00,842,836,91,917
2020/2/10,14:00,824,841,89,921
2020/2/10,15:00,822,840,88,925
2020/2/10,16:00,842,848,90,929
2020/2/10,17:00,854,883,88,968
2020/2/10,18:00,888,900,89,987
2020/2/10,19:00,866,877,90,962
2020/2/10,20:00,837,842,90,923
2020/2/10,21:00,802,802,91,878
2020/2/10,22:00,776,754,93,826
2020/2/10,23:00,746,724,93,794

最大使用率(%),時間帯
94,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
949,08:00～09:00,02月10日,17:20,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
851,8:00～9:00,02月10日,17:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
932,08:00～09:00,02月10日,17:20,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
835,08:00～09:00,02月10日,17:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/10,0:00,711,0
2020/2/10,0:05,717,0
2020/2/10,0:10,712,0
2020/2/10,0:15,712,0
2020/2/10,0:20,706,0
2020/2/10,0:25,707,0
2020/2/10,0:30,709,0
2020/2/10,0:35,703,0
2020/2/10,0:40,702,0
2020/2/10,0:45,694,0
2020/2/10,0:50,685,0
2020/2/10,0:55,683,0
2020/2/10,1:00,697,0
2020/2/10,1:05,707,0
2020/2/10,1:10,714,0
2020/2/10,1:15,706,0
2020/2/10,1:20,697,0
2020/2/10,1:25,706,0
2020/2/10,1:30,710,0
2020/2/10,1:35,715,0
2020/2/10,1:40,717,0
2020/2/10,1:45,711,0
2020/2/10,1:50,705,0
2020/2/10,1:55,704,0
2020/2/10,2:00,712,0
2020/2/10,2:05,724,0
2020/2/10,2:10,728,0
2020/2/10,2:15,731,0
2020/2/10,2:20,741,0
2020/2/10,2:25,727,0
2020/2/10,2:30,737,0
2020/2/10,2:35,733,0
2020/2/10,2:40,735,0
2020/2/10,2:45,736,0
2020/2/10,2:50,734,0
2020/2/10,2:55,734,0
2020/2/10,3:00,741,0
2020/2/10,3:05,746,0
2020/2/10,3:10,750,0
2020/2/10,3:15,753,0
2020/2/10,3:20,759,0
2020/2/10,3:25,755,0
2020/2/10,3:30,763,0
2020/2/10,3:35,759,0
2020/2/10,3:40,752,0
2020/2/10,3:45,751,0
2020/2/10,3:50,750,0
2020/2/10,3:55,742,0
2020/2/10,4:00,752,0
2020/2/10,4:05,762,0
2020/2/10,4:10,763,0
2020/2/10,4:15,756,0
2020/2/10,4:20,762,0
2020/2/10,4:25,747,0
2020/2/10,4:30,753,0
2020/2/10,4:35,747,0
2020/2/10,4:40,741,0
2020/2/10,4:45,742,0
2020/2/10,4:50,742,0
2020/2/10,4:55,739,0
2020/2/10,5:00,740,0
2020/2/10,5:05,742,0
2020/2/10,5:10,744,0
2020/2/10,5:15,751,0
2020/2/10,5:20,746,0
2020/2/10,5:25,757,0
2020/2/10,5:30,750,0
2020/2/10,5:35,749,0
2020/2/10,5:40,749,0
2020/2/10,5:45,743,0
2020/2/10,5:50,749,0
2020/2/10,5:55,757,0
2020/2/10,6:00,765,0
2020/2/10,6:05,769,0
2020/2/10,6:10,779,0
2020/2/10,6:15,786,0
2020/2/10,6:20,796,0
2020/2/10,6:25,805,0
2020/2/10,6:30,813,0
2020/2/10,6:35,821,0
2020/2/10,6:40,812,0
2020/2/10,6:45,822,0
2020/2/10,6:50,824,0
2020/2/10,6:55,829,0
2020/2/10,7:00,838,0
2020/2/10,7:05,861,0
2020/2/10,7:10,862,0
2020/2/10,7:15,852,1
2020/2/10,7:20,853,4
2020/2/10,7:25,858,8
2020/2/10,7:30,875,14
2020/2/10,7:35,888,20
2020/2/10,7:40,893,28
2020/2/10,7:45,886,36
2020/2/10,7:50,889,45
2020/2/10,7:55,900,53
2020/2/10,8:00,913,61
2020/2/10,8:05,922,70
2020/2/10,8:10,925,77
2020/2/10,8:15,927,83
2020/2/10,8:20,930,92
2020/2/10,8:25,944,101
2020/2/10,8:30,951,109
2020/2/10,8:35,957,115
2020/2/10,8:40,964,121
2020/2/10,8:45,960,126
2020/2/10,8:50,955,134
2020/2/10,8:55,956,143
2020/2/10,9:00,950,150
2020/2/10,9:05,947,155
2020/2/10,9:10,946,165
2020/2/10,9:15,939,170
2020/2/10,9:20,943,176
2020/2/10,9:25,940,183
2020/2/10,9:30,935,189
2020/2/10,9:35,938,194
2020/2/10,9:40,940,202
2020/2/10,9:45,935,206
2020/2/10,9:50,931,206
2020/2/10,9:55,926,211
2020/2/10,10:00,915,214
2020/2/10,10:05,912,216
2020/2/10,10:10,904,218
2020/2/10,10:15,901,222
2020/2/10,10:20,904,224
2020/2/10,10:25,910,223
2020/2/10,10:30,901,220
2020/2/10,10:35,906,217
2020/2/10,10:40,905,216
2020/2/10,10:45,902,215
2020/2/10,10:50,901,215
2020/2/10,10:55,907,214
2020/2/10,11:00,904,213
2020/2/10,11:05,902,206
2020/2/10,11:10,891,206
2020/2/10,11:15,883,202
2020/2/10,11:20,888,200
2020/2/10,11:25,882,200
2020/2/10,11:30,873,200
2020/2/10,11:35,870,197
2020/2/10,11:40,869,199
2020/2/10,11:45,870,197
2020/2/10,11:50,874,199
2020/2/10,11:55,869,201
2020/2/10,12:00,854,204
2020/2/10,12:05,844,206
2020/2/10,12:10,838,209
2020/2/10,12:15,825,205
2020/2/10,12:20,815,196
2020/2/10,12:25,811,194
2020/2/10,12:30,807,194
2020/2/10,12:35,797,197
2020/2/10,12:40,801,191
2020/2/10,12:45,797,196
2020/2/10,12:50,808,201
2020/2/10,12:55,816,203
2020/2/10,13:00,828,205
2020/2/10,13:05,841,205
2020/2/10,13:10,855,206
2020/2/10,13:15,852,209
2020/2/10,13:20,852,205
2020/2/10,13:25,850,192
2020/2/10,13:30,845,190
2020/2/10,13:35,846,193
2020/2/10,13:40,842,197
2020/2/10,13:45,835,190
2020/2/10,13:50,829,186
2020/2/10,13:55,830,181
2020/2/10,14:00,828,185
2020/2/10,14:05,830,188
2020/2/10,14:10,827,188
2020/2/10,14:15,821,183
2020/2/10,14:20,825,189
2020/2/10,14:25,821,179
2020/2/10,14:30,824,182
2020/2/10,14:35,829,173
2020/2/10,14:40,825,171
2020/2/10,14:45,824,173
2020/2/10,14:50,819,163
2020/2/10,14:55,815,162
2020/2/10,15:00,806,164
2020/2/10,15:05,812,162
2020/2/10,15:10,813,158
2020/2/10,15:15,816,152
2020/2/10,15:20,820,145
2020/2/10,15:25,825,147
2020/2/10,15:30,829,137
2020/2/10,15:35,826,127
2020/2/10,15:40,829,119
2020/2/10,15:45,830,117
2020/2/10,15:50,827,110
2020/2/10,15:55,831,105
2020/2/10,16:00,840,99
2020/2/10,16:05,846,94
2020/2/10,16:10,847,88
2020/2/10,16:15,842,82
2020/2/10,16:20,843,74
2020/2/10,16:25,851,66
2020/2/10,16:30,844,57
2020/2/10,16:35,836,51
2020/2/10,16:40,837,42
2020/2/10,16:45,838,36
2020/2/10,16:50,839,30
2020/2/10,16:55,842,23
2020/2/10,17:00,842,17
2020/2/10,17:05,844,11
2020/2/10,17:10,842,7
2020/2/10,17:15,842,4
2020/2/10,17:20,844,2
2020/2/10,17:25,850,1
2020/2/10,17:30,858,0
2020/2/10,17:35,859,0
2020/2/10,17:40,863,0
2020/2/10,17:45,862,0
2020/2/10,17:50,870,0
2020/2/10,17:55,879,0
2020/2/10,18:00,882,0
2020/2/10,18:05,887,0
2020/2/10,18:10,882,0
2020/2/10,18:15,884,0
2020/2/10,18:20,884,0
2020/2/10,18:25,890,0
2020/2/10,18:30,893,0
2020/2/10,18:35,894,0
2020/2/10,18:40,897,0
2020/2/10,18:45,897,0
2020/2/10,18:50,888,0
2020/2/10,18:55,884,0
2020/2/10,19:00,889,0
2020/2/10,19:05,887,0
2020/2/10,19:10,874,0
2020/2/10,19:15,868,0
2020/2/10,19:20,871,0
2020/2/10,19:25,866,0
2020/2/10,19:30,864,0
2020/2/10,19:35,860,0
2020/2/10,19:40,857,0
2020/2/10,19:45,851,0
2020/2/10,19:50,852,0
2020/2/10,19:55,850,0
2020/2/10,20:00,850,0
2020/2/10,20:05,844,0
2020/2/10,20:10,839,0
2020/2/10,20:15,839,0
2020/2/10,20:20,830,0
2020/2/10,20:25,839,0
2020/2/10,20:30,837,0
2020/2/10,20:35,835,0
2020/2/10,20:40,835,0
2020/2/10,20:45,832,0
2020/2/10,20:50,837,0
2020/2/10,20:55,834,0
2020/2/10,21:00,825,0
2020/2/10,21:05,824,0
2020/2/10,21:10,813,0
2020/2/10,21:15,808,0
2020/2/10,21:20,804,0
2020/2/10,21:25,810,0
2020/2/10,21:30,799,0
2020/2/10,21:35,800,0
2020/2/10,21:40,795,0
2020/2/10,21:45,788,0
2020/2/10,21:50,778,0
2020/2/10,21:55,776,0
2020/2/10,22:00,777,0
2020/2/10,22:05,785,0
2020/2/10,22:10,783,0
2020/2/10,22:15,792,0
2020/2/10,22:20,791,0
2020/2/10,22:25,783,0
2020/2/10,22:30,776,0
2020/2/10,22:35,777,0
2020/2/10,22:40,771,0
2020/2/10,22:45,760,0
2020/2/10,22:50,758,0
2020/2/10,22:55,757,0
2020/2/10,23:00,750,0
2020/2/10,23:05,747,0
2020/2/10,23:10,744,0
2020/2/10,23:15,756,0
2020/2/10,23:20,757,0
2020/2/10,23:25,746,0
2020/2/10,23:30,748,0
2020/2/10,23:35,753,0
2020/2/10,23:40,745,0
2020/2/10,23:45,744,0
2020/2/10,23:50,731,0
2020/2/10,23:55,736,0
