2019/10/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4814,14:00～15:00,10/2,8:40,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4165,14:00～15:00,10/2,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4513,16:00～17:00,10/2,8:40,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4090,16:00～17:00,10/2,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/2,0:00,2671,2667,70,3766
2019/10/2,1:00,2507,2502,66,3759
2019/10/2,2:00,2438,2440,65,3735
2019/10/2,3:00,2449,2443,65,3728
2019/10/2,4:00,2481,2482,66,3743
2019/10/2,5:00,2534,2543,67,3732
2019/10/2,6:00,2645,2695,67,3930
2019/10/2,7:00,2926,2979,68,4276
2019/10/2,8:00,3337,3386,71,4658
2019/10/2,9:00,3735,3749,77,4843
2019/10/2,10:00,3916,3902,78,4993
2019/10/2,11:00,4037,4026,79,5062
2019/10/2,12:00,3980,3921,77,5107
2019/10/2,13:00,4169,4103,83,4977
2019/10/2,14:00,4199,4165,87,4814
2019/10/2,15:00,4138,4120,88,4689
2019/10/2,16:00,4034,4090,89,4513
2019/10/2,17:00,3928,3945,89,4382
2019/10/2,18:00,3849,3891,88,4372
2019/10/2,19:00,3647,3686,84,4330
2019/10/2,20:00,3441,3453,82,4179
2019/10/2,21:00,3244,3237,80,4051
2019/10/2,22:00,3087,3093,77,3987
2019/10/2,23:00,2886,2868,74,3880

最大使用率(%),時間帯
89,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4411,11:00～12:00,10/2,17:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3983,13:00～14:00,10/2,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4188,16:00～17:00,10/2,17:40,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
