2018/4/5 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1106,19:00～20:00,4/4,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,4/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/4,0:00,754,730,78
2018/4/4,1:00,761,745,77
2018/4/4,2:00,804,795,77
2018/4/4,3:00,854,845,81
2018/4/4,4:00,882,870,83
2018/4/4,5:00,871,860,82
2018/4/4,6:00,845,845,77
2018/4/4,7:00,827,830,73
2018/4/4,8:00,856,840,75
2018/4/4,9:00,901,890,78
2018/4/4,10:00,912,920,74
2018/4/4,11:00,934,950,75
2018/4/4,12:00,897,935,69
2018/4/4,13:00,926,965,72
2018/4/4,14:00,940,970,76
2018/4/4,15:00,946,950,78
2018/4/4,16:00,952,965,80
2018/4/4,17:00,948,955,83
2018/4/4,18:00,975,960,87
2018/4/4,19:00,972,980,88
2018/4/4,20:00,930,920,87
2018/4/4,21:00,891,880,84
2018/4/4,22:00,848,835,82
2018/4/4,23:00,800,790,79

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1103,19:00～20:00,4/4,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/4/4,0:00,758
2018/4/4,0:05,773
2018/4/4,0:10,766
2018/4/4,0:15,766
2018/4/4,0:20,756
2018/4/4,0:25,750
2018/4/4,0:30,739
2018/4/4,0:35,741
2018/4/4,0:40,738
2018/4/4,0:45,739
2018/4/4,0:50,749
2018/4/4,0:55,747
2018/4/4,1:00,757
2018/4/4,1:05,767
2018/4/4,1:10,765
2018/4/4,1:15,755
2018/4/4,1:20,764
2018/4/4,1:25,746
2018/4/4,1:30,745
2018/4/4,1:35,759
2018/4/4,1:40,770
2018/4/4,1:45,772
2018/4/4,1:50,766
2018/4/4,1:55,771
2018/4/4,2:00,778
2018/4/4,2:05,785
2018/4/4,2:10,782
2018/4/4,2:15,789
2018/4/4,2:20,788
2018/4/4,2:25,793
2018/4/4,2:30,809
2018/4/4,2:35,819
2018/4/4,2:40,816
2018/4/4,2:45,820
2018/4/4,2:50,828
2018/4/4,2:55,840
2018/4/4,3:00,834
2018/4/4,3:05,840
2018/4/4,3:10,835
2018/4/4,3:15,849
2018/4/4,3:20,852
2018/4/4,3:25,853
2018/4/4,3:30,851
2018/4/4,3:35,862
2018/4/4,3:40,860
2018/4/4,3:45,866
2018/4/4,3:50,865
2018/4/4,3:55,867
2018/4/4,4:00,873
2018/4/4,4:05,875
2018/4/4,4:10,884
2018/4/4,4:15,885
2018/4/4,4:20,887
2018/4/4,4:25,886
2018/4/4,4:30,891
2018/4/4,4:35,887
2018/4/4,4:40,877
2018/4/4,4:45,878
2018/4/4,4:50,881
2018/4/4,4:55,884
2018/4/4,5:00,886
2018/4/4,5:05,875
2018/4/4,5:10,896
2018/4/4,5:15,891
2018/4/4,5:20,880
2018/4/4,5:25,886
2018/4/4,5:30,870
2018/4/4,5:35,862
2018/4/4,5:40,873
2018/4/4,5:45,857
2018/4/4,5:50,862
2018/4/4,5:55,857
2018/4/4,6:00,856
2018/4/4,6:05,863
2018/4/4,6:10,860
2018/4/4,6:15,863
2018/4/4,6:20,849
2018/4/4,6:25,858
2018/4/4,6:30,856
2018/4/4,6:35,848
2018/4/4,6:40,834
2018/4/4,6:45,836
2018/4/4,6:50,831
2018/4/4,6:55,827
2018/4/4,7:00,828
2018/4/4,7:05,825
2018/4/4,7:10,832
2018/4/4,7:15,840
2018/4/4,7:20,827
2018/4/4,7:25,835
2018/4/4,7:30,826
2018/4/4,7:35,829
2018/4/4,7:40,828
2018/4/4,7:45,820
2018/4/4,7:50,825
2018/4/4,7:55,820
2018/4/4,8:00,817
2018/4/4,8:05,831
2018/4/4,8:10,847
2018/4/4,8:15,847
2018/4/4,8:20,857
2018/4/4,8:25,857
2018/4/4,8:30,855
2018/4/4,8:35,872
2018/4/4,8:40,866
