2019/8/24 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1513,14:00～15:00,8/23,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1330,14:00～15:00,8/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/23,0:00,946,905,83
2019/8/23,1:00,885,865,77
2019/8/23,2:00,884,870,77
2019/8/23,3:00,905,900,77
2019/8/23,4:00,931,935,78
2019/8/23,5:00,945,945,77
2019/8/23,6:00,948,960,77
2019/8/23,7:00,1022,1015,79
2019/8/23,8:00,1144,1140,83
2019/8/23,9:00,1251,1230,87
2019/8/23,10:00,1280,1245,86
2019/8/23,11:00,1298,1280,85
2019/8/23,12:00,1293,1245,82
2019/8/23,13:00,1325,1320,85
2019/8/23,14:00,1325,1330,88
2019/8/23,15:00,1328,1310,89
2019/8/23,16:00,1320,1310,90
2019/8/23,17:00,1286,1285,88
2019/8/23,18:00,1257,1270,89
2019/8/23,19:00,1225,1260,88
2019/8/23,20:00,1155,1185,84
2019/8/23,21:00,1095,1120,83
2019/8/23,22:00,1035,1050,81
2019/8/23,23:00,977,985,80

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1297,14:00～15:00,8/23,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00～15:00,8/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/23,0:00,981
2019/8/23,0:05,976
2019/8/23,0:10,963
2019/8/23,0:15,963
2019/8/23,0:20,954
2019/8/23,0:25,955
2019/8/23,0:30,943
2019/8/23,0:35,923
2019/8/23,0:40,933
2019/8/23,0:45,923
2019/8/23,0:50,922
2019/8/23,0:55,909
2019/8/23,1:00,916
2019/8/23,1:05,901
2019/8/23,1:10,896
2019/8/23,1:15,894
2019/8/23,1:20,884
2019/8/23,1:25,880
2019/8/23,1:30,870
2019/8/23,1:35,883
2019/8/23,1:40,867
2019/8/23,1:45,879
2019/8/23,1:50,881
2019/8/23,1:55,874
2019/8/23,2:00,874
2019/8/23,2:05,869
2019/8/23,2:10,874
2019/8/23,2:15,876
2019/8/23,2:20,883
2019/8/23,2:25,892
2019/8/23,2:30,890
2019/8/23,2:35,890
2019/8/23,2:40,895
2019/8/23,2:45,907
2019/8/23,2:50,891
2019/8/23,2:55,885
2019/8/23,3:00,896
2019/8/23,3:05,901
2019/8/23,3:10,898
2019/8/23,3:15,890
2019/8/23,3:20,900
2019/8/23,3:25,907
2019/8/23,3:30,911
2019/8/23,3:35,907
2019/8/23,3:40,901
2019/8/23,3:45,913
2019/8/23,3:50,922
2019/8/23,3:55,926
2019/8/23,4:00,924
2019/8/23,4:05,917
2019/8/23,4:10,918
2019/8/23,4:15,922
2019/8/23,4:20,927
2019/8/23,4:25,918
2019/8/23,4:30,926
2019/8/23,4:35,937
2019/8/23,4:40,941
2019/8/23,4:45,947
2019/8/23,4:50,941
2019/8/23,4:55,942
2019/8/23,5:00,939
2019/8/23,5:05,955
2019/8/23,5:10,933
2019/8/23,5:15,945
2019/8/23,5:20,954
2019/8/23,5:25,956
2019/8/23,5:30,955
2019/8/23,5:35,951
2019/8/23,5:40,947
2019/8/23,5:45,944
2019/8/23,5:50,949
2019/8/23,5:55,934
2019/8/23,6:00,931
2019/8/23,6:05,948
2019/8/23,6:10,956
2019/8/23,6:15,957
2019/8/23,6:20,948
2019/8/23,6:25,946
2019/8/23,6:30,944
2019/8/23,6:35,952
2019/8/23,6:40,958
2019/8/23,6:45,952
2019/8/23,6:50,948
2019/8/23,6:55,968
2019/8/23,7:00,975
2019/8/23,7:05,981
2019/8/23,7:10,996
2019/8/23,7:15,1004
2019/8/23,7:20,1016
2019/8/23,7:25,1028
2019/8/23,7:30,1031
2019/8/23,7:35,1036
2019/8/23,7:40,1039
2019/8/23,7:45,1054
2019/8/23,7:50,1061
2019/8/23,7:55,1082
2019/8/23,8:00,1083
2019/8/23,8:05,1108
2019/8/23,8:10,1112
2019/8/23,8:15,1114
2019/8/23,8:20,1124
2019/8/23,8:25,1126
2019/8/23,8:30,1154
2019/8/23,8:35,1180
2019/8/23,8:40,1179
2019/8/23,8:45,1190
2019/8/23,8:50,1195
2019/8/23,8:55,1206
2019/8/23,9:00,1208
2019/8/23,9:05,1233
2019/8/23,9:10,1229
2019/8/23,9:15,1246
2019/8/23,9:20,1236
2019/8/23,9:25,1248
2019/8/23,9:30,1282
2019/8/23,9:35,1277
2019/8/23,9:40,1272
2019/8/23,9:45,1271
2019/8/23,9:50,1267
2019/8/23,9:55,1286
2019/8/23,10:00,1270
2019/8/23,10:05,1287
2019/8/23,10:10,1275
2019/8/23,10:15,1285
2019/8/23,10:20,1278
2019/8/23,10:25,1283
2019/8/23,10:30,1289
2019/8/23,10:35,1295
2019/8/23,10:40,1277
2019/8/23,10:45,1288
2019/8/23,10:50,1293
2019/8/23,10:55,1285
2019/8/23,11:00,1299
2019/8/23,11:05,1296
2019/8/23,11:10,1292
2019/8/23,11:15,1284
2019/8/23,11:20,1286
2019/8/23,11:25,1291
2019/8/23,11:30,1286
2019/8/23,11:35,1287
2019/8/23,11:40,1314
2019/8/23,11:45,1318
2019/8/23,11:50,1305
2019/8/23,11:55,1318
2019/8/23,12:00,1307
2019/8/23,12:05,1277
2019/8/23,12:10,1285
2019/8/23,12:15,1283
2019/8/23,12:20,1296
2019/8/23,12:25,1298
2019/8/23,12:30,1297
2019/8/23,12:35,1293
2019/8/23,12:40,1284
2019/8/23,12:45,1300
2019/8/23,12:50,1324
2019/8/23,12:55,1321
2019/8/23,13:00,1319
2019/8/23,13:05,1307
2019/8/23,13:10,1321
2019/8/23,13:15,1354
2019/8/23,13:20,1325
2019/8/23,13:25,1333
2019/8/23,13:30,1331
2019/8/23,13:35,1333
2019/8/23,13:40,1330
2019/8/23,13:45,1349
2019/8/23,13:50,1300
2019/8/23,13:55,1317
2019/8/23,14:00,1310
2019/8/23,14:05,1317
2019/8/23,14:10,1321
2019/8/23,14:15,1333
2019/8/23,14:20,1333
2019/8/23,14:25,1332
2019/8/23,14:30,1337
2019/8/23,14:35,1348
2019/8/23,14:40,1342
2019/8/23,14:45,1351
2019/8/23,14:50,1336
2019/8/23,14:55,1344
2019/8/23,15:00,1342
2019/8/23,15:05,1322
2019/8/23,15:10,1331
2019/8/23,15:15,1331
2019/8/23,15:20,1335
2019/8/23,15:25,1336
2019/8/23,15:30,1335
2019/8/23,15:35,1335
2019/8/23,15:40,1342
2019/8/23,15:45,1353
2019/8/23,15:50,1328
2019/8/23,15:55,1324
2019/8/23,16:00,1321
2019/8/23,16:05,1327
2019/8/23,16:10,1329
2019/8/23,16:15,1329
2019/8/23,16:20,1323
2019/8/23,16:25,1327
2019/8/23,16:30,1326
2019/8/23,16:35,1323
2019/8/23,16:40,1322
2019/8/23,16:45,1322
2019/8/23,16:50,1320
2019/8/23,16:55,1313
2019/8/23,17:00,1310
2019/8/23,17:05,1305
2019/8/23,17:10,1290
2019/8/23,17:15,1294
2019/8/23,17:20,1288
2019/8/23,17:25,1293
2019/8/23,17:30,1292
2019/8/23,17:35,1279
2019/8/23,17:40,1267
2019/8/23,17:45,1273
2019/8/23,17:50,1261
2019/8/23,17:55,1266
2019/8/23,18:00,1261
2019/8/23,18:05,1256
2019/8/23,18:10,1261
2019/8/23,18:15,1267
2019/8/23,18:20,1263
2019/8/23,18:25,1268
2019/8/23,18:30,1260
2019/8/23,18:35,1263
2019/8/23,18:40,1260
2019/8/23,18:45,1262
2019/8/23,18:50,1251
2019/8/23,18:55,1257
2019/8/23,19:00,1257
2019/8/23,19:05,1249
2019/8/23,19:10,1241
2019/8/23,19:15,1235
2019/8/23,19:20,1236
2019/8/23,19:25,1234
2019/8/23,19:30,1231
2019/8/23,19:35,1225
2019/8/23,19:40,1215
2019/8/23,19:45,1209
2019/8/23,19:50,1204
2019/8/23,19:55,1197
2019/8/23,20:00,1188
2019/8/23,20:05,1180
2019/8/23,20:10,1173
2019/8/23,20:15,1172
2019/8/23,20:20,1154
2019/8/23,20:25,1162
2019/8/23,20:30,1153
2019/8/23,20:35,1156
2019/8/23,20:40,1147
2019/8/23,20:45,1140
2019/8/23,20:50,1136
2019/8/23,20:55,1134
2019/8/23,21:00,1124
2019/8/23,21:05,1125
2019/8/23,21:10,1121
2019/8/23,21:15,1114
2019/8/23,21:20,1116
2019/8/23,21:25,1097
2019/8/23,21:30,1103
2019/8/23,21:35,1085
2019/8/23,21:40,1087
2019/8/23,21:45,1087
2019/8/23,21:50,1068
2019/8/23,21:55,1066
2019/8/23,22:00,1050
2019/8/23,22:05,1051
2019/8/23,22:10,1060
2019/8/23,22:15,1055
2019/8/23,22:20,1054
2019/8/23,22:25,1036
2019/8/23,22:30,1039
2019/8/23,22:35,1037
2019/8/23,22:40,1032
2019/8/23,22:45,1030
2019/8/23,22:50,1011
2019/8/23,22:55,996
2019/8/23,23:00,1006
2019/8/23,23:05,1008
2019/8/23,23:10,1000
2019/8/23,23:15,999
2019/8/23,23:20,988
2019/8/23,23:25,985
2019/8/23,23:30,981
2019/8/23,23:35,980
2019/8/23,23:40,970
2019/8/23,23:45,950
2019/8/23,23:50,950
2019/8/23,23:55,938
