2016/6/15 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1573,14:00～15:00,6/14,8:55,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1198,14:00～15:00,6/14,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/14,0:00,782,798,50
2016/6/14,1:00,764,767,49
2016/6/14,2:00,778,790,49
2016/6/14,3:00,828,836,53
2016/6/14,4:00,865,871,55
2016/6/14,5:00,867,862,55
2016/6/14,6:00,870,857,55
2016/6/14,7:00,898,875,57
2016/6/14,8:00,967,926,61
2016/6/14,9:00,1059,1002,67
2016/6/14,10:00,1117,1056,71
2016/6/14,11:00,1150,1093,73
2016/6/14,12:00,1130,1076,72
2016/6/14,13:00,1178,1136,75
2016/6/14,14:00,1194,1132,76
2016/6/14,15:00,1178,1138,75
2016/6/14,16:00,1171,1099,74
2016/6/14,17:00,1149,1078,73
2016/6/14,18:00,1118,1047,71
2016/6/14,19:00,1098,1039,70
2016/6/14,20:00,1058,1011,67
2016/6/14,21:00,999,965,64
2016/6/14,22:00,949,919,60
2016/6/14,23:00,879,860,56

最大使用率(%),時間帯
76,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1454,14:00～15:00,6/14,17:55,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1245,14:00～15:00,6/14,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/6/14,0:00,802
2016/6/14,0:05,799
2016/6/14,0:10,786
2016/6/14,0:15,796
2016/6/14,0:20,791
2016/6/14,0:25,788
2016/6/14,0:30,789
2016/6/14,0:35,774
2016/6/14,0:40,766
2016/6/14,0:45,764
2016/6/14,0:50,767
2016/6/14,0:55,770
2016/6/14,1:00,771
2016/6/14,1:05,772
2016/6/14,1:10,757
2016/6/14,1:15,765
2016/6/14,1:20,762
2016/6/14,1:25,767
2016/6/14,1:30,766
2016/6/14,1:35,754
2016/6/14,1:40,756
2016/6/14,1:45,769
2016/6/14,1:50,770
2016/6/14,1:55,763
2016/6/14,2:00,765
2016/6/14,2:05,767
2016/6/14,2:10,774
2016/6/14,2:15,766
2016/6/14,2:20,770
2016/6/14,2:25,769
2016/6/14,2:30,768
2016/6/14,2:35,782
2016/6/14,2:40,791
2016/6/14,2:45,789
2016/6/14,2:50,798
2016/6/14,2:55,797
2016/6/14,3:00,799
2016/6/14,3:05,816
2016/6/14,3:10,815
2016/6/14,3:15,832
2016/6/14,3:20,821
2016/6/14,3:25,820
2016/6/14,3:30,836
2016/6/14,3:35,826
2016/6/14,3:40,833
2016/6/14,3:45,844
2016/6/14,3:50,850
2016/6/14,3:55,848
2016/6/14,4:00,852
2016/6/14,4:05,859
2016/6/14,4:10,863
2016/6/14,4:15,853
2016/6/14,4:20,864
2016/6/14,4:25,873
2016/6/14,4:30,866
2016/6/14,4:35,866
2016/6/14,4:40,867
2016/6/14,4:45,866
2016/6/14,4:50,874
2016/6/14,4:55,878
2016/6/14,5:00,874
2016/6/14,5:05,869
2016/6/14,5:10,860
2016/6/14,5:15,875
2016/6/14,5:20,876
2016/6/14,5:25,876
2016/6/14,5:30,878
2016/6/14,5:35,865
2016/6/14,5:40,866
2016/6/14,5:45,860
2016/6/14,5:50,861
2016/6/14,5:55,842
2016/6/14,6:00,856
2016/6/14,6:05,860
2016/6/14,6:10,864
2016/6/14,6:15,868
2016/6/14,6:20,866
2016/6/14,6:25,864
2016/6/14,6:30,866
2016/6/14,6:35,871
2016/6/14,6:40,871
2016/6/14,6:45,882
2016/6/14,6:50,881
2016/6/14,6:55,877
2016/6/14,7:00,885
2016/6/14,7:05,897
2016/6/14,7:10,887
2016/6/14,7:15,888
2016/6/14,7:20,884
2016/6/14,7:25,893
2016/6/14,7:30,904
2016/6/14,7:35,910
2016/6/14,7:40,898
2016/6/14,7:45,901
2016/6/14,7:50,903
2016/6/14,7:55,900
2016/6/14,8:00,922
2016/6/14,8:05,952
2016/6/14,8:10,938
2016/6/14,8:15,945
2016/6/14,8:20,947
2016/6/14,8:25,955
2016/6/14,8:30,966
2016/6/14,8:35,984
2016/6/14,8:40,974
2016/6/14,8:45,992
2016/6/14,8:50,992
2016/6/14,8:55,1007
2016/6/14,9:00,1023
2016/6/14,9:05,1048
2016/6/14,9:10,1056
2016/6/14,9:15,1055
2016/6/14,9:20,1044
2016/6/14,9:25,1054
2016/6/14,9:30,1053
2016/6/14,9:35,1059
2016/6/14,9:40,1045
2016/6/14,9:45,1087
2016/6/14,9:50,1092
2016/6/14,9:55,1088
2016/6/14,10:00,1105
2016/6/14,10:05,1104
2016/6/14,10:10,1103
2016/6/14,10:15,1098
2016/6/14,10:20,1118
2016/6/14,10:25,1108
2016/6/14,10:30,1099
2016/6/14,10:35,1111
2016/6/14,10:40,1108
2016/6/14,10:45,1143
2016/6/14,10:50,1146
2016/6/14,10:55,1151
2016/6/14,11:00,1137
2016/6/14,11:05,1156
2016/6/14,11:10,1158
2016/6/14,11:15,1148
