2020/11/06 11:03 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13053,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/07/20,00:00,7718,7647,-,10611
2020/07/20,01:00,7333,7301,-,10666
2020/07/20,02:00,7319,7324,-,10802
2020/07/20,03:00,7563,7552,-,10907
2020/07/20,04:00,7703,7720,-,10984
2020/07/20,05:00,7716,7721,-,11111
2020/07/20,06:00,8142,8157,-,11610
2020/07/20,07:00,9211,9154,-,12138
2020/07/20,08:00,11061,10826,-,13450
2020/07/20,09:00,12533,12101,-,14965
2020/07/20,10:00,13138,12548,-,15412
2020/07/20,11:00,13600,12886,-,15679
2020/07/20,12:00,13366,12541,-,15422
2020/07/20,13:00,13937,13014,-,15802
2020/07/20,14:00,14017,13053,-,15579
2020/07/20,15:00,13798,12872,-,15304
2020/07/20,16:00,13589,12823,-,14972
2020/07/20,17:00,12851,12289,-,14421
2020/07/20,18:00,12490,11938,-,14003
2020/07/20,19:00,12099,11574,-,13782
2020/07/20,20:00,11406,10941,-,13600
2020/07/20,21:00,10720,10319,-,13154
2020/07/20,22:00,10160,9845,-,12671
2020/07/20,23:00,9510,9291,-,12313

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13712,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/07/20,00:00,7994,0
2020/07/20,00:05,7939,0
2020/07/20,00:10,7906,0
2020/07/20,00:15,7894,0
2020/07/20,00:20,7836,0
2020/07/20,00:25,7786,0
2020/07/20,00:30,7732,0
2020/07/20,00:35,7652,0
2020/07/20,00:40,7621,0
2020/07/20,00:45,7556,0
2020/07/20,00:50,7495,0
2020/07/20,00:55,7441,0
2020/07/20,01:00,7455,0
2020/07/20,01:05,7459,0
2020/07/20,01:10,7440,0
2020/07/20,01:15,7408,0
2020/07/20,01:20,7359,0
2020/07/20,01:25,7374,0
2020/07/20,01:30,7330,0
2020/07/20,01:35,7286,0
2020/07/20,01:40,7287,0
2020/07/20,01:45,7257,0
2020/07/20,01:50,7224,0
2020/07/20,01:55,7188,0
2020/07/20,02:00,7209,0
2020/07/20,02:05,7249,0
2020/07/20,02:10,7303,0
2020/07/20,02:15,7268,0
2020/07/20,02:20,7266,0
2020/07/20,02:25,7291,0
2020/07/20,02:30,7301,0
2020/07/20,02:35,7345,0
2020/07/20,02:40,7361,0
2020/07/20,02:45,7355,0
2020/07/20,02:50,7398,0
2020/07/20,02:55,7431,0
2020/07/20,03:00,7460,0
2020/07/20,03:05,7467,0
2020/07/20,03:10,7480,0
2020/07/20,03:15,7515,0
2020/07/20,03:20,7554,0
2020/07/20,03:25,7552,0
2020/07/20,03:30,7560,0
2020/07/20,03:35,7604,0
2020/07/20,03:40,7628,0
2020/07/20,03:45,7637,0
2020/07/20,03:50,7617,0
2020/07/20,03:55,7660,0
2020/07/20,04:00,7685,0
2020/07/20,04:05,7691,0
2020/07/20,04:10,7705,0
2020/07/20,04:15,7695,0
2020/07/20,04:20,7695,0
2020/07/20,04:25,7692,0
2020/07/20,04:30,7723,2
2020/07/20,04:35,7704,2
2020/07/20,04:40,7741,2
2020/07/20,04:45,7716,3
2020/07/20,04:50,7720,4
2020/07/20,04:55,7698,8
2020/07/20,05:00,7724,13
2020/07/20,05:05,7733,17
2020/07/20,05:10,7745,22
2020/07/20,05:15,7750,31
2020/07/20,05:20,7722,43
2020/07/20,05:25,7710,58
2020/07/20,05:30,7723,81
2020/07/20,05:35,7718,103
2020/07/20,05:40,7697,129
2020/07/20,05:45,7688,158
2020/07/20,05:50,7698,191
2020/07/20,05:55,7699,224
2020/07/20,06:00,7789,253
2020/07/20,06:05,7903,289
2020/07/20,06:10,7933,333
2020/07/20,06:15,7994,380
2020/07/20,06:20,8007,422
2020/07/20,06:25,8045,473
2020/07/20,06:30,8099,526
2020/07/20,06:35,8227,572
2020/07/20,06:40,8296,629
2020/07/20,06:45,8327,682
2020/07/20,06:50,8402,743
2020/07/20,06:55,8470,805
2020/07/20,07:00,8553,866
2020/07/20,07:05,8716,919
2020/07/20,07:10,8797,975
2020/07/20,07:15,8869,1047
2020/07/20,07:20,8977,1108
2020/07/20,07:25,9081,1172
2020/07/20,07:30,9188,1262
2020/07/20,07:35,9345,1346
2020/07/20,07:40,9452,1455
2020/07/20,07:45,9566,1510
2020/07/20,07:50,9661,1570
2020/07/20,07:55,9803,1655
2020/07/20,08:00,9978,1719
2020/07/20,08:05,10218,1775
2020/07/20,08:10,10392,1846
2020/07/20,08:15,10566,1933
2020/07/20,08:20,10730,2024
2020/07/20,08:25,10907,2117
2020/07/20,08:30,11125,2203
2020/07/20,08:35,11304,2250
2020/07/20,08:40,11472,2307
2020/07/20,08:45,11624,2376
2020/07/20,08:50,11787,2473
2020/07/20,08:55,11896,2552
2020/07/20,09:00,12049,2648
2020/07/20,09:05,12187,2689
2020/07/20,09:10,12259,2713
2020/07/20,09:15,12364,2769
2020/07/20,09:20,12417,2822
2020/07/20,09:25,12492,2856
2020/07/20,09:30,12564,2879
