2016/05/20 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,13:00～16:00,5月20日,9:00,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,14:00～15:00,5月20日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/20,0:00,248,247,56
2016/05/20,1:00,250,249,56
2016/05/20,2:00,268,266,60
2016/05/20,3:00,290,290,65
2016/05/20,4:00,297,296,67
2016/05/20,5:00,285,280,64
2016/05/20,6:00,267,267,60
2016/05/20,7:00,259,258,58
2016/05/20,8:00,292,294,66
2016/05/20,9:00,318,321,72
2016/05/20,10:00,331,331,75
2016/05/20,11:00,344,338,77
2016/05/20,12:00,327,319,74
2016/05/20,13:00,345,342,78
2016/05/20,14:00,347,342,78
2016/05/20,15:00,340,338,77
2016/05/20,16:00,340,337,77
2016/05/20,17:00,330,328,74
2016/05/20,18:00,322,327,73
2016/05/20,19:00,318,326,72
2016/05/20,20:00,303,310,68
2016/05/20,21:00,283,286,64
2016/05/20,22:00,263,262,59
2016/05/20,23:00,0,249,0

最大使用率(%),時間帯
78,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
335,18:00～21:00,5月20日,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,19:00～20:00,5月20日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/05/20,0:00,255
2016/05/20,0:05,255
2016/05/20,0:10,254
2016/05/20,0:15,250
2016/05/20,0:20,249
2016/05/20,0:25,249
2016/05/20,0:30,247
2016/05/20,0:35,248
2016/05/20,0:40,246
2016/05/20,0:45,246
2016/05/20,0:50,246
2016/05/20,0:55,246
2016/05/20,1:00,246
2016/05/20,1:05,247
2016/05/20,1:10,247
2016/05/20,1:15,247
2016/05/20,1:20,248
2016/05/20,1:25,248
2016/05/20,1:30,249
2016/05/20,1:35,251
2016/05/20,1:40,252
2016/05/20,1:45,252
2016/05/20,1:50,254
2016/05/20,1:55,255
2016/05/20,2:00,258
2016/05/20,2:05,261
2016/05/20,2:10,261
2016/05/20,2:15,261
2016/05/20,2:20,265
2016/05/20,2:25,266
2016/05/20,2:30,267
2016/05/20,2:35,272
2016/05/20,2:40,274
2016/05/20,2:45,276
2016/05/20,2:50,277
2016/05/20,2:55,278
2016/05/20,3:00,280
2016/05/20,3:05,282
2016/05/20,3:10,283
2016/05/20,3:15,286
2016/05/20,3:20,289
2016/05/20,3:25,289
2016/05/20,3:30,291
2016/05/20,3:35,293
2016/05/20,3:40,293
2016/05/20,3:45,295
2016/05/20,3:50,297
2016/05/20,3:55,296
2016/05/20,4:00,297
2016/05/20,4:05,298
2016/05/20,4:10,298
2016/05/20,4:15,298
2016/05/20,4:20,298
2016/05/20,4:25,298
2016/05/20,4:30,298
2016/05/20,4:35,299
2016/05/20,4:40,299
2016/05/20,4:45,298
2016/05/20,4:50,296
2016/05/20,4:55,296
2016/05/20,5:00,296
