2019/10/20 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
172,10:00～11:00,10月19日,20:27,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
109,18:00～19:00,10月19日,20:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
133,00:00～01:00,10月19日,20:27,49,66

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,00:00～01:00,10月19日,20:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/19,00:00,88,91,66,133
2019/10/19,01:00,83,85,62,133
2019/10/19,02:00,82,83,61,133
2019/10/19,03:00,83,82,62,133
2019/10/19,04:00,83,81,62,133
2019/10/19,05:00,82,80,61,133
2019/10/19,06:00,82,80,61,134
2019/10/19,07:00,88,85,64,137
2019/10/19,08:00,98,95,59,166
2019/10/19,09:00,107,105,62,171
2019/10/19,10:00,108,107,63,169
2019/10/19,11:00,106,104,64,165
2019/10/19,12:00,103,101,62,165
2019/10/19,13:00,104,104,62,166
2019/10/19,14:00,103,103,62,164
2019/10/19,15:00,101,102,61,164
2019/10/19,16:00,102,104,62,163
2019/10/19,17:00,102,103,63,161
2019/10/19,18:00,105,109,65,161
2019/10/19,19:00,104,108,64,161
2019/10/19,20:00,101,103,62,161
2019/10/19,21:00,98,98,60,161
2019/10/19,22:00,92,93,62,148
2019/10/19,23:00,88,88,64,136

最大使用率(%),時間帯
66,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
161,18:00～19:00,10月20日,00:00,57,63

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
102,19:00～20:00,10月20日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,10:00～11:00,10月20日,00:00,43,69

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
98,10:00～11:00,10月20日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/10/19,00:00,93,0
2019/10/19,00:05,92,0
2019/10/19,00:10,92,0
2019/10/19,00:15,90,0
2019/10/19,00:20,87,0
2019/10/19,00:25,86,0
2019/10/19,00:30,88,0
2019/10/19,00:35,89,0
2019/10/19,00:40,88,0
2019/10/19,00:45,87,0
2019/10/19,00:50,86,0
2019/10/19,00:55,86,0
2019/10/19,01:00,87,0
2019/10/19,01:05,87,0
2019/10/19,01:10,86,0
2019/10/19,01:15,82,0
2019/10/19,01:20,83,0
2019/10/19,01:25,85,0
2019/10/19,01:30,85,0
2019/10/19,01:35,85,0
2019/10/19,01:40,83,0
2019/10/19,01:45,84,0
2019/10/19,01:50,84,0
2019/10/19,01:55,84,0
2019/10/19,02:00,84,0
2019/10/19,02:05,82,0
2019/10/19,02:10,81,0
2019/10/19,02:15,81,0
2019/10/19,02:20,83,0
2019/10/19,02:25,84,0
2019/10/19,02:30,84,0
2019/10/19,02:35,84,0
2019/10/19,02:40,83,0
2019/10/19,02:45,85,0
2019/10/19,02:50,85,0
2019/10/19,02:55,84,0
2019/10/19,03:00,84,0
2019/10/19,03:05,82,0
2019/10/19,03:10,81,0
2019/10/19,03:15,84,0
2019/10/19,03:20,84,0
2019/10/19,03:25,85,0
2019/10/19,03:30,84,0
2019/10/19,03:35,83,0
2019/10/19,03:40,84,0
2019/10/19,03:45,84,0
2019/10/19,03:50,84,0
2019/10/19,03:55,84,0
2019/10/19,04:00,82,0
2019/10/19,04:05,81,0
2019/10/19,04:10,84,0
2019/10/19,04:15,84,0
2019/10/19,04:20,84,0
2019/10/19,04:25,83,0
2019/10/19,04:30,82,0
2019/10/19,04:35,84,0
2019/10/19,04:40,84,0
2019/10/19,04:45,84,0
2019/10/19,04:50,84,0
2019/10/19,04:55,82,0
2019/10/19,05:00,81,0
2019/10/19,05:05,82,0
2019/10/19,05:10,84,0
2019/10/19,05:15,84,0
2019/10/19,05:20,85,0
2019/10/19,05:25,83,0
2019/10/19,05:30,83,0
2019/10/19,05:35,84,0
2019/10/19,05:40,84,0
2019/10/19,05:45,84,0
2019/10/19,05:50,83,0
2019/10/19,05:55,80,0
2019/10/19,06:00,81,0
2019/10/19,06:05,84,0
2019/10/19,06:10,84,0
2019/10/19,06:15,83,0
2019/10/19,06:20,82,0
2019/10/19,06:25,83,0
2019/10/19,06:30,83,0
