2019/2/3 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2348,9:00～10:00,2/2,9:40,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2054,9:00～10:00,2/2,9:40

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/2/2,0:00,1775,1799,75
2019/2/2,1:00,1700,1724,72
2019/2/2,2:00,1684,1716,71
2019/2/2,3:00,1660,1695,70
2019/2/2,4:00,1621,1637,69
2019/2/2,5:00,1591,1615,67
2019/2/2,6:00,1659,1715,70
2019/2/2,7:00,1799,1867,76
2019/2/2,8:00,1948,2015,82
2019/2/2,9:00,1986,2054,84
2019/2/2,10:00,1935,1992,82
2019/2/2,11:00,1870,1941,79
2019/2/2,12:00,1788,1860,76
2019/2/2,13:00,1761,1823,75
2019/2/2,14:00,1733,1791,73
2019/2/2,15:00,1726,1786,73
2019/2/2,16:00,1767,1825,75
2019/2/2,17:00,1841,1916,78
2019/2/2,18:00,1926,1959,82
2019/2/2,19:00,1914,1941,81
2019/2/2,20:00,1888,1926,80
2019/2/2,21:00,1837,1877,78
2019/2/2,22:00,1752,1769,74
2019/2/2,23:00,1691,1707,72

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2135,18:00～19:00,2/2,18:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1773,18:00～19:00,2/2,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/2/2,0:00,1813
2019/2/2,0:05,1810
2019/2/2,0:10,1808
2019/2/2,0:15,1800
2019/2/2,0:20,1787
2019/2/2,0:25,1779
2019/2/2,0:30,1768
2019/2/2,0:35,1752
2019/2/2,0:40,1749
2019/2/2,0:45,1756
2019/2/2,0:50,1741
2019/2/2,0:55,1734
2019/2/2,1:00,1723
2019/2/2,1:05,1711
2019/2/2,1:10,1703
2019/2/2,1:15,1705
2019/2/2,1:20,1706
2019/2/2,1:25,1700
2019/2/2,1:30,1687
2019/2/2,1:35,1701
2019/2/2,1:40,1703
2019/2/2,1:45,1685
2019/2/2,1:50,1684
2019/2/2,1:55,1695
2019/2/2,2:00,1695
2019/2/2,2:05,1697
2019/2/2,2:10,1696
2019/2/2,2:15,1674
2019/2/2,2:20,1666
2019/2/2,2:25,1686
2019/2/2,2:30,1695
2019/2/2,2:35,1687
2019/2/2,2:40,1686
2019/2/2,2:45,1671
2019/2/2,2:50,1673
2019/2/2,2:55,1682
2019/2/2,3:00,1680
2019/2/2,3:05,1679
2019/2/2,3:10,1677
2019/2/2,3:15,1675
2019/2/2,3:20,1680
2019/2/2,3:25,1658
2019/2/2,3:30,1659
2019/2/2,3:35,1660
2019/2/2,3:40,1650
2019/2/2,3:45,1643
2019/2/2,3:50,1633
2019/2/2,3:55,1630
2019/2/2,4:00,1631
2019/2/2,4:05,1633
2019/2/2,4:10,1630
2019/2/2,4:15,1631
2019/2/2,4:20,1622
2019/2/2,4:25,1628
2019/2/2,4:30,1624
2019/2/2,4:35,1616
2019/2/2,4:40,1610
2019/2/2,4:45,1611
2019/2/2,4:50,1611
2019/2/2,4:55,1604
