2020/10/11 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1559,11:00～12:00,10月10日,07:18,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1311,11:00～12:00,10月10日,07:18

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1540,18:00～19:00,10月10日,07:18,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1297,18:00～19:00,10月10日,07:18

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/10,00:00,1221,1223,77,1583
2020/10/10,01:00,1168,1181,77,1521
2020/10/10,02:00,1174,1175,78,1509
2020/10/10,03:00,1201,1201,78,1535
2020/10/10,04:00,1195,1191,78,1524
2020/10/10,05:00,1164,1171,77,1504
2020/10/10,06:00,1138,1148,77,1482
2020/10/10,07:00,1176,1159,79,1493
2020/10/10,08:00,1265,1241,80,1575
2020/10/10,09:00,1337,1292,86,1546
2020/10/10,10:00,1346,1300,87,1545
2020/10/10,11:00,1341,1311,86,1559
2020/10/10,12:00,1299,1271,85,1525
2020/10/10,13:00,1303,1292,84,1546
2020/10/10,14:00,1282,1292,83,1546
2020/10/10,15:00,1273,1275,83,1530
2020/10/10,16:00,1277,1283,83,1537
2020/10/10,17:00,1307,1292,85,1546
2020/10/10,18:00,1305,1297,85,1540
2020/10/10,19:00,1263,1261,83,1515
2020/10/10,20:00,1219,1216,83,1470
2020/10/10,21:00,1165,1164,78,1498
2020/10/10,22:00,1108,1116,76,1461
2020/10/10,23:00,1073,1084,76,1418

最大使用率(%),時間帯
87,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1604,18:00～19:00,10月11日,08:31,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1286,18:00～19:00,10月11日,08:31

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1604,18:00～19:00,10月11日,08:31,25,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1286,18:00～19:00,10月11日,08:31

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/10,00:00,1268,0
2020/10/10,00:05,1260,0
2020/10/10,00:10,1261,0
2020/10/10,00:15,1243,0
