2018/12/17 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1247,18:00～19:00,12/16,9:00,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,18:00～19:00,12/16,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/16,0:00,931,920,79
2018/12/16,1:00,939,935,80
2018/12/16,2:00,977,980,82
2018/12/16,3:00,1002,995,84
2018/12/16,4:00,1002,1015,84
2018/12/16,5:00,975,990,81
2018/12/16,6:00,956,975,79
2018/12/16,7:00,996,1010,82
2018/12/16,8:00,1044,1050,85
2018/12/16,9:00,1094,1055,89
2018/12/16,10:00,1094,1050,88
2018/12/16,11:00,1080,1035,88
2018/12/16,12:00,1060,1020,87
2018/12/16,13:00,1039,1025,86
2018/12/16,14:00,1020,1030,84
2018/12/16,15:00,1023,1035,83
2018/12/16,16:00,1052,1060,83
2018/12/16,17:00,1126,1120,91
2018/12/16,18:00,1146,1140,92
2018/12/16,19:00,1125,1105,90
2018/12/16,20:00,1095,1080,89
2018/12/16,21:00,1038,1045,84
2018/12/16,22:00,969,990,80
2018/12/16,23:00,903,940,80

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1386,18:00～19:00,12/16,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/16,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/16,0:00,947
2018/12/16,0:05,939
2018/12/16,0:10,946
2018/12/16,0:15,937
2018/12/16,0:20,936
2018/12/16,0:25,930
2018/12/16,0:30,930
2018/12/16,0:35,928
2018/12/16,0:40,930
2018/12/16,0:45,920
2018/12/16,0:50,910
2018/12/16,0:55,910
2018/12/16,1:00,926
2018/12/16,1:05,938
2018/12/16,1:10,937
2018/12/16,1:15,936
2018/12/16,1:20,931
2018/12/16,1:25,940
2018/12/16,1:30,940
2018/12/16,1:35,939
2018/12/16,1:40,936
2018/12/16,1:45,941
2018/12/16,1:50,950
2018/12/16,1:55,956
2018/12/16,2:00,943
2018/12/16,2:05,964
2018/12/16,2:10,967
2018/12/16,2:15,973
2018/12/16,2:20,973
2018/12/16,2:25,970
2018/12/16,2:30,980
2018/12/16,2:35,982
2018/12/16,2:40,991
2018/12/16,2:45,998
2018/12/16,2:50,988
2018/12/16,2:55,996
2018/12/16,3:00,994
2018/12/16,3:05,995
2018/12/16,3:10,992
2018/12/16,3:15,999
2018/12/16,3:20,1001
2018/12/16,3:25,1005
2018/12/16,3:30,995
2018/12/16,3:35,989
2018/12/16,3:40,1011
2018/12/16,3:45,1013
2018/12/16,3:50,1017
2018/12/16,3:55,1005
2018/12/16,4:00,1002
2018/12/16,4:05,1018
2018/12/16,4:10,1011
2018/12/16,4:15,1012
2018/12/16,4:20,1012
2018/12/16,4:25,1003
2018/12/16,4:30,1005
2018/12/16,4:35,1007
2018/12/16,4:40,1016
2018/12/16,4:45,999
2018/12/16,4:50,991
2018/12/16,4:55,998
2018/12/16,5:00,989
2018/12/16,5:05,991
2018/12/16,5:10,1003
