2016/11/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
387,16:00～19:00,11月23日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,17:00～18:00,11月23日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/23,0:00,245,245,63
2016/11/23,1:00,249,248,64
2016/11/23,2:00,269,268,70
2016/11/23,3:00,292,291,75
2016/11/23,4:00,299,298,77
2016/11/23,5:00,287,286,74
2016/11/23,6:00,267,271,69
2016/11/23,7:00,264,268,68
2016/11/23,8:00,293,289,76
2016/11/23,9:00,308,307,80
2016/11/23,10:00,314,313,81
2016/11/23,11:00,316,316,82
2016/11/23,12:00,301,301,78
2016/11/23,13:00,310,315,80
2016/11/23,14:00,307,321,79
2016/11/23,15:00,309,321,80
2016/11/23,16:00,319,329,82
2016/11/23,17:00,337,344,87
2016/11/23,18:00,337,344,87
2016/11/23,19:00,328,331,85
2016/11/23,20:00,315,314,81
2016/11/23,21:00,298,294,77
2016/11/23,22:00,277,272,72
2016/11/23,23:00,0,260,0

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,17:00～20:00,11月23日,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,18:00～19:00,11月23日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/23,0:00,251
2016/11/23,0:05,247
2016/11/23,0:10,247
2016/11/23,0:15,246
2016/11/23,0:20,245
2016/11/23,0:25,244
2016/11/23,0:30,244
2016/11/23,0:35,243
2016/11/23,0:40,242
2016/11/23,0:45,243
2016/11/23,0:50,241
2016/11/23,0:55,244
2016/11/23,1:00,245
2016/11/23,1:05,245
2016/11/23,1:10,246
2016/11/23,1:15,246
2016/11/23,1:20,246
2016/11/23,1:25,246
2016/11/23,1:30,248
2016/11/23,1:35,248
2016/11/23,1:40,249
2016/11/23,1:45,250
2016/11/23,1:50,251
2016/11/23,1:55,252
2016/11/23,2:00,255
2016/11/23,2:05,260
2016/11/23,2:10,260
2016/11/23,2:15,264
2016/11/23,2:20,266
2016/11/23,2:25,266
2016/11/23,2:30,270
2016/11/23,2:35,270
2016/11/23,2:40,273
2016/11/23,2:45,274
2016/11/23,2:50,277
2016/11/23,2:55,279
2016/11/23,3:00,281
2016/11/23,3:05,284
2016/11/23,3:10,287
2016/11/23,3:15,288
2016/11/23,3:20,290
2016/11/23,3:25,291
2016/11/23,3:30,294
2016/11/23,3:35,294
2016/11/23,3:40,295
2016/11/23,3:45,296
2016/11/23,3:50,296
2016/11/23,3:55,298
2016/11/23,4:00,299
2016/11/23,4:05,299
2016/11/23,4:10,299
2016/11/23,4:15,298
2016/11/23,4:20,299
2016/11/23,4:25,299
2016/11/23,4:30,299
2016/11/23,4:35,298
2016/11/23,4:40,299
2016/11/23,4:45,300
2016/11/23,4:50,298
2016/11/23,4:55,298
2016/11/23,5:00,297
2016/11/23,5:05,297
2016/11/23,5:10,295
2016/11/23,5:15,293
2016/11/23,5:20,291
2016/11/23,5:25,289
2016/11/23,5:30,287
2016/11/23,5:35,284
2016/11/23,5:40,282
2016/11/23,5:45,280
2016/11/23,5:50,279
2016/11/23,5:55,277
2016/11/23,6:00,277
2016/11/23,6:05,276
2016/11/23,6:10,275
2016/11/23,6:15,273
2016/11/23,6:20,272
2016/11/23,6:25,269
2016/11/23,6:30,266
2016/11/23,6:35,265
2016/11/23,6:40,263
2016/11/23,6:45,263
2016/11/23,6:50,261
2016/11/23,6:55,260
2016/11/23,7:00,259
2016/11/23,7:05,258
2016/11/23,7:10,260
2016/11/23,7:15,260
2016/11/23,7:20,260
2016/11/23,7:25,260
2016/11/23,7:30,263
2016/11/23,7:35,264
2016/11/23,7:40,265
