2019/02/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
491,17:00～20:00,2月20日,9:00,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,18:00～19:00,2月20日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/20,0:00,278,279,57
2019/02/20,1:00,288,288,59
2019/02/20,2:00,307,308,63
2019/02/20,3:00,319,320,65
2019/02/20,4:00,319,320,65
2019/02/20,5:00,308,310,63
2019/02/20,6:00,310,311,63
2019/02/20,7:00,323,328,66
2019/02/20,8:00,352,365,72
2019/02/20,9:00,349,363,71
2019/02/20,10:00,339,346,69
2019/02/20,11:00,328,328,67
2019/02/20,12:00,307,305,63
2019/02/20,13:00,325,319,66
2019/02/20,14:00,325,323,66
2019/02/20,15:00,327,329,67
2019/02/20,16:00,338,349,69
2019/02/20,17:00,345,360,70
2019/02/20,18:00,359,374,73
2019/02/20,19:00,353,365,72
2019/02/20,20:00,347,352,71
2019/02/20,21:00,324,332,66
2019/02/20,22:00,301,307,61
2019/02/20,23:00,288,291,59

最大使用率(%),時間帯
73,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,17:00～20:00,2月20日,18:00,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,18:00～19:00,2月20日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/02/20,0:00,282
2019/02/20,0:05,281
2019/02/20,0:10,280
2019/02/20,0:15,279
2019/02/20,0:20,280
2019/02/20,0:25,279
2019/02/20,0:30,278
2019/02/20,0:35,279
2019/02/20,0:40,278
2019/02/20,0:45,277
2019/02/20,0:50,277
2019/02/20,0:55,279
2019/02/20,1:00,281
2019/02/20,1:05,282
2019/02/20,1:10,282
2019/02/20,1:15,284
2019/02/20,1:20,284
2019/02/20,1:25,285
2019/02/20,1:30,287
2019/02/20,1:35,289
2019/02/20,1:40,291
2019/02/20,1:45,292
2019/02/20,1:50,295
2019/02/20,1:55,296
2019/02/20,2:00,299
2019/02/20,2:05,300
2019/02/20,2:10,301
2019/02/20,2:15,303
2019/02/20,2:20,304
2019/02/20,2:25,306
2019/02/20,2:30,308
2019/02/20,2:35,311
2019/02/20,2:40,311
2019/02/20,2:45,313
2019/02/20,2:50,314
2019/02/20,2:55,316
2019/02/20,3:00,316
2019/02/20,3:05,318
2019/02/20,3:10,319
2019/02/20,3:15,319
2019/02/20,3:20,320
2019/02/20,3:25,319
2019/02/20,3:30,320
2019/02/20,3:35,320
2019/02/20,3:40,321
2019/02/20,3:45,321
2019/02/20,3:50,323
2019/02/20,3:55,322
2019/02/20,4:00,322
2019/02/20,4:05,323
2019/02/20,4:10,323
2019/02/20,4:15,322
2019/02/20,4:20,322
2019/02/20,4:25,321
2019/02/20,4:30,320
2019/02/20,4:35,320
2019/02/20,4:40,319
2019/02/20,4:45,318
2019/02/20,4:50,317
2019/02/20,4:55,316
2019/02/20,5:00,316
2019/02/20,5:05,316
2019/02/20,5:10,315
2019/02/20,5:15,314
2019/02/20,5:20,311
2019/02/20,5:25,310
2019/02/20,5:30,309
2019/02/20,5:35,308
2019/02/20,5:40,306
2019/02/20,5:45,304
2019/02/20,5:50,303
2019/02/20,5:55,302
2019/02/20,6:00,304
2019/02/20,6:05,307
2019/02/20,6:10,307
2019/02/20,6:15,307
2019/02/20,6:20,309
2019/02/20,6:25,309
2019/02/20,6:30,308
2019/02/20,6:35,311
2019/02/20,6:40,313
2019/02/20,6:45,314
2019/02/20,6:50,314
2019/02/20,6:55,315
2019/02/20,7:00,314
2019/02/20,7:05,312
2019/02/20,7:10,317
2019/02/20,7:15,319
2019/02/20,7:20,321
2019/02/20,7:25,321
2019/02/20,7:30,323
2019/02/20,7:35,324
2019/02/20,7:40,326
2019/02/20,7:45,326
2019/02/20,7:50,328
2019/02/20,7:55,330
2019/02/20,8:00,335
2019/02/20,8:05,343
2019/02/20,8:10,345
2019/02/20,8:15,348
2019/02/20,8:20,351
2019/02/20,8:25,353
2019/02/20,8:30,355
2019/02/20,8:35,357
2019/02/20,8:40,355
2019/02/20,8:45,356
2019/02/20,8:50,357
2019/02/20,8:55,355
2019/02/20,9:00,355
2019/02/20,9:05,357
2019/02/20,9:10,354
2019/02/20,9:15,351
2019/02/20,9:20,350
2019/02/20,9:25,346
2019/02/20,9:30,347
2019/02/20,9:35,347
2019/02/20,9:40,345
2019/02/20,9:45,345
2019/02/20,9:50,344
2019/02/20,9:55,346
2019/02/20,10:00,343
2019/02/20,10:05,340
2019/02/20,10:10,337
2019/02/20,10:15,339
2019/02/20,10:20,340
2019/02/20,10:25,339
2019/02/20,10:30,339
2019/02/20,10:35,340
2019/02/20,10:40,340
2019/02/20,10:45,338
2019/02/20,10:50,337
2019/02/20,10:55,336
2019/02/20,11:00,336
2019/02/20,11:05,334
2019/02/20,11:10,332
2019/02/20,11:15,331
2019/02/20,11:20,330
2019/02/20,11:25,330
2019/02/20,11:30,327
2019/02/20,11:35,326
2019/02/20,11:40,323
2019/02/20,11:45,324
2019/02/20,11:50,323
2019/02/20,11:55,324
2019/02/20,12:00,318
2019/02/20,12:05,308
2019/02/20,12:10,307
2019/02/20,12:15,306
2019/02/20,12:20,306
2019/02/20,12:25,307
2019/02/20,12:30,304
2019/02/20,12:35,302
2019/02/20,12:40,306
2019/02/20,12:45,307
2019/02/20,12:50,308
2019/02/20,12:55,310
2019/02/20,13:00,313
2019/02/20,13:05,322
2019/02/20,13:10,324
2019/02/20,13:15,327
2019/02/20,13:20,325
2019/02/20,13:25,326
2019/02/20,13:30,327
2019/02/20,13:35,330
2019/02/20,13:40,327
2019/02/20,13:45,325
2019/02/20,13:50,324
2019/02/20,13:55,324
2019/02/20,14:00,326
2019/02/20,14:05,327
2019/02/20,14:10,327
2019/02/20,14:15,326
2019/02/20,14:20,326
2019/02/20,14:25,326
2019/02/20,14:30,326
2019/02/20,14:35,325
2019/02/20,14:40,324
2019/02/20,14:45,325
2019/02/20,14:50,326
2019/02/20,14:55,327
2019/02/20,15:00,326
2019/02/20,15:05,323
2019/02/20,15:10,322
2019/02/20,15:15,324
2019/02/20,15:20,328
2019/02/20,15:25,329
2019/02/20,15:30,331
2019/02/20,15:35,331
2019/02/20,15:40,332
2019/02/20,15:45,332
2019/02/20,15:50,334
2019/02/20,15:55,337
2019/02/20,16:00,337
2019/02/20,16:05,337
2019/02/20,16:10,336
2019/02/20,16:15,339
2019/02/20,16:20,340
2019/02/20,16:25,340
2019/02/20,16:30,341
2019/02/20,16:35,341
2019/02/20,16:40,342
2019/02/20,16:45,345
2019/02/20,16:50,344
2019/02/20,16:55,344
2019/02/20,17:00,344
2019/02/20,17:05,343
2019/02/20,17:10,343
2019/02/20,17:15,345
2019/02/20,17:20,344
2019/02/20,17:25,346
2019/02/20,17:30,346
2019/02/20,17:35,346
2019/02/20,17:40,347
2019/02/20,17:45,349
2019/02/20,17:50,350
2019/02/20,17:55,354
2019/02/20,18:00,356
2019/02/20,18:05,357
2019/02/20,18:10,358
2019/02/20,18:15,359
2019/02/20,18:20,360
2019/02/20,18:25,361
2019/02/20,18:30,362
2019/02/20,18:35,363
2019/02/20,18:40,362
2019/02/20,18:45,363
2019/02/20,18:50,363
2019/02/20,18:55,362
2019/02/20,19:00,359
2019/02/20,19:05,357
2019/02/20,19:10,357
2019/02/20,19:15,356
2019/02/20,19:20,355
2019/02/20,19:25,355
2019/02/20,19:30,354
2019/02/20,19:35,353
2019/02/20,19:40,352
2019/02/20,19:45,352
2019/02/20,19:50,352
2019/02/20,19:55,351
2019/02/20,20:00,350
2019/02/20,20:05,348
2019/02/20,20:10,347
2019/02/20,20:15,346
2019/02/20,20:20,345
2019/02/20,20:25,344
2019/02/20,20:30,343
2019/02/20,20:35,341
2019/02/20,20:40,340
2019/02/20,20:45,340
2019/02/20,20:50,339
2019/02/20,20:55,338
2019/02/20,21:00,336
2019/02/20,21:05,333
2019/02/20,21:10,332
2019/02/20,21:15,330
2019/02/20,21:20,328
2019/02/20,21:25,327
2019/02/20,21:30,325
2019/02/20,21:35,323
2019/02/20,21:40,322
2019/02/20,21:45,320
2019/02/20,21:50,318
2019/02/20,21:55,315
2019/02/20,22:00,314
2019/02/20,22:05,310
2019/02/20,22:10,309
2019/02/20,22:15,307
2019/02/20,22:20,305
2019/02/20,22:25,303
