2020/1/12 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,4:00～5:00,1月11日,13:57,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
446,4:00～5:00,1月11日,13:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
492,4:00～5:00,1月11日,13:57,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
446,4:00～5:00,1月11日,13:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/11,0:00,408,408,89,457
2020/1/11,1:00,420,418,89,471
2020/1/11,2:00,434,433,88,495
2020/1/11,3:00,442,441,87,509
2020/1/11,4:00,446,446,91,492
2020/1/11,5:00,437,437,87,499
2020/1/11,6:00,426,426,84,506
2020/1/11,7:00,412,411,84,490
2020/1/11,8:00,413,413,88,467
2020/1/11,9:00,418,419,87,479
2020/1/11,10:00,409,404,86,474
2020/1/11,11:00,401,384,85,470
2020/1/11,12:00,380,374,81,470
2020/1/11,13:00,378,385,77,488
2020/1/11,14:00,383,390,81,475
2020/1/11,15:00,395,399,80,491
2020/1/11,16:00,415,420,80,518
2020/1/11,17:00,426,425,84,509
2020/1/11,18:00,423,423,84,504
2020/1/11,19:00,417,415,84,494
2020/1/11,20:00,408,409,84,488
2020/1/11,21:00,398,411,81,490
2020/1/11,22:00,382,397,78,487
2020/1/11,23:00,398,409,80,499

最大使用率(%),時間帯
91,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
527,4:00～5:00,1月12日,4:44,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
441,4:00～5:00,1月12日,4:44

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
527,4:00～5:00,1月12日,4:44,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
441,4:00～5:00,1月12日,4:44

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/1/11,0:00,408,0
2020/1/11,0:05,411,0
2020/1/11,0:10,415,0
2020/1/11,0:15,414,0
2020/1/11,0:20,411,0
2020/1/11,0:25,407,0
2020/1/11,0:30,406,0
2020/1/11,0:35,407,0
2020/1/11,0:40,404,0
2020/1/11,0:45,404,0
2020/1/11,0:50,402,0
2020/1/11,0:55,400,0
2020/1/11,1:00,407,0
2020/1/11,1:05,414,0
2020/1/11,1:10,417,0
2020/1/11,1:15,417,0
2020/1/11,1:20,415,0
2020/1/11,1:25,418,0
2020/1/11,1:30,421,0
2020/1/11,1:35,422,0
2020/1/11,1:40,422,0
2020/1/11,1:45,419,0
2020/1/11,1:50,421,0
2020/1/11,1:55,422,0
2020/1/11,2:00,425,0
2020/1/11,2:05,425,0
2020/1/11,2:10,426,0
2020/1/11,2:15,430,0
2020/1/11,2:20,435,0
2020/1/11,2:25,438,0
2020/1/11,2:30,433,0
2020/1/11,2:35,431,0
2020/1/11,2:40,434,0
2020/1/11,2:45,436,0
2020/1/11,2:50,439,0
2020/1/11,2:55,434,0
2020/1/11,3:00,436,0
2020/1/11,3:05,439,0
2020/1/11,3:10,441,0
2020/1/11,3:15,441,0
2020/1/11,3:20,442,0
2020/1/11,3:25,439,0
2020/1/11,3:30,438,0
2020/1/11,3:35,438,0
2020/1/11,3:40,444,0
2020/1/11,3:45,446,0
2020/1/11,3:50,446,0
2020/1/11,3:55,444,0
2020/1/11,4:00,446,0
2020/1/11,4:05,448,0
2020/1/11,4:10,449,0
2020/1/11,4:15,450,0
2020/1/11,4:20,449,0
2020/1/11,4:25,447,0
2020/1/11,4:30,444,0
2020/1/11,4:35,441,0
2020/1/11,4:40,442,0
2020/1/11,4:45,442,0
2020/1/11,4:50,443,0
2020/1/11,4:55,443,0
2020/1/11,5:00,445,0
2020/1/11,5:05,446,0
2020/1/11,5:10,442,0
2020/1/11,5:15,440,0
2020/1/11,5:20,439,0
2020/1/11,5:25,438,0
2020/1/11,5:30,438,0
2020/1/11,5:35,437,0
2020/1/11,5:40,431,0
2020/1/11,5:45,431,0
2020/1/11,5:50,429,0
2020/1/11,5:55,430,0
2020/1/11,6:00,436,0
2020/1/11,6:05,434,0
2020/1/11,6:10,433,0
2020/1/11,6:15,430,0
2020/1/11,6:20,429,0
2020/1/11,6:25,429,0
2020/1/11,6:30,427,0
2020/1/11,6:35,424,0
2020/1/11,6:40,423,0
2020/1/11,6:45,421,0
2020/1/11,6:50,414,0
2020/1/11,6:55,409,0
2020/1/11,7:00,409,0
2020/1/11,7:05,407,0
2020/1/11,7:10,407,0
2020/1/11,7:15,408,0
2020/1/11,7:20,407,0
2020/1/11,7:25,408,0
2020/1/11,7:30,413,4
2020/1/11,7:35,414,5
2020/1/11,7:40,413,5
2020/1/11,7:45,410,5
2020/1/11,7:50,409,6
2020/1/11,7:55,408,7
2020/1/11,8:00,413,11
2020/1/11,8:05,411,12
2020/1/11,8:10,412,13
2020/1/11,8:15,412,14
2020/1/11,8:20,411,14
2020/1/11,8:25,408,15
2020/1/11,8:30,413,19
2020/1/11,8:35,413,20
2020/1/11,8:40,411,21
2020/1/11,8:45,412,21
2020/1/11,8:50,414,23
2020/1/11,8:55,416,21
2020/1/11,9:00,424,27
2020/1/11,9:05,423,27
2020/1/11,9:10,420,28
2020/1/11,9:15,418,28
2020/1/11,9:20,418,28
2020/1/11,9:25,417,29
2020/1/11,9:30,416,29
2020/1/11,9:35,415,31
2020/1/11,9:40,414,30
2020/1/11,9:45,413,32
2020/1/11,9:50,413,31
2020/1/11,9:55,410,31
2020/1/11,10:00,410,33
2020/1/11,10:05,409,33
2020/1/11,10:10,408,32
2020/1/11,10:15,408,32
2020/1/11,10:20,409,32
2020/1/11,10:25,410,32
2020/1/11,10:30,413,33
2020/1/11,10:35,410,32
2020/1/11,10:40,407,33
2020/1/11,10:45,406,33
2020/1/11,10:50,405,32
2020/1/11,10:55,405,31
2020/1/11,11:00,407,35
2020/1/11,11:05,401,35
2020/1/11,11:10,397,35
2020/1/11,11:15,396,35
2020/1/11,11:20,397,35
2020/1/11,11:25,398,35
2020/1/11,11:30,401,41
2020/1/11,11:35,400,40
2020/1/11,11:40,399,41
2020/1/11,11:45,398,41
2020/1/11,11:50,396,41
2020/1/11,11:55,395,40
2020/1/11,12:00,391,39
