2016/06/04 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
868,14:00～15:00,06月03日,09:15,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
755,14:00～15:00,06月03日,09:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/3,0:00,562,572,64
2016/6/3,1:00,548,562,63
2016/6/3,2:00,585,601,67
2016/6/3,3:00,631,641,72
2016/6/3,4:00,635,651,73
2016/6/3,5:00,611,622,70
2016/6/3,6:00,599,608,69
2016/6/3,7:00,596,616,68
2016/6/3,8:00,645,678,74
2016/6/3,9:00,697,722,80
2016/6/3,10:00,708,734,81
2016/6/3,11:00,714,745,82
2016/6/3,12:00,672,698,77
2016/6/3,13:00,736,750,84
2016/6/3,14:00,731,755,84
2016/6/3,15:00,725,742,83
2016/6/3,16:00,726,735,83
2016/6/3,17:00,699,716,80
2016/6/3,18:00,673,703,77
2016/6/3,19:00,678,698,78
2016/6/3,20:00,659,666,75
2016/6/3,21:00,646,644,74
2016/6/3,22:00,619,618,71
2016/6/3,23:00,599,602,69

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
817,14:00～15:00,06月03日,19:30,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
686,14:00～15:00,06月03日,19:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/3,0:00,567
2016/6/3,0:05,564
2016/6/3,0:10,566
2016/6/3,0:15,568
2016/6/3,0:20,570
2016/6/3,0:25,568
2016/6/3,0:30,567
2016/6/3,0:35,562
2016/6/3,0:40,562
2016/6/3,0:45,554
2016/6/3,0:50,548
2016/6/3,0:55,544
2016/6/3,1:00,544
2016/6/3,1:05,548
2016/6/3,1:10,546
2016/6/3,1:15,544
2016/6/3,1:20,547
2016/6/3,1:25,553
2016/6/3,1:30,552
2016/6/3,1:35,553
2016/6/3,1:40,546
2016/6/3,1:45,544
2016/6/3,1:50,548
2016/6/3,1:55,555
2016/6/3,2:00,564
2016/6/3,2:05,571
2016/6/3,2:10,576
2016/6/3,2:15,570
2016/6/3,2:20,578
2016/6/3,2:25,579
2016/6/3,2:30,585
2016/6/3,2:35,595
2016/6/3,2:40,597
2016/6/3,2:45,600
2016/6/3,2:50,599
2016/6/3,2:55,603
2016/6/3,3:00,611
2016/6/3,3:05,623
2016/6/3,3:10,627
2016/6/3,3:15,630
2016/6/3,3:20,625
2016/6/3,3:25,635
2016/6/3,3:30,641
2016/6/3,3:35,638
2016/6/3,3:40,640
2016/6/3,3:45,636
2016/6/3,3:50,632
2016/6/3,3:55,633
2016/6/3,4:00,637
2016/6/3,4:05,644
2016/6/3,4:10,643
2016/6/3,4:15,638
2016/6/3,4:20,633
2016/6/3,4:25,636
2016/6/3,4:30,636
2016/6/3,4:35,638
2016/6/3,4:40,632
2016/6/3,4:45,629
2016/6/3,4:50,625
2016/6/3,4:55,627
2016/6/3,5:00,631
2016/6/3,5:05,626
2016/6/3,5:10,632
2016/6/3,5:15,632
2016/6/3,5:20,623
2016/6/3,5:25,609
2016/6/3,5:30,604
2016/6/3,5:35,598
2016/6/3,5:40,596
2016/6/3,5:45,597
2016/6/3,5:50,589
2016/6/3,5:55,589
2016/6/3,6:00,620
2016/6/3,6:05,613
2016/6/3,6:10,605
2016/6/3,6:15,599
2016/6/3,6:20,587
2016/6/3,6:25,588
2016/6/3,6:30,606
2016/6/3,6:35,606
2016/6/3,6:40,610
2016/6/3,6:45,596
2016/6/3,6:50,584
2016/6/3,6:55,578
2016/6/3,7:00,603
2016/6/3,7:05,598
2016/6/3,7:10,596
2016/6/3,7:15,596
2016/6/3,7:20,590
2016/6/3,7:25,583
2016/6/3,7:30,598
2016/6/3,7:35,600
2016/6/3,7:40,597
2016/6/3,7:45,595
2016/6/3,7:50,595
2016/6/3,7:55,597
2016/6/3,8:00,621
2016/6/3,8:05,622
2016/6/3,8:10,625
2016/6/3,8:15,623
2016/6/3,8:20,630
2016/6/3,8:25,634
2016/6/3,8:30,653
2016/6/3,8:35,661
2016/6/3,8:40,662
2016/6/3,8:45,665
2016/6/3,8:50,676
2016/6/3,8:55,669
2016/6/3,9:00,694
2016/6/3,9:05,695
2016/6/3,9:10,693
2016/6/3,9:15,687
2016/6/3,9:20,684
2016/6/3,9:25,688
2016/6/3,9:30,700
2016/6/3,9:35,705
2016/6/3,9:40,704
2016/6/3,9:45,700
2016/6/3,9:50,710
2016/6/3,9:55,704
2016/6/3,10:00,708
2016/6/3,10:05,696
2016/6/3,10:10,699
2016/6/3,10:15,698
2016/6/3,10:20,704
2016/6/3,10:25,705
2016/6/3,10:30,714
2016/6/3,10:35,716
2016/6/3,10:40,716
2016/6/3,10:45,713
2016/6/3,10:50,711
2016/6/3,10:55,716
2016/6/3,11:00,716
2016/6/3,11:05,716
2016/6/3,11:10,720
2016/6/3,11:15,722
2016/6/3,11:20,716
2016/6/3,11:25,714
2016/6/3,11:30,716
2016/6/3,11:35,710
2016/6/3,11:40,709
2016/6/3,11:45,708
2016/6/3,11:50,712
2016/6/3,11:55,705
2016/6/3,12:00,680
2016/6/3,12:05,672
2016/6/3,12:10,660
2016/6/3,12:15,664
2016/6/3,12:20,666
2016/6/3,12:25,657
2016/6/3,12:30,665
2016/6/3,12:35,662
2016/6/3,12:40,670
2016/6/3,12:45,677
2016/6/3,12:50,687
2016/6/3,12:55,702
2016/6/3,13:00,712
2016/6/3,13:05,725
2016/6/3,13:10,727
2016/6/3,13:15,737
2016/6/3,13:20,741
2016/6/3,13:25,740
2016/6/3,13:30,739
2016/6/3,13:35,745
2016/6/3,13:40,744
2016/6/3,13:45,744
2016/6/3,13:50,739
2016/6/3,13:55,742
2016/6/3,14:00,733
2016/6/3,14:05,731
2016/6/3,14:10,727
2016/6/3,14:15,738
2016/6/3,14:20,740
2016/6/3,14:25,732
2016/6/3,14:30,729
2016/6/3,14:35,728
2016/6/3,14:40,725
2016/6/3,14:45,729
2016/6/3,14:50,735
2016/6/3,14:55,730
2016/6/3,15:00,713
2016/6/3,15:05,713
2016/6/3,15:10,712
2016/6/3,15:15,723
2016/6/3,15:20,730
2016/6/3,15:25,731
2016/6/3,15:30,722
2016/6/3,15:35,729
2016/6/3,15:40,730
2016/6/3,15:45,731
2016/6/3,15:50,732
2016/6/3,15:55,737
2016/6/3,16:00,723
2016/6/3,16:05,723
2016/6/3,16:10,725
2016/6/3,16:15,735
2016/6/3,16:20,736
2016/6/3,16:25,734
2016/6/3,16:30,716
2016/6/3,16:35,724
2016/6/3,16:40,726
2016/6/3,16:45,724
2016/6/3,16:50,723
2016/6/3,16:55,725
2016/6/3,17:00,706
2016/6/3,17:05,697
2016/6/3,17:10,699
2016/6/3,17:15,712
2016/6/3,17:20,712
2016/6/3,17:25,705
2016/6/3,17:30,685
2016/6/3,17:35,688
2016/6/3,17:40,692
2016/6/3,17:45,690
2016/6/3,17:50,695
2016/6/3,17:55,703
2016/6/3,18:00,670
2016/6/3,18:05,672
2016/6/3,18:10,672
2016/6/3,18:15,674
2016/6/3,18:20,673
2016/6/3,18:25,670
2016/6/3,18:30,671
2016/6/3,18:35,674
2016/6/3,18:40,674
2016/6/3,18:45,676
2016/6/3,18:50,673
2016/6/3,18:55,676
2016/6/3,19:00,682
2016/6/3,19:05,678
2016/6/3,19:10,680
2016/6/3,19:15,681
2016/6/3,19:20,678
2016/6/3,19:25,679
2016/6/3,19:30,674
2016/6/3,19:35,678
2016/6/3,19:40,682
2016/6/3,19:45,676
2016/6/3,19:50,676
2016/6/3,19:55,675
2016/6/3,20:00,667
2016/6/3,20:05,671
2016/6/3,20:10,665
2016/6/3,20:15,661
2016/6/3,20:20,660
2016/6/3,20:25,664
2016/6/3,20:30,662
2016/6/3,20:35,657
2016/6/3,20:40,656
2016/6/3,20:45,653
2016/6/3,20:50,650
2016/6/3,20:55,644
2016/6/3,21:00,649
2016/6/3,21:05,650
2016/6/3,21:10,647
2016/6/3,21:15,651
2016/6/3,21:20,653
2016/6/3,21:25,649
2016/6/3,21:30,646
2016/6/3,21:35,649
2016/6/3,21:40,648
2016/6/3,21:45,650
2016/6/3,21:50,634
2016/6/3,21:55,621
2016/6/3,22:00,622
2016/6/3,22:05,621
2016/6/3,22:10,624
2016/6/3,22:15,626
2016/6/3,22:20,628
2016/6/3,22:25,637
2016/6/3,22:30,628
2016/6/3,22:35,621
2016/6/3,22:40,612
2016/6/3,22:45,607
2016/6/3,22:50,606
2016/6/3,22:55,598
2016/6/3,23:00,611
2016/6/3,23:05,608
2016/6/3,23:10,602
2016/6/3,23:15,604
2016/6/3,23:20,602
2016/6/3,23:25,599
2016/6/3,23:30,602
2016/6/3,23:35,600
2016/6/3,23:40,590
2016/6/3,23:45,589
2016/6/3,23:50,586
2016/6/3,23:55,591
