2019/3/31 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1051,19:00～20:00,3/30,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,3/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/30,0:00,749,755,73
2019/3/30,1:00,749,750,74
2019/3/30,2:00,797,800,78
2019/3/30,3:00,852,850,81
2019/3/30,4:00,870,870,82
2019/3/30,5:00,848,845,79
2019/3/30,6:00,815,870,76
2019/3/30,7:00,817,880,78
2019/3/30,8:00,846,900,78
2019/3/30,9:00,847,895,81
2019/3/30,10:00,847,875,79
2019/3/30,11:00,843,885,76
2019/3/30,12:00,826,840,72
2019/3/30,13:00,816,845,70
2019/3/30,14:00,813,840,69
2019/3/30,15:00,819,825,71
2019/3/30,16:00,826,855,71
2019/3/30,17:00,840,870,77
2019/3/30,18:00,878,915,84
2019/3/30,19:00,889,940,85
2019/3/30,20:00,868,905,85
2019/3/30,21:00,833,860,83
2019/3/30,22:00,799,830,81
2019/3/30,23:00,762,790,78

最大使用率(%),時間帯
85,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1123,19:00～20:00,3/30,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,3/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/3/30,0:00,772
2019/3/30,0:05,769
2019/3/30,0:10,766
2019/3/30,0:15,768
2019/3/30,0:20,764
2019/3/30,0:25,755
2019/3/30,0:30,750
2019/3/30,0:35,747
2019/3/30,0:40,741
2019/3/30,0:45,734
2019/3/30,0:50,726
2019/3/30,0:55,727
2019/3/30,1:00,737
2019/3/30,1:05,745
2019/3/30,1:10,746
2019/3/30,1:15,748
2019/3/30,1:20,744
2019/3/30,1:25,746
2019/3/30,1:30,741
2019/3/30,1:35,756
2019/3/30,1:40,761
2019/3/30,1:45,760
2019/3/30,1:50,764
2019/3/30,1:55,766
2019/3/30,2:00,771
2019/3/30,2:05,781
2019/3/30,2:10,791
2019/3/30,2:15,784
2019/3/30,2:20,795
2019/3/30,2:25,792
2019/3/30,2:30,800
2019/3/30,2:35,805
2019/3/30,2:40,810
2019/3/30,2:45,818
2019/3/30,2:50,819
2019/3/30,2:55,825
2019/3/30,3:00,822
2019/3/30,3:05,830
2019/3/30,3:10,847
2019/3/30,3:15,843
2019/3/30,3:20,854
2019/3/30,3:25,860
2019/3/30,3:30,866
2019/3/30,3:35,855
2019/3/30,3:40,862
2019/3/30,3:45,859
2019/3/30,3:50,866
2019/3/30,3:55,866
2019/3/30,4:00,870
2019/3/30,4:05,873
2019/3/30,4:10,871
2019/3/30,4:15,874
2019/3/30,4:20,879
2019/3/30,4:25,870
2019/3/30,4:30,872
2019/3/30,4:35,879
2019/3/30,4:40,863
2019/3/30,4:45,875
2019/3/30,4:50,869
2019/3/30,4:55,867
2019/3/30,5:00,871
