2019/02/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,17:00～20:00,2月17日,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
352,18:00～19:00,2月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/17,0:00,298,299,74
2019/02/17,1:00,307,307,77
2019/02/17,2:00,327,326,82
2019/02/17,3:00,335,335,84
2019/02/17,4:00,331,331,83
2019/02/17,5:00,315,315,79
2019/02/17,6:00,299,298,75
2019/02/17,7:00,299,303,75
2019/02/17,8:00,298,322,74
2019/02/17,9:00,288,309,72
2019/02/17,10:00,277,290,69
2019/02/17,11:00,270,278,67
2019/02/17,12:00,263,274,66
2019/02/17,13:00,258,270,64
2019/02/17,14:00,253,269,63
2019/02/17,15:00,262,277,65
2019/02/17,16:00,283,301,71
2019/02/17,17:00,314,329,78
2019/02/17,18:00,343,352,86
2019/02/17,19:00,344,350,86
2019/02/17,20:00,338,341,84
2019/02/17,21:00,323,326,81
2019/02/17,22:00,300,302,75
2019/02/17,23:00,295,297,74

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,17:00～20:00,2月17日,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
395,18:00～19:00,2月17日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/02/17,0:00,301
2019/02/17,0:05,301
2019/02/17,0:10,301
2019/02/17,0:15,299
2019/02/17,0:20,299
2019/02/17,0:25,298
2019/02/17,0:30,298
2019/02/17,0:35,298
2019/02/17,0:40,298
2019/02/17,0:45,299
2019/02/17,0:50,298
2019/02/17,0:55,300
2019/02/17,1:00,300
2019/02/17,1:05,302
2019/02/17,1:10,303
2019/02/17,1:15,303
2019/02/17,1:20,305
2019/02/17,1:25,307
2019/02/17,1:30,307
2019/02/17,1:35,308
2019/02/17,1:40,310
2019/02/17,1:45,311
2019/02/17,1:50,313
2019/02/17,1:55,314
2019/02/17,2:00,316
2019/02/17,2:05,320
2019/02/17,2:10,321
2019/02/17,2:15,323
2019/02/17,2:20,323
2019/02/17,2:25,326
2019/02/17,2:30,327
2019/02/17,2:35,329
2019/02/17,2:40,330
2019/02/17,2:45,332
2019/02/17,2:50,333
2019/02/17,2:55,335
2019/02/17,3:00,335
2019/02/17,3:05,337
2019/02/17,3:10,336
2019/02/17,3:15,336
2019/02/17,3:20,337
2019/02/17,3:25,336
2019/02/17,3:30,336
2019/02/17,3:35,336
2019/02/17,3:40,335
2019/02/17,3:45,336
2019/02/17,3:50,335
2019/02/17,3:55,334
2019/02/17,4:00,334
2019/02/17,4:05,335
2019/02/17,4:10,335
2019/02/17,4:15,333
2019/02/17,4:20,332
2019/02/17,4:25,332
2019/02/17,4:30,331
2019/02/17,4:35,331
2019/02/17,4:40,330
2019/02/17,4:45,329
2019/02/17,4:50,328
2019/02/17,4:55,326
2019/02/17,5:00,326
2019/02/17,5:05,325
2019/02/17,5:10,324
2019/02/17,5:15,321
2019/02/17,5:20,319
2019/02/17,5:25,318
2019/02/17,5:30,316
2019/02/17,5:35,315
2019/02/17,5:40,314
2019/02/17,5:45,310
2019/02/17,5:50,308
2019/02/17,5:55,305
2019/02/17,6:00,306
2019/02/17,6:05,306
2019/02/17,6:10,304
2019/02/17,6:15,302
2019/02/17,6:20,301
2019/02/17,6:25,300
2019/02/17,6:30,299
2019/02/17,6:35,298
2019/02/17,6:40,298
2019/02/17,6:45,297
2019/02/17,6:50,296
2019/02/17,6:55,296
2019/02/17,7:00,293
2019/02/17,7:05,289
2019/02/17,7:10,293
2019/02/17,7:15,297
2019/02/17,7:20,298
2019/02/17,7:25,301
2019/02/17,7:30,301
2019/02/17,7:35,302
2019/02/17,7:40,302
2019/02/17,7:45,302
2019/02/17,7:50,305
2019/02/17,7:55,303
2019/02/17,8:00,303
2019/02/17,8:05,303
2019/02/17,8:10,302
2019/02/17,8:15,301
2019/02/17,8:20,300
2019/02/17,8:25,299
2019/02/17,8:30,298
2019/02/17,8:35,299
2019/02/17,8:40,295
2019/02/17,8:45,296
2019/02/17,8:50,295
2019/02/17,8:55,291
2019/02/17,9:00,293
2019/02/17,9:05,291
2019/02/17,9:10,290
2019/02/17,9:15,290
2019/02/17,9:20,289
2019/02/17,9:25,287
2019/02/17,9:30,287
2019/02/17,9:35,287
2019/02/17,9:40,285
2019/02/17,9:45,285
2019/02/17,9:50,284
2019/02/17,9:55,285
2019/02/17,10:00,282
2019/02/17,10:05,282
2019/02/17,10:10,279
2019/02/17,10:15,282
2019/02/17,10:20,278
2019/02/17,10:25,279
2019/02/17,10:30,279
2019/02/17,10:35,276
2019/02/17,10:40,274
2019/02/17,10:45,273
2019/02/17,10:50,274
2019/02/17,10:55,273
2019/02/17,11:00,275
2019/02/17,11:05,277
2019/02/17,11:10,276
2019/02/17,11:15,275
2019/02/17,11:20,275
2019/02/17,11:25,274
2019/02/17,11:30,272
2019/02/17,11:35,272
2019/02/17,11:40,270
2019/02/17,11:45,268
2019/02/17,11:50,266
2019/02/17,11:55,263
2019/02/17,12:00,261
2019/02/17,12:05,261
2019/02/17,12:10,260
2019/02/17,12:15,262
2019/02/17,12:20,261
2019/02/17,12:25,264
2019/02/17,12:30,263
2019/02/17,12:35,265
2019/02/17,12:40,263
2019/02/17,12:45,265
2019/02/17,12:50,263
2019/02/17,12:55,265
2019/02/17,13:00,267
2019/02/17,13:05,266
2019/02/17,13:10,261
2019/02/17,13:15,257
2019/02/17,13:20,254
2019/02/17,13:25,258
2019/02/17,13:30,259
2019/02/17,13:35,257
2019/02/17,13:40,257
2019/02/17,13:45,260
2019/02/17,13:50,259
2019/02/17,13:55,257
2019/02/17,14:00,256
2019/02/17,14:05,256
2019/02/17,14:10,257
2019/02/17,14:15,258
2019/02/17,14:20,258
2019/02/17,14:25,255
2019/02/17,14:30,255
2019/02/17,14:35,251
2019/02/17,14:40,253
2019/02/17,14:45,255
2019/02/17,14:50,255
2019/02/17,14:55,255
2019/02/17,15:00,256
2019/02/17,15:05,259
2019/02/17,15:10,261
2019/02/17,15:15,260
2019/02/17,15:20,261
2019/02/17,15:25,262
2019/02/17,15:30,264
2019/02/17,15:35,265
2019/02/17,15:40,266
2019/02/17,15:45,268
2019/02/17,15:50,268
2019/02/17,15:55,270
2019/02/17,16:00,271
2019/02/17,16:05,273
2019/02/17,16:10,276
2019/02/17,16:15,279
2019/02/17,16:20,280
2019/02/17,16:25,281
2019/02/17,16:30,285
2019/02/17,16:35,287
2019/02/17,16:40,289
2019/02/17,16:45,291
2019/02/17,16:50,294
2019/02/17,16:55,298
2019/02/17,17:00,302
2019/02/17,17:05,303
2019/02/17,17:10,305
2019/02/17,17:15,310
2019/02/17,17:20,311
2019/02/17,17:25,314
2019/02/17,17:30,315
2019/02/17,17:35,317
2019/02/17,17:40,320
2019/02/17,17:45,322
2019/02/17,17:50,327
2019/02/17,17:55,330
2019/02/17,18:00,334
2019/02/17,18:05,337
2019/02/17,18:10,341
2019/02/17,18:15,343
2019/02/17,18:20,345
2019/02/17,18:25,344
2019/02/17,18:30,345
2019/02/17,18:35,346
2019/02/17,18:40,346
2019/02/17,18:45,347
2019/02/17,18:50,347
2019/02/17,18:55,347
2019/02/17,19:00,346
2019/02/17,19:05,346
2019/02/17,19:10,346
2019/02/17,19:15,345
2019/02/17,19:20,344
2019/02/17,19:25,344
2019/02/17,19:30,343
2019/02/17,19:35,343
2019/02/17,19:40,343
2019/02/17,19:45,345
2019/02/17,19:50,345
2019/02/17,19:55,343
2019/02/17,20:00,344
2019/02/17,20:05,343
2019/02/17,20:10,343
2019/02/17,20:15,342
2019/02/17,20:20,341
2019/02/17,20:25,340
2019/02/17,20:30,341
2019/02/17,20:35,339
2019/02/17,20:40,338
2019/02/17,20:45,338
2019/02/17,20:50,338
2019/02/17,20:55,336
2019/02/17,21:00,335
2019/02/17,21:05,332
2019/02/17,21:10,331
2019/02/17,21:15,329
2019/02/17,21:20,327
2019/02/17,21:25,326
2019/02/17,21:30,325
2019/02/17,21:35,323
2019/02/17,21:40,320
2019/02/17,21:45,320
2019/02/17,21:50,318
2019/02/17,21:55,317
2019/02/17,22:00,315
2019/02/17,22:05,312
2019/02/17,22:10,310
2019/02/17,22:15,307
2019/02/17,22:20,305
2019/02/17,22:25,302
2019/02/17,22:30,301
2019/02/17,22:35,298
2019/02/17,22:40,297
2019/02/17,22:45,296
2019/02/17,22:50,294
2019/02/17,22:55,292
2019/02/17,23:00,291
2019/02/17,23:05,295
2019/02/17,23:10,295
2019/02/17,23:15,296
2019/02/17,23:20,296
2019/02/17,23:25,299
2019/02/17,23:30,297
2019/02/17,23:35,296
2019/02/17,23:40,296
2019/02/17,23:45,295
2019/02/17,23:50,296
2019/02/17,23:55,296
