2016/08/06 23:52 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13409,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/06,00:00,9731,5728,-
2016/08/06,01:00,9106,5401,-
2016/08/06,02:00,8831,5310,-
2016/08/06,03:00,8816,5366,-
2016/08/06,04:00,8771,5337,-
2016/08/06,05:00,8594,5181,-
2016/08/06,06:00,8768,5213,-
2016/08/06,07:00,9564,5626,-
2016/08/06,08:00,10867,6353,-
2016/08/06,09:00,12147,7019,-
2016/08/06,10:00,12781,7362,-
2016/08/06,11:00,13224,7607,-
2016/08/06,12:00,13180,7533,-
2016/08/06,13:00,13510,7733,-
2016/08/06,14:00,13564,7740,-
2016/08/06,15:00,13374,7683,-
2016/08/06,16:00,13162,7591,-
2016/08/06,17:00,12654,7413,-
2016/08/06,18:00,12402,7246,-
2016/08/06,19:00,12253,7181,-
2016/08/06,20:00,11652,6860,-
2016/08/06,21:00,11088,6513,-
2016/08/06,22:00,10631,6208,-
2016/08/06,23:00,8297,5793,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7195,19:00 20:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/6,0:00,10170
2016/8/6,0:05,10075
2016/8/6,0:10,9997
2016/8/6,0:15,9950
2016/8/6,0:20,9886
2016/8/6,0:25,9773
2016/8/6,0:30,9717
2016/8/6,0:35,9617
2016/8/6,0:40,9573
2016/8/6,0:45,9514
2016/8/6,0:50,9460
2016/8/6,0:55,9375
2016/8/6,1:00,9331
2016/8/6,1:05,9315
2016/8/6,1:10,9272
2016/8/6,1:15,9239
2016/8/6,1:20,9201
2016/8/6,1:25,9127
2016/8/6,1:30,9091
2016/8/6,1:35,9052
2016/8/6,1:40,9013
2016/8/6,1:45,9000
2016/8/6,1:50,8956
2016/8/6,1:55,8928
2016/8/6,2:00,8890
2016/8/6,2:05,8883
2016/8/6,2:10,8873
2016/8/6,2:15,8866
2016/8/6,2:20,8837
2016/8/6,2:25,8826
2016/8/6,2:30,8789
2016/8/6,2:35,8806
2016/8/6,2:40,8852
2016/8/6,2:45,8870
2016/8/6,2:50,8867
2016/8/6,2:55,8855
2016/8/6,3:00,8845
2016/8/6,3:05,8837
2016/8/6,3:10,8837
2016/8/6,3:15,8835
2016/8/6,3:20,8864
2016/8/6,3:25,8850
2016/8/6,3:30,8826
2016/8/6,3:35,8805
2016/8/6,3:40,8821
2016/8/6,3:45,8846
2016/8/6,3:50,8827
2016/8/6,3:55,8818
2016/8/6,4:00,8814
2016/8/6,4:05,8830
2016/8/6,4:10,8823
2016/8/6,4:15,8817
2016/8/6,4:20,8776
2016/8/6,4:25,8791
2016/8/6,4:30,8751
2016/8/6,4:35,8762
2016/8/6,4:40,8801
2016/8/6,4:45,8769
2016/8/6,4:50,8766
2016/8/6,4:55,8767
2016/8/6,5:00,8716
2016/8/6,5:05,8719
