2017/07/11 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1039,14:00～15:00,07月10日,09:20,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
916,14:00～15:00,07月10日,09:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/10,0:00,548,548,52
2017/7/10,1:00,519,522,49
2017/7/10,2:00,538,541,51
2017/7/10,3:00,585,582,56
2017/7/10,4:00,595,596,57
2017/7/10,5:00,592,590,56
2017/7/10,6:00,595,595,57
2017/7/10,7:00,632,640,60
2017/7/10,8:00,729,748,70
2017/7/10,9:00,814,849,78
2017/7/10,10:00,830,867,79
2017/7/10,11:00,862,881,82
2017/7/10,12:00,815,845,78
2017/7/10,13:00,875,906,84
2017/7/10,14:00,876,916,84
2017/7/10,15:00,888,894,85
2017/7/10,16:00,894,884,86
2017/7/10,17:00,863,855,83
2017/7/10,18:00,839,844,80
2017/7/10,19:00,821,836,79
2017/7/10,20:00,782,786,75
2017/7/10,21:00,747,744,71
2017/7/10,22:00,707,701,68
2017/7/10,23:00,662,653,63

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1033,10:00～11:00,07月10日,18:15,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
904,10:00～11:00,07月10日,18:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/7/10,0:00,557
2017/7/10,0:05,559
2017/7/10,0:10,555
2017/7/10,0:15,557
2017/7/10,0:20,553
2017/7/10,0:25,552
2017/7/10,0:30,531
2017/7/10,0:35,543
2017/7/10,0:40,546
2017/7/10,0:45,539
2017/7/10,0:50,536
2017/7/10,0:55,543
2017/7/10,1:00,540
2017/7/10,1:05,527
2017/7/10,1:10,515
2017/7/10,1:15,507
2017/7/10,1:20,516
2017/7/10,1:25,517
2017/7/10,1:30,520
2017/7/10,1:35,510
2017/7/10,1:40,511
2017/7/10,1:45,520
2017/7/10,1:50,524
2017/7/10,1:55,524
2017/7/10,2:00,519
2017/7/10,2:05,521
2017/7/10,2:10,529
2017/7/10,2:15,532
2017/7/10,2:20,535
2017/7/10,2:25,531
2017/7/10,2:30,536
2017/7/10,2:35,544
2017/7/10,2:40,548
2017/7/10,2:45,549
2017/7/10,2:50,549
2017/7/10,2:55,560
2017/7/10,3:00,574
2017/7/10,3:05,576
2017/7/10,3:10,582
2017/7/10,3:15,582
2017/7/10,3:20,590
2017/7/10,3:25,586
2017/7/10,3:30,585
2017/7/10,3:35,578
2017/7/10,3:40,584
2017/7/10,3:45,590
2017/7/10,3:50,594
2017/7/10,3:55,596
2017/7/10,4:00,595
2017/7/10,4:05,597
2017/7/10,4:10,601
2017/7/10,4:15,599
2017/7/10,4:20,594
2017/7/10,4:25,585
2017/7/10,4:30,586
2017/7/10,4:35,591
2017/7/10,4:40,597
2017/7/10,4:45,595
2017/7/10,4:50,598
2017/7/10,4:55,603
2017/7/10,5:00,606
2017/7/10,5:05,603
2017/7/10,5:10,599
2017/7/10,5:15,593
2017/7/10,5:20,593
2017/7/10,5:25,592
2017/7/10,5:30,582
2017/7/10,5:35,576
2017/7/10,5:40,583
2017/7/10,5:45,586
2017/7/10,5:50,594
2017/7/10,5:55,595
2017/7/10,6:00,589
2017/7/10,6:05,592
2017/7/10,6:10,598
2017/7/10,6:15,601
2017/7/10,6:20,597
2017/7/10,6:25,584
2017/7/10,6:30,595
2017/7/10,6:35,596
2017/7/10,6:40,605
2017/7/10,6:45,601
2017/7/10,6:50,590
2017/7/10,6:55,588
2017/7/10,7:00,618
2017/7/10,7:05,618
2017/7/10,7:10,615
2017/7/10,7:15,617
2017/7/10,7:20,622
2017/7/10,7:25,622
2017/7/10,7:30,651
2017/7/10,7:35,652
2017/7/10,7:40,645
2017/7/10,7:45,642
2017/7/10,7:50,634
2017/7/10,7:55,641
2017/7/10,8:00,665
2017/7/10,8:05,681
2017/7/10,8:10,691
2017/7/10,8:15,700
2017/7/10,8:20,707
2017/7/10,8:25,720
2017/7/10,8:30,735
2017/7/10,8:35,758
2017/7/10,8:40,762
2017/7/10,8:45,767
2017/7/10,8:50,775
2017/7/10,8:55,785
2017/7/10,9:00,798
2017/7/10,9:05,802
2017/7/10,9:10,807
2017/7/10,9:15,812
2017/7/10,9:20,813
2017/7/10,9:25,813
2017/7/10,9:30,814
2017/7/10,9:35,825
2017/7/10,9:40,821
2017/7/10,9:45,819
2017/7/10,9:50,820
2017/7/10,9:55,820
2017/7/10,10:00,820
2017/7/10,10:05,815
2017/7/10,10:10,812
2017/7/10,10:15,810
2017/7/10,10:20,823
2017/7/10,10:25,835
2017/7/10,10:30,835
2017/7/10,10:35,844
2017/7/10,10:40,847
2017/7/10,10:45,840
2017/7/10,10:50,841
2017/7/10,10:55,843
2017/7/10,11:00,845
2017/7/10,11:05,843
2017/7/10,11:10,847
2017/7/10,11:15,860
2017/7/10,11:20,867
2017/7/10,11:25,880
2017/7/10,11:30,880
2017/7/10,11:35,880
2017/7/10,11:40,863
2017/7/10,11:45,857
2017/7/10,11:50,862
2017/7/10,11:55,856
2017/7/10,12:00,841
2017/7/10,12:05,822
2017/7/10,12:10,810
2017/7/10,12:15,813
2017/7/10,12:20,810
2017/7/10,12:25,806
2017/7/10,12:30,808
2017/7/10,12:35,810
2017/7/10,12:40,804
2017/7/10,12:45,806
2017/7/10,12:50,820
2017/7/10,12:55,832
2017/7/10,13:00,840
2017/7/10,13:05,847
2017/7/10,13:10,858
2017/7/10,13:15,865
2017/7/10,13:20,884
