2017/10/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4060,17:00～18:00,10/16,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3752,17:00～18:00,10/16,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/10/16,0:00,2347,2318,57
2017/10/16,1:00,2234,2193,55
2017/10/16,2:00,2215,2207,54
2017/10/16,3:00,2242,2231,55
2017/10/16,4:00,2294,2278,56
2017/10/16,5:00,2399,2373,59
2017/10/16,6:00,2624,2608,64
2017/10/16,7:00,2944,2918,72
2017/10/16,8:00,3281,3295,80
2017/10/16,9:00,3508,3549,86
2017/10/16,10:00,3591,3601,88
2017/10/16,11:00,3580,3643,88
2017/10/16,12:00,3414,3473,84
2017/10/16,13:00,3554,3645,87
2017/10/16,14:00,3584,3657,88
2017/10/16,15:00,3590,3638,88
2017/10/16,16:00,3683,3734,90
2017/10/16,17:00,3743,3752,92
2017/10/16,18:00,3678,3680,90
2017/10/16,19:00,3531,3511,86
2017/10/16,20:00,3376,3342,83
2017/10/16,21:00,3206,3167,78
2017/10/16,22:00,3058,3017,75
2017/10/16,23:00,2844,2786,70

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4278,10:00～11:00,10/16,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3641,17:00～18:00,10/16,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/16,0:00,2427
2017/10/16,0:05,2406
2017/10/16,0:10,2415
2017/10/16,0:15,2395
2017/10/16,0:20,2367
2017/10/16,0:25,2339
2017/10/16,0:30,2342
2017/10/16,0:35,2320
2017/10/16,0:40,2317
2017/10/16,0:45,2293
2017/10/16,0:50,2283
2017/10/16,0:55,2265
2017/10/16,1:00,2278
2017/10/16,1:05,2276
2017/10/16,1:10,2257
2017/10/16,1:15,2241
2017/10/16,1:20,2230
2017/10/16,1:25,2231
2017/10/16,1:30,2216
2017/10/16,1:35,2210
2017/10/16,1:40,2220
2017/10/16,1:45,2223
2017/10/16,1:50,2213
2017/10/16,1:55,2213
2017/10/16,2:00,2224
2017/10/16,2:05,2224
2017/10/16,2:10,2220
2017/10/16,2:15,2218
2017/10/16,2:20,2205
2017/10/16,2:25,2208
2017/10/16,2:30,2207
2017/10/16,2:35,2217
2017/10/16,2:40,2211
2017/10/16,2:45,2213
2017/10/16,2:50,2219
2017/10/16,2:55,2215
2017/10/16,3:00,2208
2017/10/16,3:05,2236
2017/10/16,3:10,2242
2017/10/16,3:15,2238
2017/10/16,3:20,2243
2017/10/16,3:25,2224
2017/10/16,3:30,2239
2017/10/16,3:35,2253
2017/10/16,3:40,2262
2017/10/16,3:45,2252
2017/10/16,3:50,2259
2017/10/16,3:55,2257
2017/10/16,4:00,2265
2017/10/16,4:05,2274
2017/10/16,4:10,2287
2017/10/16,4:15,2286
2017/10/16,4:20,2297
2017/10/16,4:25,2291
2017/10/16,4:30,2269
2017/10/16,4:35,2299
2017/10/16,4:40,2297
2017/10/16,4:45,2324
2017/10/16,4:50,2323
2017/10/16,4:55,2321
2017/10/16,5:00,2349
2017/10/16,5:05,2365
2017/10/16,5:10,2396
2017/10/16,5:15,2383
2017/10/16,5:20,2396
2017/10/16,5:25,2406
2017/10/16,5:30,2406
2017/10/16,5:35,2386
2017/10/16,5:40,2405
2017/10/16,5:45,2405
2017/10/16,5:50,2429
2017/10/16,5:55,2459
2017/10/16,6:00,2491
2017/10/16,6:05,2521
2017/10/16,6:10,2550
2017/10/16,6:15,2559
2017/10/16,6:20,2565
2017/10/16,6:25,2605
2017/10/16,6:30,2619
2017/10/16,6:35,2668
2017/10/16,6:40,2703
2017/10/16,6:45,2710
2017/10/16,6:50,2740
2017/10/16,6:55,2761
2017/10/16,7:00,2781
2017/10/16,7:05,2835
2017/10/16,7:10,2859
2017/10/16,7:15,2884
2017/10/16,7:20,2907
2017/10/16,7:25,2934
2017/10/16,7:30,2950
2017/10/16,7:35,3012
2017/10/16,7:40,3025
2017/10/16,7:45,3021
2017/10/16,7:50,3055
2017/10/16,7:55,3070
2017/10/16,8:00,3129
2017/10/16,8:05,3165
2017/10/16,8:10,3201
2017/10/16,8:15,3244
2017/10/16,8:20,3239
2017/10/16,8:25,3267
2017/10/16,8:30,3293
2017/10/16,8:35,3339
2017/10/16,8:40,3360
2017/10/16,8:45,3363
2017/10/16,8:50,3385
2017/10/16,8:55,3392
2017/10/16,9:00,3403
2017/10/16,9:05,3444
2017/10/16,9:10,3469
2017/10/16,9:15,3479
2017/10/16,9:20,3497
2017/10/16,9:25,3511
2017/10/16,9:30,3526
2017/10/16,9:35,3525
2017/10/16,9:40,3535
2017/10/16,9:45,3555
2017/10/16,9:50,3564
2017/10/16,9:55,3583
2017/10/16,10:00,3589
2017/10/16,10:05,3566
2017/10/16,10:10,3568
2017/10/16,10:15,3582
2017/10/16,10:20,3583
2017/10/16,10:25,3605
2017/10/16,10:30,3598
2017/10/16,10:35,3607
2017/10/16,10:40,3605
2017/10/16,10:45,3602
2017/10/16,10:50,3588
2017/10/16,10:55,3602
2017/10/16,11:00,3606
2017/10/16,11:05,3607
2017/10/16,11:10,3603
2017/10/16,11:15,3600
2017/10/16,11:20,3568
2017/10/16,11:25,3576
2017/10/16,11:30,3571
2017/10/16,11:35,3568
2017/10/16,11:40,3583
2017/10/16,11:45,3567
2017/10/16,11:50,3561
2017/10/16,11:55,3554
2017/10/16,12:00,3514
2017/10/16,12:05,3467
2017/10/16,12:10,3442
2017/10/16,12:15,3418
2017/10/16,12:20,3398
2017/10/16,12:25,3381
2017/10/16,12:30,3371
2017/10/16,12:35,3372
2017/10/16,12:40,3377
2017/10/16,12:45,3378
2017/10/16,12:50,3410
2017/10/16,12:55,3435
2017/10/16,13:00,3455
2017/10/16,13:05,3518
2017/10/16,13:10,3550
2017/10/16,13:15,3553
2017/10/16,13:20,3545
2017/10/16,13:25,3563
2017/10/16,13:30,3568
2017/10/16,13:35,3573
2017/10/16,13:40,3575
2017/10/16,13:45,3584
2017/10/16,13:50,3578
2017/10/16,13:55,3581
2017/10/16,14:00,3575
2017/10/16,14:05,3577
2017/10/16,14:10,3586
2017/10/16,14:15,3580
2017/10/16,14:20,3578
