2017/7/1 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1460,13:00～14:00,6/30,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1252,13:00～14:00,6/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/30,0:00,848,801,67
2017/6/30,1:00,823,796,67
2017/6/30,2:00,831,806,68
2017/6/30,3:00,869,845,71
2017/6/30,4:00,900,875,73
2017/6/30,5:00,898,870,73
2017/6/30,6:00,904,865,71
2017/6/30,7:00,952,906,72
2017/6/30,8:00,1056,987,74
2017/6/30,9:00,1153,1085,81
2017/6/30,10:00,1203,1185,84
2017/6/30,11:00,1245,1237,86
2017/6/30,12:00,1223,1210,83
2017/6/30,13:00,1258,1252,86
2017/6/30,14:00,1266,1235,88
2017/6/30,15:00,1267,1210,90
2017/6/30,16:00,1245,1210,92
2017/6/30,17:00,1223,1180,90
2017/6/30,18:00,1200,1160,91
2017/6/30,19:00,1184,1160,90
2017/6/30,20:00,1145,1105,87
2017/6/30,21:00,1085,1045,84
2017/6/30,22:00,1022,985,79
2017/6/30,23:00,952,900,75

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1590,13:00～14:00,6/30,18:00,36,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,13:00～14:00,6/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/30,0:00,876
2017/6/30,0:05,865
2017/6/30,0:10,866
2017/6/30,0:15,867
2017/6/30,0:20,859
2017/6/30,0:25,852
2017/6/30,0:30,841
2017/6/30,0:35,845
2017/6/30,0:40,828
2017/6/30,0:45,831
2017/6/30,0:50,833
2017/6/30,0:55,820
2017/6/30,1:00,833
2017/6/30,1:05,831
2017/6/30,1:10,837
2017/6/30,1:15,837
2017/6/30,1:20,831
2017/6/30,1:25,825
2017/6/30,1:30,814
2017/6/30,1:35,812
2017/6/30,1:40,817
2017/6/30,1:45,820
2017/6/30,1:50,814
2017/6/30,1:55,813
2017/6/30,2:00,815
2017/6/30,2:05,821
2017/6/30,2:10,827
2017/6/30,2:15,829
2017/6/30,2:20,817
2017/6/30,2:25,818
2017/6/30,2:30,826
2017/6/30,2:35,838
2017/6/30,2:40,843
2017/6/30,2:45,847
2017/6/30,2:50,846
2017/6/30,2:55,849
2017/6/30,3:00,852
2017/6/30,3:05,851
2017/6/30,3:10,847
2017/6/30,3:15,850
2017/6/30,3:20,869
2017/6/30,3:25,867
2017/6/30,3:30,876
2017/6/30,3:35,865
2017/6/30,3:40,877
2017/6/30,3:45,885
2017/6/30,3:50,892
2017/6/30,3:55,892
2017/6/30,4:00,889
2017/6/30,4:05,886
2017/6/30,4:10,889
2017/6/30,4:15,896
2017/6/30,4:20,899
2017/6/30,4:25,905
2017/6/30,4:30,894
2017/6/30,4:35,898
2017/6/30,4:40,912
2017/6/30,4:45,912
2017/6/30,4:50,903
2017/6/30,4:55,913
2017/6/30,5:00,910
2017/6/30,5:05,905
2017/6/30,5:10,909
2017/6/30,5:15,902
2017/6/30,5:20,899
2017/6/30,5:25,894
2017/6/30,5:30,899
2017/6/30,5:35,901
2017/6/30,5:40,892
2017/6/30,5:45,893
2017/6/30,5:50,887
2017/6/30,5:55,884
2017/6/30,6:00,892
2017/6/30,6:05,902
2017/6/30,6:10,895
2017/6/30,6:15,895
2017/6/30,6:20,900
2017/6/30,6:25,895
2017/6/30,6:30,909
2017/6/30,6:35,903
2017/6/30,6:40,902
2017/6/30,6:45,906
2017/6/30,6:50,914
2017/6/30,6:55,922
2017/6/30,7:00,936
2017/6/30,7:05,943
2017/6/30,7:10,933
2017/6/30,7:15,928
2017/6/30,7:20,930
2017/6/30,7:25,935
2017/6/30,7:30,943
