2017/08/21 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
877,18:00～19:00,08月19日,20:45,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
801,18:00～19:00,08月19日,20:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/20,0:00,578,567,65
2017/8/20,1:00,544,546,62
2017/8/20,2:00,564,550,64
2017/8/20,3:00,586,580,66
2017/8/20,4:00,590,585,67
2017/8/20,5:00,571,566,65
2017/8/20,6:00,556,557,63
2017/8/20,7:00,579,583,66
2017/8/20,8:00,644,628,73
2017/8/20,9:00,708,676,80
2017/8/20,10:00,763,720,87
2017/8/20,11:00,794,731,90
2017/8/20,12:00,810,741,92
2017/8/20,13:00,808,756,92
2017/8/20,14:00,789,760,89
2017/8/20,15:00,807,755,92
2017/8/20,16:00,824,768,93
2017/8/20,17:00,822,784,93
2017/8/20,18:00,804,801,91
2017/8/20,19:00,800,799,91
2017/8/20,20:00,770,755,87
2017/8/20,21:00,726,702,82
2017/8/20,22:00,677,665,77
2017/8/20,23:00,636,618,72

最大使用率(%),時間帯
93,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1132,14:00～15:00,08月20日,18:05,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1027,14:00～15:00,08月20日,18:05

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/8/20,0:00,609
2017/8/20,0:05,602
2017/8/20,0:10,587
2017/8/20,0:15,585
2017/8/20,0:20,587
2017/8/20,0:25,577
2017/8/20,0:30,577
2017/8/20,0:35,578
2017/8/20,0:40,563
2017/8/20,0:45,560
2017/8/20,0:50,557
2017/8/20,0:55,550
2017/8/20,1:00,554
2017/8/20,1:05,555
2017/8/20,1:10,555
2017/8/20,1:15,546
2017/8/20,1:20,536
2017/8/20,1:25,535
2017/8/20,1:30,540
2017/8/20,1:35,542
2017/8/20,1:40,542
2017/8/20,1:45,541
2017/8/20,1:50,545
2017/8/20,1:55,538
2017/8/20,2:00,540
2017/8/20,2:05,551
2017/8/20,2:10,546
2017/8/20,2:15,552
2017/8/20,2:20,561
2017/8/20,2:25,560
2017/8/20,2:30,560
2017/8/20,2:35,566
2017/8/20,2:40,580
2017/8/20,2:45,580
2017/8/20,2:50,585
2017/8/20,2:55,582
2017/8/20,3:00,578
2017/8/20,3:05,577
2017/8/20,3:10,577
2017/8/20,3:15,584
2017/8/20,3:20,588
2017/8/20,3:25,586
2017/8/20,3:30,583
2017/8/20,3:35,589
2017/8/20,3:40,591
2017/8/20,3:45,596
2017/8/20,3:50,593
2017/8/20,3:55,589
2017/8/20,4:00,586
2017/8/20,4:05,586
2017/8/20,4:10,584
2017/8/20,4:15,580
2017/8/20,4:20,583
2017/8/20,4:25,590
2017/8/20,4:30,601
2017/8/20,4:35,607
2017/8/20,4:40,603
2017/8/20,4:45,590
2017/8/20,4:50,585
2017/8/20,4:55,585
2017/8/20,5:00,590
2017/8/20,5:05,594
2017/8/20,5:10,585
2017/8/20,5:15,579
2017/8/20,5:20,574
2017/8/20,5:25,570
2017/8/20,5:30,563
2017/8/20,5:35,560
2017/8/20,5:40,554
2017/8/20,5:45,558
2017/8/20,5:50,570
2017/8/20,5:55,561
2017/8/20,6:00,558
2017/8/20,6:05,549
2017/8/20,6:10,559
2017/8/20,6:15,556
2017/8/20,6:20,556
2017/8/20,6:25,557
2017/8/20,6:30,548
2017/8/20,6:35,550
2017/8/20,6:40,562
2017/8/20,6:45,560
2017/8/20,6:50,558
2017/8/20,6:55,556
2017/8/20,7:00,566
2017/8/20,7:05,562
2017/8/20,7:10,565
2017/8/20,7:15,568
2017/8/20,7:20,572
2017/8/20,7:25,573
2017/8/20,7:30,584
2017/8/20,7:35,590
2017/8/20,7:40,595
2017/8/20,7:45,585
2017/8/20,7:50,594
2017/8/20,7:55,602
2017/8/20,8:00,619
2017/8/20,8:05,630
2017/8/20,8:10,616
2017/8/20,8:15,616
2017/8/20,8:20,621
2017/8/20,8:25,639
2017/8/20,8:30,653
2017/8/20,8:35,660
2017/8/20,8:40,665
2017/8/20,8:45,674
2017/8/20,8:50,670
2017/8/20,8:55,663
2017/8/20,9:00,674
2017/8/20,9:05,683
2017/8/20,9:10,690
2017/8/20,9:15,702
2017/8/20,9:20,706
2017/8/20,9:25,695
2017/8/20,9:30,694
2017/8/20,9:35,710
2017/8/20,9:40,722
2017/8/20,9:45,732
2017/8/20,9:50,736
2017/8/20,9:55,750
2017/8/20,10:00,757
2017/8/20,10:05,753
2017/8/20,10:10,753
2017/8/20,10:15,743
2017/8/20,10:20,749
2017/8/20,10:25,751
2017/8/20,10:30,759
2017/8/20,10:35,777
2017/8/20,10:40,777
2017/8/20,10:45,785
2017/8/20,10:50,776
2017/8/20,10:55,777
2017/8/20,11:00,781
2017/8/20,11:05,791
2017/8/20,11:10,781
2017/8/20,11:15,794
2017/8/20,11:20,808
2017/8/20,11:25,802
2017/8/20,11:30,813
2017/8/20,11:35,816
2017/8/20,11:40,792
2017/8/20,11:45,777
2017/8/20,11:50,783
2017/8/20,11:55,786
2017/8/20,12:00,811
2017/8/20,12:05,813
2017/8/20,12:10,810
2017/8/20,12:15,811
2017/8/20,12:20,806
2017/8/20,12:25,803
2017/8/20,12:30,814
2017/8/20,12:35,829
2017/8/20,12:40,815
2017/8/20,12:45,816
2017/8/20,12:50,799
2017/8/20,12:55,790
2017/8/20,13:00,795
2017/8/20,13:05,812
2017/8/20,13:10,820
2017/8/20,13:15,821
2017/8/20,13:20,818
2017/8/20,13:25,820
2017/8/20,13:30,810
2017/8/20,13:35,812
2017/8/20,13:40,805
2017/8/20,13:45,798
2017/8/20,13:50,792
2017/8/20,13:55,792
2017/8/20,14:00,798
2017/8/20,14:05,811
2017/8/20,14:10,804
2017/8/20,14:15,801
2017/8/20,14:20,794
2017/8/20,14:25,781
2017/8/20,14:30,782
2017/8/20,14:35,780
2017/8/20,14:40,779
2017/8/20,14:45,776
2017/8/20,14:50,784
2017/8/20,14:55,784
2017/8/20,15:00,786
2017/8/20,15:05,789
2017/8/20,15:10,801
2017/8/20,15:15,803
2017/8/20,15:20,800
2017/8/20,15:25,806
2017/8/20,15:30,814
2017/8/20,15:35,822
2017/8/20,15:40,817
2017/8/20,15:45,813
2017/8/20,15:50,811
2017/8/20,15:55,817
2017/8/20,16:00,816
2017/8/20,16:05,803
2017/8/20,16:10,811
2017/8/20,16:15,822
2017/8/20,16:20,828
2017/8/20,16:25,828
2017/8/20,16:30,826
2017/8/20,16:35,833
2017/8/20,16:40,826
2017/8/20,16:45,831
2017/8/20,16:50,829
2017/8/20,16:55,830
2017/8/20,17:00,830
2017/8/20,17:05,816
2017/8/20,17:10,816
2017/8/20,17:15,822
2017/8/20,17:20,824
2017/8/20,17:25,827
2017/8/20,17:30,825
2017/8/20,17:35,822
2017/8/20,17:40,822
2017/8/20,17:45,822
2017/8/20,17:50,824
2017/8/20,17:55,820
2017/8/20,18:00,799
2017/8/20,18:05,792
2017/8/20,18:10,790
2017/8/20,18:15,799
2017/8/20,18:20,803
2017/8/20,18:25,799
