2018/06/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,15:00～18:00,6月11日,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
355,16:00～17:00,6月11日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/11,0:00,218,219,53
2018/06/11,1:00,216,217,52
2018/06/11,2:00,232,232,56
2018/06/11,3:00,256,257,62
2018/06/11,4:00,269,269,65
2018/06/11,5:00,270,268,65
2018/06/11,6:00,263,262,63
2018/06/11,7:00,267,268,64
2018/06/11,8:00,307,308,74
2018/06/11,9:00,331,338,80
2018/06/11,10:00,343,347,83
2018/06/11,11:00,352,352,85
2018/06/11,12:00,338,331,81
2018/06/11,13:00,364,350,88
2018/06/11,14:00,369,352,89
2018/06/11,15:00,363,352,87
2018/06/11,16:00,356,355,86
2018/06/11,17:00,337,343,81
2018/06/11,18:00,332,336,80
2018/06/11,19:00,320,331,77
2018/06/11,20:00,306,315,74
2018/06/11,21:00,288,293,69
2018/06/11,22:00,270,273,65
2018/06/11,23:00,259,260,62

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
471,15:00～18:00,6月11日,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,16:00～17:00,6月11日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/11,0:00,224
2018/06/11,0:05,225
2018/06/11,0:10,223
2018/06/11,0:15,222
2018/06/11,0:20,220
2018/06/11,0:25,219
2018/06/11,0:30,218
2018/06/11,0:35,216
2018/06/11,0:40,216
2018/06/11,0:45,215
2018/06/11,0:50,216
2018/06/11,0:55,216
2018/06/11,1:00,217
2018/06/11,1:05,213
2018/06/11,1:10,214
2018/06/11,1:15,214
2018/06/11,1:20,214
2018/06/11,1:25,216
2018/06/11,1:30,216
2018/06/11,1:35,217
2018/06/11,1:40,218
2018/06/11,1:45,219
2018/06/11,1:50,219
2018/06/11,1:55,221
2018/06/11,2:00,221
2018/06/11,2:05,225
2018/06/11,2:10,225
2018/06/11,2:15,227
2018/06/11,2:20,228
2018/06/11,2:25,230
2018/06/11,2:30,234
2018/06/11,2:35,235
2018/06/11,2:40,235
2018/06/11,2:45,238
2018/06/11,2:50,240
2018/06/11,2:55,241
2018/06/11,3:00,245
2018/06/11,3:05,246
2018/06/11,3:10,248
2018/06/11,3:15,251
2018/06/11,3:20,253
2018/06/11,3:25,255
2018/06/11,3:30,257
2018/06/11,3:35,258
2018/06/11,3:40,260
2018/06/11,3:45,262
2018/06/11,3:50,263
2018/06/11,3:55,266
2018/06/11,4:00,267
2018/06/11,4:05,268
2018/06/11,4:10,268
2018/06/11,4:15,268
2018/06/11,4:20,268
2018/06/11,4:25,269
2018/06/11,4:30,270
2018/06/11,4:35,270
2018/06/11,4:40,271
2018/06/11,4:45,271
2018/06/11,4:50,273
2018/06/11,4:55,272
2018/06/11,5:00,272
