2016/08/03 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2524,14:00～15:00,08月03日,08:06,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2278,14:00～15:00,08月03日,08:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/03,00:00,1384,1393,55
2016/08/03,01:00,1310,1318,52
2016/08/03,02:00,1279,1291,51
2016/08/03,03:00,1288,1298,51
2016/08/03,04:00,1288,1292,51
2016/08/03,05:00,1276,1273,51
2016/08/03,06:00,1342,1359,53
2016/08/03,07:00,1510,1567,60
2016/08/03,08:00,1831,1874,73
2016/08/03,09:00,2069,2108,82
2016/08/03,10:00,2129,2192,84
2016/08/03,11:00,2205,2230,87
2016/08/03,12:00,2091,2137,83
2016/08/03,13:00,2231,2259,88
2016/08/03,14:00,2255,2278,89
2016/08/03,15:00,2223,2233,88
2016/08/03,16:00,2191,2184,87
2016/08/03,17:00,2048,2057,81
2016/08/03,18:00,1986,1992,79
2016/08/03,19:00,1939,1931,77
2016/08/03,20:00,1828,1818,72
2016/08/03,21:00,1751,1729,69
2016/08/03,22:00,1660,1626,66
2016/08/03,23:00,0,1529,

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2526,14:00～15:00,08月03日,17:23,10,91

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2297,14:00～15:00,08月03日,17:23

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/08/03,00:00,1463
2016/08/03,00:05,1457
2016/08/03,00:10,1441
2016/08/03,00:15,1431
2016/08/03,00:20,1413
2016/08/03,00:25,1404
2016/08/03,00:30,1379
2016/08/03,00:35,1387
2016/08/03,00:40,1379
2016/08/03,00:45,1366
2016/08/03,00:50,1354
2016/08/03,00:55,1355
2016/08/03,01:00,1344
2016/08/03,01:05,1352
2016/08/03,01:10,1352
2016/08/03,01:15,1339
2016/08/03,01:20,1338
2016/08/03,01:25,1325
2016/08/03,01:30,1326
2016/08/03,01:35,1313
2016/08/03,01:40,1311
2016/08/03,01:45,1299
2016/08/03,01:50,1299
2016/08/03,01:55,1294
2016/08/03,02:00,1289
2016/08/03,02:05,1286
2016/08/03,02:10,1293
2016/08/03,02:15,1292
2016/08/03,02:20,1293
2016/08/03,02:25,1300
2016/08/03,02:30,1293
2016/08/03,02:35,1298
2016/08/03,02:40,1291
2016/08/03,02:45,1282
2016/08/03,02:50,1292
2016/08/03,02:55,1295
2016/08/03,03:00,1292
2016/08/03,03:05,1293
2016/08/03,03:10,1294
2016/08/03,03:15,1307
2016/08/03,03:20,1307
2016/08/03,03:25,1304
2016/08/03,03:30,1303
2016/08/03,03:35,1300
2016/08/03,03:40,1306
2016/08/03,03:45,1298
2016/08/03,03:50,1300
2016/08/03,03:55,1299
2016/08/03,04:00,1302
2016/08/03,04:05,1299
2016/08/03,04:10,1302
2016/08/03,04:15,1301
2016/08/03,04:20,1295
2016/08/03,04:25,1302
2016/08/03,04:30,1304
2016/08/03,04:35,1305
2016/08/03,04:40,1309
2016/08/03,04:45,1305
2016/08/03,04:50,1294
2016/08/03,04:55,1287
