2016/4/16 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1223,19:00～20:00,4/15,8:55,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
982,19:00～20:00,4/15,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/15,0:00,712,759,58
2016/4/15,1:00,717,758,59
2016/4/15,2:00,764,811,62
2016/4/15,3:00,820,859,67
2016/4/15,4:00,846,881,69
2016/4/15,5:00,839,877,69
2016/4/15,6:00,826,878,67
2016/4/15,7:00,789,851,64
2016/4/15,8:00,783,842,64
2016/4/15,9:00,816,870,67
2016/4/15,10:00,832,878,68
2016/4/15,11:00,855,894,70
2016/4/15,12:00,829,851,68
2016/4/15,13:00,848,880,69
2016/4/15,14:00,846,874,69
2016/4/15,15:00,829,863,68
2016/4/15,16:00,844,886,69
2016/4/15,17:00,852,900,70
2016/4/15,18:00,886,939,72
2016/4/15,19:00,913,978,75
2016/4/15,20:00,879,950,72
2016/4/15,21:00,833,922,68
2016/4/15,22:00,802,895,66
2016/4/15,23:00,755,840,62

最大使用率(%),時間帯
75,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,19:00～20:00,4/15,17:55,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
951,19:00～20:00,4/15,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/15,0:00,726
2016/4/15,0:05,726
2016/4/15,0:10,720
2016/4/15,0:15,718
2016/4/15,0:20,713
2016/4/15,0:25,717
2016/4/15,0:30,718
2016/4/15,0:35,706
2016/4/15,0:40,709
2016/4/15,0:45,702
2016/4/15,0:50,701
2016/4/15,0:55,694
2016/4/15,1:00,697
2016/4/15,1:05,699
2016/4/15,1:10,720
2016/4/15,1:15,714
2016/4/15,1:20,707
2016/4/15,1:25,715
2016/4/15,1:30,712
2016/4/15,1:35,732
2016/4/15,1:40,724
2016/4/15,1:45,722
2016/4/15,1:50,732
2016/4/15,1:55,728
2016/4/15,2:00,722
2016/4/15,2:05,741
2016/4/15,2:10,759
2016/4/15,2:15,759
2016/4/15,2:20,753
2016/4/15,2:25,761
2016/4/15,2:30,775
2016/4/15,2:35,782
2016/4/15,2:40,784
2016/4/15,2:45,778
2016/4/15,2:50,774
2016/4/15,2:55,785
2016/4/15,3:00,817
2016/4/15,3:05,808
2016/4/15,3:10,797
2016/4/15,3:15,804
2016/4/15,3:20,823
2016/4/15,3:25,824
2016/4/15,3:30,825
2016/4/15,3:35,812
2016/4/15,3:40,824
2016/4/15,3:45,838
2016/4/15,3:50,830
2016/4/15,3:55,833
2016/4/15,4:00,840
2016/4/15,4:05,834
2016/4/15,4:10,843
2016/4/15,4:15,844
2016/4/15,4:20,849
2016/4/15,4:25,843
2016/4/15,4:30,849
2016/4/15,4:35,852
2016/4/15,4:40,856
2016/4/15,4:45,841
2016/4/15,4:50,846
2016/4/15,4:55,854
2016/4/15,5:00,836
2016/4/15,5:05,848
2016/4/15,5:10,854
2016/4/15,5:15,843
2016/4/15,5:20,842
2016/4/15,5:25,833
2016/4/15,5:30,836
2016/4/15,5:35,844
2016/4/15,5:40,839
2016/4/15,5:45,832
2016/4/15,5:50,835
2016/4/15,5:55,830
2016/4/15,6:00,838
2016/4/15,6:05,825
2016/4/15,6:10,833
2016/4/15,6:15,821
2016/4/15,6:20,815
2016/4/15,6:25,826
2016/4/15,6:30,824
2016/4/15,6:35,832
2016/4/15,6:40,829
2016/4/15,6:45,818
2016/4/15,6:50,826
2016/4/15,6:55,820
2016/4/15,7:00,814
2016/4/15,7:05,804
2016/4/15,7:10,802
2016/4/15,7:15,783
2016/4/15,7:20,788
2016/4/15,7:25,804
2016/4/15,7:30,795
2016/4/15,7:35,787
2016/4/15,7:40,788
2016/4/15,7:45,770
2016/4/15,7:50,765
2016/4/15,7:55,766
2016/4/15,8:00,754
2016/4/15,8:05,780
2016/4/15,8:10,781
2016/4/15,8:15,764
2016/4/15,8:20,780
2016/4/15,8:25,787
2016/4/15,8:30,780
2016/4/15,8:35,793
2016/4/15,8:40,798
2016/4/15,8:45,790
2016/4/15,8:50,795
2016/4/15,8:55,799
2016/4/15,9:00,793
2016/4/15,9:05,809
2016/4/15,9:10,808
2016/4/15,9:15,819
2016/4/15,9:20,805
2016/4/15,9:25,812
2016/4/15,9:30,812
2016/4/15,9:35,818
2016/4/15,9:40,834
2016/4/15,9:45,826
2016/4/15,9:50,825
2016/4/15,9:55,833
2016/4/15,10:00,836
2016/4/15,10:05,831
2016/4/15,10:10,812
2016/4/15,10:15,823
2016/4/15,10:20,827
2016/4/15,10:25,827
2016/4/15,10:30,822
2016/4/15,10:35,848
2016/4/15,10:40,836
2016/4/15,10:45,829
2016/4/15,10:50,841
2016/4/15,10:55,846
2016/4/15,11:00,844
2016/4/15,11:05,851
2016/4/15,11:10,843
2016/4/15,11:15,853
2016/4/15,11:20,865
2016/4/15,11:25,856
2016/4/15,11:30,854
2016/4/15,11:35,863
2016/4/15,11:40,866
2016/4/15,11:45,852
2016/4/15,11:50,858
2016/4/15,11:55,858
2016/4/15,12:00,861
2016/4/15,12:05,837
2016/4/15,12:10,835
2016/4/15,12:15,826
2016/4/15,12:20,826
2016/4/15,12:25,836
2016/4/15,12:30,827
2016/4/15,12:35,817
2016/4/15,12:40,813
2016/4/15,12:45,821
2016/4/15,12:50,823
2016/4/15,12:55,827
2016/4/15,13:00,837
2016/4/15,13:05,853
2016/4/15,13:10,845
2016/4/15,13:15,846
2016/4/15,13:20,848
2016/4/15,13:25,845
2016/4/15,13:30,846
2016/4/15,13:35,849
2016/4/15,13:40,849
