2017/12/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1531,17:00～18:00,12月22日,8:02,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1231,17:00～18:00,12月21日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/22,0:00,1019,1022,67
2017/12/22,1:00,1045,1043,68
2017/12/22,2:00,1081,1070,71
2017/12/22,3:00,1103,1088,72
2017/12/22,4:00,1122,1105,73
2017/12/22,5:00,1150,1131,75
2017/12/22,6:00,1190,1160,78
2017/12/22,7:00,1160,1135,76
2017/12/22,8:00,1196,1188,78
2017/12/22,9:00,1226,1216,80
2017/12/22,10:00,1195,1185,78
2017/12/22,11:00,1161,1166,76
2017/12/22,12:00,1100,1100,72
2017/12/22,13:00,1146,1135,75
2017/12/22,14:00,1141,1140,75
2017/12/22,15:00,1150,1150,75
2017/12/22,16:00,1213,1220,79
2017/12/22,17:00,1219,1231,80
2017/12/22,18:00,1178,1202,77
2017/12/22,19:00,1141,1166,75
2017/12/22,20:00,1093,1120,71
2017/12/22,21:00,1051,1065,69
2017/12/22,22:00,1030,1029,67
2017/12/22,23:00,1030,1022,67

最大使用率(%),時間帯
80,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1429,18:00～19:00,12月22日,18:22,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1107,18:00～19:00,12月22日,18:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/22,0:00,1033
2017/12/22,0:05,1025
2017/12/22,0:10,1028
2017/12/22,0:15,1026
2017/12/22,0:20,1016
2017/12/22,0:25,1017
2017/12/22,0:30,1012
2017/12/22,0:35,1012
2017/12/22,0:40,1016
2017/12/22,0:45,1016
2017/12/22,0:50,1016
2017/12/22,0:55,1021
2017/12/22,1:00,1018
2017/12/22,1:05,1033
2017/12/22,1:10,1037
2017/12/22,1:15,1039
2017/12/22,1:20,1030
2017/12/22,1:25,1041
2017/12/22,1:30,1044
2017/12/22,1:35,1050
2017/12/22,1:40,1051
2017/12/22,1:45,1057
2017/12/22,1:50,1055
2017/12/22,1:55,1061
2017/12/22,2:00,1066
2017/12/22,2:05,1065
2017/12/22,2:10,1067
2017/12/22,2:15,1071
2017/12/22,2:20,1071
2017/12/22,2:25,1071
2017/12/22,2:30,1077
2017/12/22,2:35,1087
2017/12/22,2:40,1090
2017/12/22,2:45,1094
2017/12/22,2:50,1095
2017/12/22,2:55,1098
2017/12/22,3:00,1102
2017/12/22,3:05,1105
2017/12/22,3:10,1099
2017/12/22,3:15,1100
2017/12/22,3:20,1104
2017/12/22,3:25,1097
2017/12/22,3:30,1096
2017/12/22,3:35,1104
2017/12/22,3:40,1107
2017/12/22,3:45,1104
2017/12/22,3:50,1105
2017/12/22,3:55,1106
2017/12/22,4:00,1112
2017/12/22,4:05,1116
2017/12/22,4:10,1119
2017/12/22,4:15,1116
2017/12/22,4:20,1126
2017/12/22,4:25,1119
2017/12/22,4:30,1123
2017/12/22,4:35,1125
2017/12/22,4:40,1125
2017/12/22,4:45,1125
2017/12/22,4:50,1125
2017/12/22,4:55,1129
2017/12/22,5:00,1131
2017/12/22,5:05,1137
2017/12/22,5:10,1135
2017/12/22,5:15,1141
2017/12/22,5:20,1140
2017/12/22,5:25,1149
2017/12/22,5:30,1149
2017/12/22,5:35,1150
2017/12/22,5:40,1157
2017/12/22,5:45,1161
2017/12/22,5:50,1165
2017/12/22,5:55,1167
2017/12/22,6:00,1176
2017/12/22,6:05,1185
2017/12/22,6:10,1187
2017/12/22,6:15,1194
2017/12/22,6:20,1196
2017/12/22,6:25,1199
2017/12/22,6:30,1192
2017/12/22,6:35,1199
2017/12/22,6:40,1203
2017/12/22,6:45,1197
2017/12/22,6:50,1181
2017/12/22,6:55,1181
2017/12/22,7:00,1168
2017/12/22,7:05,1144
2017/12/22,7:10,1148
2017/12/22,7:15,1148
2017/12/22,7:20,1148
2017/12/22,7:25,1155
2017/12/22,7:30,1149
2017/12/22,7:35,1170
2017/12/22,7:40,1165
2017/12/22,7:45,1175
2017/12/22,7:50,1173
2017/12/22,7:55,1174
2017/12/22,8:00,1172
2017/12/22,8:05,1160
2017/12/22,8:10,1167
2017/12/22,8:15,1171
2017/12/22,8:20,1182
2017/12/22,8:25,1191
2017/12/22,8:30,1199
2017/12/22,8:35,1204
2017/12/22,8:40,1219
2017/12/22,8:45,1218
2017/12/22,8:50,1223
2017/12/22,8:55,1226
2017/12/22,9:00,1226
2017/12/22,9:05,1230
2017/12/22,9:10,1236
2017/12/22,9:15,1228
2017/12/22,9:20,1228
2017/12/22,9:25,1227
2017/12/22,9:30,1227
2017/12/22,9:35,1229
2017/12/22,9:40,1228
2017/12/22,9:45,1220
2017/12/22,9:50,1212
2017/12/22,9:55,1220
2017/12/22,10:00,1216
2017/12/22,10:05,1201
2017/12/22,10:10,1199
2017/12/22,10:15,1197
2017/12/22,10:20,1198
2017/12/22,10:25,1191
2017/12/22,10:30,1187
2017/12/22,10:35,1193
2017/12/22,10:40,1195
2017/12/22,10:45,1192
2017/12/22,10:50,1195
2017/12/22,10:55,1188
2017/12/22,11:00,1179
2017/12/22,11:05,1172
2017/12/22,11:10,1163
2017/12/22,11:15,1161
2017/12/22,11:20,1157
2017/12/22,11:25,1162
2017/12/22,11:30,1157
2017/12/22,11:35,1163
2017/12/22,11:40,1165
2017/12/22,11:45,1160
2017/12/22,11:50,1155
2017/12/22,11:55,1158
2017/12/22,12:00,1145
2017/12/22,12:05,1118
2017/12/22,12:10,1108
2017/12/22,12:15,1102
2017/12/22,12:20,1099
2017/12/22,12:25,1092
2017/12/22,12:30,1086
2017/12/22,12:35,1088
2017/12/22,12:40,1088
2017/12/22,12:45,1089
2017/12/22,12:50,1095
2017/12/22,12:55,1101
2017/12/22,13:00,1111
2017/12/22,13:05,1134
2017/12/22,13:10,1148
2017/12/22,13:15,1149
2017/12/22,13:20,1153
2017/12/22,13:25,1154
2017/12/22,13:30,1146
2017/12/22,13:35,1146
2017/12/22,13:40,1146
2017/12/22,13:45,1147
2017/12/22,13:50,1145
2017/12/22,13:55,1156
2017/12/22,14:00,1152
2017/12/22,14:05,1151
2017/12/22,14:10,1148
2017/12/22,14:15,1140
2017/12/22,14:20,1139
2017/12/22,14:25,1137
2017/12/22,14:30,1140
2017/12/22,14:35,1138
2017/12/22,14:40,1139
2017/12/22,14:45,1141
2017/12/22,14:50,1137
2017/12/22,14:55,1142
2017/12/22,15:00,1138
2017/12/22,15:05,1126
2017/12/22,15:10,1128
2017/12/22,15:15,1129
2017/12/22,15:20,1143
2017/12/22,15:25,1146
2017/12/22,15:30,1144
2017/12/22,15:35,1153
2017/12/22,15:40,1158
2017/12/22,15:45,1165
2017/12/22,15:50,1168
2017/12/22,15:55,1180
2017/12/22,16:00,1180
2017/12/22,16:05,1191
2017/12/22,16:10,1193
2017/12/22,16:15,1195
2017/12/22,16:20,1204
2017/12/22,16:25,1208
2017/12/22,16:30,1211
2017/12/22,16:35,1218
2017/12/22,16:40,1227
2017/12/22,16:45,1231
2017/12/22,16:50,1231
2017/12/22,16:55,1235
2017/12/22,17:00,1233
2017/12/22,17:05,1229
2017/12/22,17:10,1230
2017/12/22,17:15,1222
2017/12/22,17:20,1228
2017/12/22,17:25,1224
2017/12/22,17:30,1220
2017/12/22,17:35,1216
2017/12/22,17:40,1215
2017/12/22,17:45,1211
2017/12/22,17:50,1204
2017/12/22,17:55,1209
2017/12/22,18:00,1202
2017/12/22,18:05,1194
2017/12/22,18:10,1193
2017/12/22,18:15,1183
2017/12/22,18:20,1188
2017/12/22,18:25,1176
2017/12/22,18:30,1174
2017/12/22,18:35,1172
2017/12/22,18:40,1172
2017/12/22,18:45,1177
2017/12/22,18:50,1167
2017/12/22,18:55,1164
2017/12/22,19:00,1160
2017/12/22,19:05,1163
2017/12/22,19:10,1156
2017/12/22,19:15,1152
2017/12/22,19:20,1153
2017/12/22,19:25,1146
2017/12/22,19:30,1133
2017/12/22,19:35,1136
2017/12/22,19:40,1128
2017/12/22,19:45,1131
2017/12/22,19:50,1127
2017/12/22,19:55,1128
2017/12/22,20:00,1123
2017/12/22,20:05,1113
2017/12/22,20:10,1102
2017/12/22,20:15,1101
2017/12/22,20:20,1102
2017/12/22,20:25,1096
2017/12/22,20:30,1092
2017/12/22,20:35,1085
2017/12/22,20:40,1081
2017/12/22,20:45,1084
2017/12/22,20:50,1077
2017/12/22,20:55,1079
2017/12/22,21:00,1080
2017/12/22,21:05,1074
2017/12/22,21:10,1069
2017/12/22,21:15,1069
2017/12/22,21:20,1063
2017/12/22,21:25,1057
2017/12/22,21:30,1051
2017/12/22,21:35,1046
2017/12/22,21:40,1043
2017/12/22,21:45,1036
2017/12/22,21:50,1032
2017/12/22,21:55,1024
2017/12/22,22:00,1023
2017/12/22,22:05,1046
2017/12/22,22:10,1042
2017/12/22,22:15,1041
2017/12/22,22:20,1030
2017/12/22,22:25,1031
2017/12/22,22:30,1033
2017/12/22,22:35,1030
2017/12/22,22:40,1023
2017/12/22,22:45,1024
2017/12/22,22:50,1023
2017/12/22,22:55,1017
2017/12/22,23:00,1009
2017/12/22,23:05,1027
2017/12/22,23:10,1039
2017/12/22,23:15,1050
2017/12/22,23:20,1046
2017/12/22,23:25,1042
2017/12/22,23:30,1032
2017/12/22,23:35,1030
2017/12/22,23:40,1030
2017/12/22,23:45,1024
2017/12/22,23:50,1014
2017/12/22,23:55,1010
