2016/07/30 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1909,14:00～15:00,07月30日,08:01,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1672,14:00～15:00,07月30日,08:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/30,00:00,1359,1362,71
2016/07/30,01:00,1281,1291,67
2016/07/30,02:00,1245,1262,65
2016/07/30,03:00,1246,1266,65
2016/07/30,04:00,1228,1244,64
2016/07/30,05:00,1181,1216,62
2016/07/30,06:00,1191,1219,62
2016/07/30,07:00,1291,1295,68
2016/07/30,08:00,1439,1461,75
2016/07/30,09:00,1585,1588,83
2016/07/30,10:00,1647,1642,86
2016/07/30,11:00,1689,1665,88
2016/07/30,12:00,1663,1620,87
2016/07/30,13:00,1711,1667,90
2016/07/30,14:00,1708,1672,89
2016/07/30,15:00,1669,1639,87
2016/07/30,16:00,1630,1604,85
2016/07/30,17:00,1551,1540,81
2016/07/30,18:00,1512,1535,79
2016/07/30,19:00,1511,1555,79
2016/07/30,20:00,1440,1488,75
2016/07/30,21:00,1378,1413,72
2016/07/30,22:00,1316,1351,69
2016/07/30,23:00,0,1295,

最大使用率(%),時間帯
90,13:00～14:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1908,19:00～20:00,07月30日,17:06,23,82

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1557,19:00～20:00,07月30日,17:06

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/07/30,00:00,1409
2016/07/30,00:05,1396
2016/07/30,00:10,1383
2016/07/30,00:15,1378
2016/07/30,00:20,1375
2016/07/30,00:25,1359
2016/07/30,00:30,1352
2016/07/30,00:35,1342
2016/07/30,00:40,1329
2016/07/30,00:45,1330
2016/07/30,00:50,1321
2016/07/30,00:55,1307
2016/07/30,01:00,1290
2016/07/30,01:05,1291
2016/07/30,01:10,1291
2016/07/30,01:15,1286
2016/07/30,01:20,1284
2016/07/30,01:25,1286
2016/07/30,01:30,1278
2016/07/30,01:35,1278
2016/07/30,01:40,1269
2016/07/30,01:45,1256
2016/07/30,01:50,1260
2016/07/30,01:55,1253
2016/07/30,02:00,1236
2016/07/30,02:05,1241
2016/07/30,02:10,1237
2016/07/30,02:15,1244
2016/07/30,02:20,1241
2016/07/30,02:25,1246
2016/07/30,02:30,1242
2016/07/30,02:35,1243
2016/07/30,02:40,1244
2016/07/30,02:45,1247
2016/07/30,02:50,1239
2016/07/30,02:55,1229
2016/07/30,03:00,1226
2016/07/30,03:05,1243
2016/07/30,03:10,1246
2016/07/30,03:15,1246
2016/07/30,03:20,1244
2016/07/30,03:25,1241
2016/07/30,03:30,1244
2016/07/30,03:35,1249
2016/07/30,03:40,1246
2016/07/30,03:45,1242
2016/07/30,03:50,1241
2016/07/30,03:55,1241
2016/07/30,04:00,1236
2016/07/30,04:05,1236
2016/07/30,04:10,1225
2016/07/30,04:15,1232
2016/07/30,04:20,1223
2016/07/30,04:25,1227
2016/07/30,04:30,1222
2016/07/30,04:35,1220
2016/07/30,04:40,1227
2016/07/30,04:45,1233
2016/07/30,04:50,1225
2016/07/30,04:55,1222
2016/07/30,05:00,1208
2016/07/30,05:05,1215
2016/07/30,05:10,1201
2016/07/30,05:15,1197
2016/07/30,05:20,1196
2016/07/30,05:25,1189
2016/07/30,05:30,1181
2016/07/30,05:35,1175
2016/07/30,05:40,1170
2016/07/30,05:45,1179
2016/07/30,05:50,1172
2016/07/30,05:55,1172
2016/07/30,06:00,1179
2016/07/30,06:05,1180
2016/07/30,06:10,1179
2016/07/30,06:15,1180
2016/07/30,06:20,1173
2016/07/30,06:25,1181
2016/07/30,06:30,1173
2016/07/30,06:35,1200
2016/07/30,06:40,1211
2016/07/30,06:45,1224
2016/07/30,06:50,1220
2016/07/30,06:55,1227
2016/07/30,07:00,1242
2016/07/30,07:05,1253
2016/07/30,07:10,1252
2016/07/30,07:15,1261
2016/07/30,07:20,1260
2016/07/30,07:25,1279
2016/07/30,07:30,1278
2016/07/30,07:35,1292
2016/07/30,07:40,1292
2016/07/30,07:45,1304
2016/07/30,07:50,1310
2016/07/30,07:55,1320
2016/07/30,08:00,1359
2016/07/30,08:05,1371
2016/07/30,08:10,1388
2016/07/30,08:15,1392
2016/07/30,08:20,1413
2016/07/30,08:25,1437
2016/07/30,08:30,1446
2016/07/30,08:35,1457
2016/07/30,08:40,1465
2016/07/30,08:45,1488
2016/07/30,08:50,1504
2016/07/30,08:55,1524
2016/07/30,09:00,1543
2016/07/30,09:05,1559
2016/07/30,09:10,1556
2016/07/30,09:15,1568
2016/07/30,09:20,1582
2016/07/30,09:25,1593
2016/07/30,09:30,1603
2016/07/30,09:35,1610
2016/07/30,09:40,1605
2016/07/30,09:45,1618
2016/07/30,09:50,1616
2016/07/30,09:55,1614
2016/07/30,10:00,1638
2016/07/30,10:05,1637
2016/07/30,10:10,1638
2016/07/30,10:15,1642
2016/07/30,10:20,1636
2016/07/30,10:25,1646
2016/07/30,10:30,1656
2016/07/30,10:35,1674
2016/07/30,10:40,1668
2016/07/30,10:45,1678
2016/07/30,10:50,1668
2016/07/30,10:55,1670
2016/07/30,11:00,1675
2016/07/30,11:05,1692
2016/07/30,11:10,1702
2016/07/30,11:15,1706
2016/07/30,11:20,1700
2016/07/30,11:25,1718
2016/07/30,11:30,1708
2016/07/30,11:35,1718
2016/07/30,11:40,1725
2016/07/30,11:45,1727
2016/07/30,11:50,1724
2016/07/30,11:55,1718
2016/07/30,12:00,1712
2016/07/30,12:05,1698
2016/07/30,12:10,1689
2016/07/30,12:15,1696
2016/07/30,12:20,1697
2016/07/30,12:25,1686
2016/07/30,12:30,1669
2016/07/30,12:35,1665
2016/07/30,12:40,1669
2016/07/30,12:45,1687
2016/07/30,12:50,1679
2016/07/30,12:55,1691
2016/07/30,13:00,1715
2016/07/30,13:05,1728
2016/07/30,13:10,1736
2016/07/30,13:15,1748
2016/07/30,13:20,1747
2016/07/30,13:25,1757
2016/07/30,13:30,1744
2016/07/30,13:35,1750
2016/07/30,13:40,1748
2016/07/30,13:45,1741
2016/07/30,13:50,1732
2016/07/30,13:55,1735
2016/07/30,14:00,1737
2016/07/30,14:05,1734
2016/07/30,14:10,1741
2016/07/30,14:15,1745
2016/07/30,14:20,1730
2016/07/30,14:25,1741
2016/07/30,14:30,1736
2016/07/30,14:35,1740
2016/07/30,14:40,1727
2016/07/30,14:45,1726
2016/07/30,14:50,1717
2016/07/30,14:55,1717
2016/07/30,15:00,1715
2016/07/30,15:05,1701
2016/07/30,15:10,1701
2016/07/30,15:15,1706
2016/07/30,15:20,1696
2016/07/30,15:25,1700
2016/07/30,15:30,1692
2016/07/30,15:35,1694
2016/07/30,15:40,1687
2016/07/30,15:45,1699
2016/07/30,15:50,1683
2016/07/30,15:55,1684
2016/07/30,16:00,1686
2016/07/30,16:05,1686
2016/07/30,16:10,1682
2016/07/30,16:15,1677
2016/07/30,16:20,1666
2016/07/30,16:25,1677
2016/07/30,16:30,1660
2016/07/30,16:35,1657
2016/07/30,16:40,1654
2016/07/30,16:45,1648
2016/07/30,16:50,1640
2016/07/30,16:55,1631
2016/07/30,17:00,1620
2016/07/30,17:05,1608
2016/07/30,17:10,1596
2016/07/30,17:15,1599
2016/07/30,17:20,1584
2016/07/30,17:25,1580
2016/07/30,17:30,1570
2016/07/30,17:35,1576
2016/07/30,17:40,1559
2016/07/30,17:45,1556
2016/07/30,17:50,1557
2016/07/30,17:55,1542
2016/07/30,18:00,1548
2016/07/30,18:05,1537
2016/07/30,18:10,1533
2016/07/30,18:15,1536
2016/07/30,18:20,1530
2016/07/30,18:25,1531
2016/07/30,18:30,1526
2016/07/30,18:35,1531
2016/07/30,18:40,1535
2016/07/30,18:45,1535
2016/07/30,18:50,1530
2016/07/30,18:55,1535
2016/07/30,19:00,1541
2016/07/30,19:05,1544
2016/07/30,19:10,1545
2016/07/30,19:15,1551
2016/07/30,19:20,1538
2016/07/30,19:25,1539
2016/07/30,19:30,1530
2016/07/30,19:35,1531
2016/07/30,19:40,1517
2016/07/30,19:45,1520
2016/07/30,19:50,1506
2016/07/30,19:55,1504
2016/07/30,20:00,1497
2016/07/30,20:05,1486
2016/07/30,20:10,1473
2016/07/30,20:15,1478
2016/07/30,20:20,1464
2016/07/30,20:25,1465
2016/07/30,20:30,1451
2016/07/30,20:35,1455
2016/07/30,20:40,1443
2016/07/30,20:45,1445
2016/07/30,20:50,1433
2016/07/30,20:55,1428
2016/07/30,21:00,1428
2016/07/30,21:05,1428
2016/07/30,21:10,1419
2016/07/30,21:15,1408
2016/07/30,21:20,1404
2016/07/30,21:25,1401
2016/07/30,21:30,1399
2016/07/30,21:35,1387
2016/07/30,21:40,1380
2016/07/30,21:45,1371
2016/07/30,21:50,1358
2016/07/30,21:55,1359
2016/07/30,22:00,1346
2016/07/30,22:05,1342
2016/07/30,22:10,1341
2016/07/30,22:15,1336
2016/07/30,22:20,1326
2016/07/30,22:25,1321
2016/07/30,22:30,1321
2016/07/30,22:35,1305
2016/07/30,22:40,1313
2016/07/30,22:45,1307
