2016/11/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4353,17:00～18:00,11/22,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3752,17:00～18:00,11/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/22,0:00,2724,0,63
2016/11/22,1:00,2595,0,60
2016/11/22,2:00,2558,0,59
2016/11/22,3:00,2553,0,59
2016/11/22,4:00,2585,0,59
2016/11/22,5:00,2687,0,62
2016/11/22,6:00,3036,0,70
2016/11/22,7:00,3234,0,74
2016/11/22,8:00,3398,0,78
2016/11/22,9:00,3521,0,81
2016/11/22,10:00,3447,0,79
2016/11/22,11:00,3394,0,78
2016/11/22,12:00,3223,0,74
2016/11/22,13:00,3352,0,77
2016/11/22,14:00,3389,0,78
2016/11/22,15:00,3396,0,78
2016/11/22,16:00,3549,0,82
2016/11/22,17:00,3673,0,84
2016/11/22,18:00,3609,0,83
2016/11/22,19:00,3478,0,80
2016/11/22,20:00,3336,0,77
2016/11/22,21:00,3178,0,73
2016/11/22,22:00,3059,0,70
2016/11/22,23:00,2876,0,66

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4659,18:00～19:00,11/22,17:30,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3820,18:00～19:00,11/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/22,0:00,2795
2016/11/22,0:05,2790
2016/11/22,0:10,2774
2016/11/22,0:15,2779
2016/11/22,0:20,2763
2016/11/22,0:25,2738
2016/11/22,0:30,2711
2016/11/22,0:35,2711
2016/11/22,0:40,2685
2016/11/22,0:45,2664
2016/11/22,0:50,2652
2016/11/22,0:55,2626
2016/11/22,1:00,2625
2016/11/22,1:05,2615
2016/11/22,1:10,2619
2016/11/22,1:15,2604
2016/11/22,1:20,2598
2016/11/22,1:25,2598
2016/11/22,1:30,2597
2016/11/22,1:35,2590
2016/11/22,1:40,2584
2016/11/22,1:45,2575
2016/11/22,1:50,2571
2016/11/22,1:55,2564
2016/11/22,2:00,2570
2016/11/22,2:05,2563
2016/11/22,2:10,2548
2016/11/22,2:15,2562
2016/11/22,2:20,2559
2016/11/22,2:25,2568
2016/11/22,2:30,2553
2016/11/22,2:35,2556
2016/11/22,2:40,2558
2016/11/22,2:45,2550
2016/11/22,2:50,2559
2016/11/22,2:55,2553
2016/11/22,3:00,2558
2016/11/22,3:05,2541
2016/11/22,3:10,2552
2016/11/22,3:15,2552
2016/11/22,3:20,2549
2016/11/22,3:25,2551
2016/11/22,3:30,2559
2016/11/22,3:35,2557
2016/11/22,3:40,2557
2016/11/22,3:45,2552
2016/11/22,3:50,2559
2016/11/22,3:55,2547
2016/11/22,4:00,2557
2016/11/22,4:05,2565
2016/11/22,4:10,2573
2016/11/22,4:15,2570
2016/11/22,4:20,2576
2016/11/22,4:25,2576
2016/11/22,4:30,2582
2016/11/22,4:35,2589
2016/11/22,4:40,2607
2016/11/22,4:45,2600
2016/11/22,4:50,2600
2016/11/22,4:55,2625
2016/11/22,5:00,2609
2016/11/22,5:05,2645
2016/11/22,5:10,2658
2016/11/22,5:15,2670
2016/11/22,5:20,2676
2016/11/22,5:25,2682
2016/11/22,5:30,2688
2016/11/22,5:35,2690
2016/11/22,5:40,2715
2016/11/22,5:45,2720
2016/11/22,5:50,2739
2016/11/22,5:55,2758
2016/11/22,6:00,2779
2016/11/22,6:05,2896
2016/11/22,6:10,2986
2016/11/22,6:15,3008
2016/11/22,6:20,3032
2016/11/22,6:25,3055
2016/11/22,6:30,3065
2016/11/22,6:35,3100
2016/11/22,6:40,3127
2016/11/22,6:45,3125
2016/11/22,6:50,3133
2016/11/22,6:55,3134
2016/11/22,7:00,3146
2016/11/22,7:05,3167
2016/11/22,7:10,3198
2016/11/22,7:15,3215
2016/11/22,7:20,3213
2016/11/22,7:25,3224
2016/11/22,7:30,3225
2016/11/22,7:35,3268
2016/11/22,7:40,3277
2016/11/22,7:45,3275
2016/11/22,7:50,3291
2016/11/22,7:55,3307
2016/11/22,8:00,3304
2016/11/22,8:05,3346
2016/11/22,8:10,3357
2016/11/22,8:15,3375
2016/11/22,8:20,3389
2016/11/22,8:25,3396
2016/11/22,8:30,3375
2016/11/22,8:35,3424
2016/11/22,8:40,3454
2016/11/22,8:45,3442
2016/11/22,8:50,3447
2016/11/22,8:55,3469
2016/11/22,9:00,3497
2016/11/22,9:05,3540
2016/11/22,9:10,3556
2016/11/22,9:15,3533
2016/11/22,9:20,3517
2016/11/22,9:25,3506
2016/11/22,9:30,3501
2016/11/22,9:35,3521
2016/11/22,9:40,3538
2016/11/22,9:45,3516
2016/11/22,9:50,3514
2016/11/22,9:55,3517
2016/11/22,10:00,3491
2016/11/22,10:05,3471
2016/11/22,10:10,3454
2016/11/22,10:15,3477
2016/11/22,10:20,3468
2016/11/22,10:25,3452
2016/11/22,10:30,3439
2016/11/22,10:35,3437
2016/11/22,10:40,3422
2016/11/22,10:45,3415
2016/11/22,10:50,3416
2016/11/22,10:55,3427
2016/11/22,11:00,3425
2016/11/22,11:05,3423
2016/11/22,11:10,3399
2016/11/22,11:15,3396
2016/11/22,11:20,3393
2016/11/22,11:25,3392
2016/11/22,11:30,3400
2016/11/22,11:35,3400
2016/11/22,11:40,3395
2016/11/22,11:45,3386
2016/11/22,11:50,3369
2016/11/22,11:55,3356
2016/11/22,12:00,3340
2016/11/22,12:05,3275
2016/11/22,12:10,3238
2016/11/22,12:15,3222
2016/11/22,12:20,3206
2016/11/22,12:25,3206
2016/11/22,12:30,3171
2016/11/22,12:35,3187
2016/11/22,12:40,3189
2016/11/22,12:45,3193
2016/11/22,12:50,3217
2016/11/22,12:55,3233
2016/11/22,13:00,3267
2016/11/22,13:05,3331
2016/11/22,13:10,3341
2016/11/22,13:15,3352
2016/11/22,13:20,3349
2016/11/22,13:25,3352
2016/11/22,13:30,3369
2016/11/22,13:35,3372
2016/11/22,13:40,3368
2016/11/22,13:45,3377
2016/11/22,13:50,3376
2016/11/22,13:55,3376
2016/11/22,14:00,3381
2016/11/22,14:05,3384
2016/11/22,14:10,3385
2016/11/22,14:15,3385
2016/11/22,14:20,3392
2016/11/22,14:25,3376
2016/11/22,14:30,3378
2016/11/22,14:35,3398
2016/11/22,14:40,3396
2016/11/22,14:45,3396
2016/11/22,14:50,3402
2016/11/22,14:55,3396
2016/11/22,15:00,3387
2016/11/22,15:05,3371
2016/11/22,15:10,3358
2016/11/22,15:15,3383
