2019/5/31 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1363,14:00～15:00,5/30,9:00,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,14:00～15:00,5/30,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/30,0:00,741,745,79
2019/5/30,1:00,723,720,76
2019/5/30,2:00,754,755,79
2019/5/30,3:00,808,810,80
2019/5/30,4:00,849,845,80
2019/5/30,5:00,850,850,80
2019/5/30,6:00,833,835,78
2019/5/30,7:00,829,825,72
2019/5/30,8:00,875,865,72
2019/5/30,9:00,956,940,77
2019/5/30,10:00,977,980,75
2019/5/30,11:00,1012,1010,74
2019/5/30,12:00,995,990,70
2019/5/30,13:00,1033,1025,75
2019/5/30,14:00,1047,1030,77
2019/5/30,15:00,1035,1025,77
2019/5/30,16:00,1046,1030,80
2019/5/30,17:00,1026,1030,83
2019/5/30,18:00,1005,1015,87
2019/5/30,19:00,989,1000,88
2019/5/30,20:00,946,955,85
2019/5/30,21:00,905,905,82
2019/5/30,22:00,860,855,81
2019/5/30,23:00,820,805,80

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1220,14:00～15:00,5/30,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,14:00～15:00,5/30,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/30,0:00,759
2019/5/30,0:05,762
2019/5/30,0:10,769
2019/5/30,0:15,761
2019/5/30,0:20,754
2019/5/30,0:25,741
2019/5/30,0:30,734
2019/5/30,0:35,731
2019/5/30,0:40,729
2019/5/30,0:45,727
2019/5/30,0:50,725
2019/5/30,0:55,728
2019/5/30,1:00,724
2019/5/30,1:05,728
2019/5/30,1:10,722
2019/5/30,1:15,721
2019/5/30,1:20,710
2019/5/30,1:25,720
2019/5/30,1:30,720
2019/5/30,1:35,715
2019/5/30,1:40,727
2019/5/30,1:45,729
2019/5/30,1:50,729
2019/5/30,1:55,721
2019/5/30,2:00,728
2019/5/30,2:05,730
2019/5/30,2:10,736
2019/5/30,2:15,737
2019/5/30,2:20,749
2019/5/30,2:25,740
2019/5/30,2:30,754
2019/5/30,2:35,764
2019/5/30,2:40,764
2019/5/30,2:45,766
2019/5/30,2:50,772
2019/5/30,2:55,783
2019/5/30,3:00,790
2019/5/30,3:05,793
2019/5/30,3:10,789
2019/5/30,3:15,807
2019/5/30,3:20,806
2019/5/30,3:25,812
2019/5/30,3:30,812
2019/5/30,3:35,808
2019/5/30,3:40,816
2019/5/30,3:45,827
2019/5/30,3:50,836
2019/5/30,3:55,839
2019/5/30,4:00,822
2019/5/30,4:05,842
2019/5/30,4:10,846
2019/5/30,4:15,847
2019/5/30,4:20,850
2019/5/30,4:25,839
2019/5/30,4:30,845
2019/5/30,4:35,856
2019/5/30,4:40,859
2019/5/30,4:45,860
2019/5/30,4:50,857
2019/5/30,4:55,844
2019/5/30,5:00,863
2019/5/30,5:05,866
