2017/10/03 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
448,13:00～16:00,10月3日,9:00,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
351,14:00～15:00,10月3日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/03,0:00,241,241,54
2017/10/03,1:00,239,238,53
2017/10/03,2:00,252,250,56
2017/10/03,3:00,273,272,61
2017/10/03,4:00,287,287,64
2017/10/03,5:00,283,288,63
2017/10/03,6:00,280,279,63
2017/10/03,7:00,287,279,64
2017/10/03,8:00,324,314,72
2017/10/03,9:00,346,333,77
2017/10/03,10:00,351,346,78
2017/10/03,11:00,356,345,79
2017/10/03,12:00,340,329,76
2017/10/03,13:00,360,343,80
2017/10/03,14:00,363,351,81
2017/10/03,15:00,363,345,81
2017/10/03,16:00,362,344,81
2017/10/03,17:00,348,333,78
2017/10/03,18:00,344,332,77
2017/10/03,19:00,324,318,72
2017/10/03,20:00,304,303,68
2017/10/03,21:00,283,283,63
2017/10/03,22:00,266,263,59
2017/10/03,23:00,257,250,57

最大使用率(%),時間帯
81,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,13:00～16:00,10月3日,18:00,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,14:00～15:00,10月3日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/03,0:00,249
2017/10/03,0:05,246
2017/10/03,0:10,245
2017/10/03,0:15,243
2017/10/03,0:20,241
2017/10/03,0:25,243
2017/10/03,0:30,242
2017/10/03,0:35,242
2017/10/03,0:40,240
2017/10/03,0:45,240
2017/10/03,0:50,240
2017/10/03,0:55,240
2017/10/03,1:00,240
2017/10/03,1:05,239
2017/10/03,1:10,239
2017/10/03,1:15,239
2017/10/03,1:20,239
2017/10/03,1:25,239
2017/10/03,1:30,240
2017/10/03,1:35,240
2017/10/03,1:40,241
2017/10/03,1:45,241
2017/10/03,1:50,242
2017/10/03,1:55,242
2017/10/03,2:00,241
2017/10/03,2:05,244
2017/10/03,2:10,247
2017/10/03,2:15,247
2017/10/03,2:20,249
2017/10/03,2:25,250
2017/10/03,2:30,252
2017/10/03,2:35,254
2017/10/03,2:40,256
2017/10/03,2:45,258
2017/10/03,2:50,259
2017/10/03,2:55,260
2017/10/03,3:00,263
2017/10/03,3:05,265
2017/10/03,3:10,266
2017/10/03,3:15,270
2017/10/03,3:20,271
2017/10/03,3:25,271
2017/10/03,3:30,273
2017/10/03,3:35,275
2017/10/03,3:40,277
2017/10/03,3:45,280
2017/10/03,3:50,282
2017/10/03,3:55,284
2017/10/03,4:00,285
2017/10/03,4:05,286
2017/10/03,4:10,286
2017/10/03,4:15,288
2017/10/03,4:20,288
2017/10/03,4:25,289
2017/10/03,4:30,289
2017/10/03,4:35,289
2017/10/03,4:40,290
2017/10/03,4:45,289
2017/10/03,4:50,289
2017/10/03,4:55,288
2017/10/03,5:00,288
2017/10/03,5:05,289
2017/10/03,5:10,289
2017/10/03,5:15,289
2017/10/03,5:20,288
2017/10/03,5:25,287
2017/10/03,5:30,286
2017/10/03,5:35,284
2017/10/03,5:40,283
2017/10/03,5:45,281
2017/10/03,5:50,280
2017/10/03,5:55,279
2017/10/03,6:00,278
2017/10/03,6:05,278
2017/10/03,6:10,278
2017/10/03,6:15,278
2017/10/03,6:20,279
2017/10/03,6:25,281
2017/10/03,6:30,281
